KorEXO MEASUREMENT DATA FILE EXPORT;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
L26 Sept 14, 2021;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
FILE CREATED:;9/14/2021 10:36:30 PM;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;MEAN VALUE:;0.10;0.08;1.61;-0.37;3.7;0.386;2.39;0.80;5.3;95.5;95.5;10.96;0.549;0.00;5.2;0.08;0.08;5.46;15.28;3;17.02;0;NA;30.2;9.307;0.386;4.34;0.0
;;;STANDARD DEVIATION:;0.47;0.07;1.46;0.23;9.2;1.216;0.86;0.29;12.8;1.6;1.6;0.29;1.729;0.01;12.6;0.39;0.39;0.34;0.96;8;7.57;0;0.46;27.7;0.722;1.216;0.10;0.0
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;SENSOR SERIAL NUMBER:;15D103675;18A104217;15D103675;18A104217;16L102034;15C104792;15D102806;15D102806;16L102034;15M103221;15M103221;15M103221;15C104792;16L102034;16L102034;15D103675;15D103675;18A104217;18A104217;16L102034;17L102782;17L102782;16L104494;16L104494;16L102034;15C104792;15D102261;15D102261
Date (MM/DD/YYYY);Time (HH:MM:SS);Time (Fract. Sec);Site Name;Chlorophyll RFU;Chlorophyll RFU;Chlorophyll ug/L;Chlorophyll ug/L;Cond µS/cm;Depth m;fDOM QSU;fDOM RFU;nLF Cond µS/cm;ODO % sat;ODO % local;ODO mg/L;Pressure psi a;Sal psu;SpCond µS/cm;BGA PC RFU;BGA PC ug/L;BGA PE RFU;BGA PE ug/L;TDS mg/L;Turbidity FNU;TSS mg/L;pH;pH mV;Temp °C;Vertical Position m;Battery V;Cable Pwr V
9/14/2021;16:05:52;0.0;VW-See;0.04;0.01;1.43;-0.60;0.5;0.132;2.65;0.88;0.7;95.1;95.1;11.03;0.188;0.00;0.7;0.19;0.19;5.49;15.36;0;17.53;0;5.97;36.1;8.839;0.132;4.26;0.0
9/14/2021;16:05:53;0.0;VW-See;-0.02;0.01;1.23;-0.62;0.5;0.132;2.57;0.86;0.7;95.0;95.0;11.03;0.187;0.00;0.7;0.17;0.17;5.74;16.09;0;17.60;0;5.98;35.3;8.823;0.132;4.26;0.0
9/14/2021;16:05:54;0.0;VW-See;-0.06;0.05;1.10;-0.47;0.5;0.132;2.53;0.84;0.7;95.2;95.2;11.05;0.187;0.00;0.7;0.09;0.09;5.59;15.66;0;17.54;0;6.00;34.3;8.821;0.131;4.26;0.0
9/14/2021;16:05:55;0.0;VW-See;-0.07;0.11;1.07;-0.27;0.5;0.131;2.54;0.85;0.7;95.3;95.3;11.07;0.187;0.00;0.7;0.16;0.16;5.40;15.13;0;17.48;0;6.02;33.0;8.824;0.132;4.26;0.0
9/14/2021;16:05:56;0.0;VW-See;-0.08;0.09;1.06;-0.33;0.5;0.132;2.49;0.83;0.7;95.5;95.5;11.09;0.187;0.00;0.7;0.22;0.22;5.63;15.78;0;17.47;0;6.05;31.5;8.831;0.132;4.26;0.0
9/14/2021;16:05:57;0.0;VW-See;-0.02;0.09;1.23;-0.33;0.5;0.131;2.47;0.82;0.8;95.6;95.6;11.10;0.186;0.00;0.7;0.14;0.14;5.82;16.31;0;17.43;0;6.06;30.4;8.842;0.131;4.26;0.0
9/14/2021;16:05:58;0.0;VW-See;-0.02;0.10;1.25;-0.32;0.5;0.131;2.55;0.85;0.7;95.7;95.7;11.10;0.186;0.00;0.7;0.16;0.16;5.68;15.92;0;17.36;0;6.07;30.0;8.848;0.131;4.26;0.0
9/14/2021;16:05:59;0.0;VW-See;-0.10;0.08;0.99;-0.37;0.5;0.132;2.50;0.83;0.7;95.7;95.7;11.10;0.187;0.00;0.7;0.19;0.19;5.80;16.23;0;17.33;0;6.06;30.5;8.849;0.132;4.26;0.0
9/14/2021;16:06:00;0.0;VW-See;-0.16;0.10;0.79;-0.31;0.5;0.132;2.47;0.82;0.7;95.7;95.7;11.11;0.188;0.00;0.7;0.21;0.21;5.66;15.85;0;17.37;0;6.07;29.9;8.851;0.132;4.26;0.0
9/14/2021;16:06:01;0.0;VW-See;-0.19;0.17;0.72;-0.07;0.5;0.132;2.55;0.85;0.7;95.8;95.8;11.11;0.187;0.00;0.7;0.22;0.22;5.41;15.14;0;17.51;0;6.08;29.4;8.853;0.132;4.25;0.0
9/14/2021;16:06:02;0.0;VW-See;-0.07;0.08;1.08;-0.38;0.5;0.132;2.55;0.85;0.7;95.7;95.7;11.10;0.187;0.00;0.7;0.17;0.17;5.48;15.33;0;17.43;0;6.06;30.8;8.848;0.131;4.25;0.0
9/14/2021;16:06:03;0.0;VW-See;0.04;0.02;1.42;-0.56;0.5;0.131;2.56;0.85;0.7;95.7;95.7;11.11;0.187;0.00;0.7;0.18;0.18;5.46;15.30;0;17.43;0;6.04;31.9;8.842;0.131;4.25;0.0
9/14/2021;16:06:04;0.0;VW-See;-0.09;0.20;1.01;0.03;0.5;0.132;2.66;0.89;0.7;95.8;95.8;11.12;0.188;0.00;0.7;0.18;0.18;5.02;14.06;0;17.51;0;6.06;30.9;8.844;0.132;4.25;0.0
9/14/2021;16:06:05;0.0;VW-See;-0.20;0.28;0.67;0.26;0.5;0.132;2.61;0.87;0.7;95.7;95.7;11.11;0.188;0.00;0.7;0.09;0.09;5.32;14.89;0;17.59;0;6.05;31.3;8.844;0.132;4.25;0.0
9/14/2021;16:06:06;0.0;VW-See;-0.08;0.22;1.05;0.10;0.5;0.131;2.64;0.88;0.8;95.7;95.7;11.10;0.187;0.00;0.7;0.12;0.12;5.37;15.03;0;17.60;0;6.02;33.0;8.833;0.131;4.25;0.0
9/14/2021;16:06:07;0.0;VW-See;0.10;0.12;1.61;-0.26;0.5;0.131;2.42;0.81;0.8;95.7;95.7;11.10;0.187;0.00;0.7;0.26;0.26;5.23;14.65;0;17.49;0;6.02;33.0;8.824;0.132;4.25;0.0
9/14/2021;16:06:08;0.0;VW-See;0.02;-0.01;1.36;-0.66;0.5;0.133;2.41;0.80;0.7;95.6;95.6;11.10;0.188;0.00;0.7;0.27;0.27;5.55;15.54;0;17.45;0;6.02;33.1;8.818;0.133;4.25;0.0
9/14/2021;16:06:09;0.0;VW-See;-0.05;0.01;1.15;-0.61;0.5;0.133;2.53;0.84;0.7;95.4;95.4;11.08;0.189;0.00;0.7;0.27;0.27;5.50;15.39;0;17.52;0;6.00;34.5;8.803;0.133;4.25;0.0
9/14/2021;16:06:10;0.0;VW-See;0.01;0.04;1.35;-0.50;0.5;0.132;2.42;0.81;0.7;95.4;95.4;11.08;0.188;0.00;0.7;0.40;0.40;5.55;15.53;0;17.51;0;5.99;34.7;8.794;0.132;4.25;0.0
9/14/2021;16:06:11;0.0;VW-See;0.00;0.06;1.31;-0.45;0.5;0.132;2.54;0.85;0.7;95.4;95.4;11.08;0.187;0.00;0.7;0.34;0.34;5.23;14.64;0;17.50;0;5.99;34.7;8.785;0.132;4.25;0.0
9/14/2021;16:06:12;0.0;VW-See;0.03;0.10;1.40;-0.30;0.5;0.132;2.48;0.83;0.7;95.5;95.5;11.09;0.187;0.00;0.7;0.19;0.19;5.39;15.10;0;17.58;0;6.00;34.0;8.785;0.132;4.25;0.0
9/14/2021;16:06:13;0.0;VW-See;0.03;0.13;1.40;-0.20;0.5;0.132;2.58;0.86;0.7;95.6;95.6;11.11;0.188;0.00;0.7;0.20;0.20;5.37;15.05;0;17.58;0;6.06;30.9;8.793;0.132;4.25;0.0
9/14/2021;16:06:14;0.0;VW-See;-0.09;0.14;1.03;-0.19;0.5;0.132;2.64;0.88;0.7;95.7;95.7;11.12;0.187;0.00;0.7;0.10;0.10;5.02;14.05;0;17.53;0;6.09;29.0;8.801;0.132;4.25;0.0
9/14/2021;16:06:15;0.0;VW-See;-0.06;0.08;1.11;-0.36;0.5;0.132;2.68;0.89;0.7;95.6;95.6;11.11;0.187;0.00;0.7;0.10;0.10;5.47;15.33;0;17.46;0;6.08;29.4;8.804;0.131;4.25;0.0
9/14/2021;16:06:16;0.0;VW-See;0.08;0.08;1.55;-0.36;0.5;0.131;2.72;0.91;0.7;95.5;95.5;11.10;0.187;0.00;0.7;0.19;0.19;5.73;16.05;0;17.51;0;6.08;29.8;8.804;0.131;4.25;0.0
9/14/2021;16:06:17;0.0;VW-See;0.00;0.13;1.32;-0.21;0.5;0.132;2.56;0.85;0.7;95.6;95.6;11.10;0.187;0.00;0.7;0.18;0.18;5.63;15.75;0;17.53;0;6.22;21.4;8.804;0.131;4.25;0.0
9/14/2021;16:06:18;0.0;VW-See;-0.04;0.05;1.19;-0.46;0.5;0.131;2.53;0.84;0.7;95.7;95.7;11.12;0.187;0.00;0.7;0.11;0.11;5.51;15.44;0;17.47;0;6.21;21.7;8.810;0.131;4.25;0.0
9/14/2021;16:06:19;0.0;VW-See;0.05;0.04;1.46;-0.50;0.5;0.131;2.52;0.84;0.7;95.7;95.7;11.12;0.187;0.00;0.7;0.12;0.12;4.80;13.43;0;17.34;0;6.08;29.6;8.810;0.132;4.25;0.0
9/14/2021;16:06:20;0.0;VW-See;-0.10;-0.09;0.98;-0.92;0.5;0.132;2.01;0.67;0.7;95.8;95.8;11.13;0.187;0.00;0.7;0.05;0.05;3.53;9.89;0;17.23;0;6.06;30.7;8.798;0.132;4.25;0.0
9/14/2021;16:06:21;0.0;VW-See;-0.30;-0.07;0.36;-0.85;0.5;0.132;-3.25;-1.08;0.7;96.3;96.3;11.19;0.188;0.00;0.7;-0.30;-0.30;4.07;11.41;0;17.40;0;6.04;31.9;8.795;0.132;4.25;0.0
9/14/2021;16:06:22;0.0;VW-See;-0.24;0.10;0.55;-0.30;0.5;0.132;-3.31;-1.10;0.7;96.7;96.7;11.24;0.188;0.00;0.7;-0.24;-0.24;5.48;15.34;0;17.45;0;6.02;33.1;8.799;0.132;4.25;0.0
9/14/2021;16:06:23;0.0;VW-See;-0.11;0.07;0.96;-0.39;0.5;0.132;-3.31;-1.10;0.7;96.5;96.5;11.21;0.188;0.00;0.7;0.13;0.13;5.77;16.17;0;17.48;0;6.02;33.3;8.862;0.132;4.25;0.0
9/14/2021;16:06:24;0.0;VW-See;-0.04;0.12;1.17;-0.26;0.5;0.132;2.41;0.80;0.7;96.7;96.7;11.21;0.187;0.00;0.7;0.20;0.20;5.69;15.94;0;17.56;0;6.02;33.0;9.041;0.132;4.25;0.0
9/14/2021;16:06:25;0.0;VW-See;-0.10;0.12;1.01;-0.23;0.5;0.132;2.36;0.79;0.7;96.8;96.8;11.18;0.188;0.00;0.7;0.14;0.14;5.67;15.88;0;17.62;0;6.03;32.3;9.212;0.133;4.25;0.0
9/14/2021;16:06:26;0.0;VW-See;-0.10;0.12;0.98;-0.25;0.5;0.132;2.49;0.83;0.7;96.7;96.7;11.13;0.188;0.00;0.7;0.11;0.11;5.55;15.53;0;17.46;0;6.04;31.7;9.397;0.132;4.25;0.0
9/14/2021;16:06:27;0.0;VW-See;-0.14;0.08;0.88;-0.39;0.5;0.132;2.78;0.93;0.7;96.5;96.5;11.05;0.188;0.00;0.7;0.15;0.15;5.41;15.16;0;17.33;0;6.07;30.0;9.543;0.133;4.25;0.0
9/14/2021;16:06:28;0.0;VW-See;-0.10;0.01;0.98;-0.61;0.5;0.132;2.72;0.91;0.7;95.7;95.7;10.92;0.188;0.00;0.7;0.21;0.21;5.73;16.04;0;17.56;0;6.09;29.0;9.630;0.132;4.25;0.0
9/14/2021;16:06:29;0.0;VW-See;-0.02;0.01;1.24;-0.61;0.5;0.132;2.70;0.90;0.7;95.1;95.1;10.83;0.187;0.00;0.7;0.09;0.09;5.85;16.38;0;17.63;0;6.10;28.6;9.600;0.132;4.25;0.0
9/14/2021;16:06:30;0.0;VW-See;-0.03;0.08;1.20;-0.37;0.5;0.132;2.59;0.86;0.7;94.9;94.9;10.82;0.187;0.00;0.7;0.01;0.01;5.56;15.57;0;17.53;0;6.10;28.2;9.522;0.132;4.25;0.0
9/14/2021;16:06:31;0.0;VW-See;-0.03;0.16;1.20;-0.10;0.5;0.132;2.51;0.84;0.7;94.8;94.8;10.82;0.188;0.00;0.7;0.17;0.17;5.51;15.43;0;17.47;0;6.08;29.4;9.462;0.133;4.24;0.0
9/14/2021;16:06:32;0.0;VW-See;-0.11;0.15;0.97;-0.16;0.5;0.132;2.46;0.82;0.7;94.7;94.7;10.83;0.188;0.00;0.7;0.21;0.21;5.53;15.47;0;17.50;0;6.06;30.7;9.399;0.132;4.24;0.0
9/14/2021;16:06:33;0.0;VW-See;-0.04;0.04;1.19;-0.50;0.5;0.132;2.42;0.81;0.7;94.8;94.8;10.86;0.188;0.00;0.7;0.12;0.12;5.41;15.14;0;17.45;0;6.04;31.8;9.354;0.132;4.24;0.0
9/14/2021;16:06:34;0.0;VW-See;0.01;0.02;1.34;-0.57;0.5;0.132;2.49;0.83;0.7;94.9;94.9;10.88;0.188;0.00;0.7;0.10;0.10;5.59;15.66;0;17.43;0;6.03;32.4;9.321;0.132;4.24;0.0
9/14/2021;16:06:35;0.0;VW-See;-0.05;0.03;1.16;-0.53;0.5;0.132;2.57;0.86;0.7;95.0;95.0;10.90;0.188;0.00;0.7;0.10;0.10;5.59;15.65;0;17.36;0;6.04;32.2;9.298;0.131;4.24;0.0
9/14/2021;16:06:36;0.0;VW-See;0.01;0.00;1.33;-0.62;0.5;0.131;2.61;0.87;0.7;94.9;94.9;10.89;0.187;0.00;0.7;0.09;0.09;5.33;14.93;0;17.49;0;6.03;32.7;9.272;0.131;4.24;0.0
9/14/2021;16:06:37;0.0;VW-See;0.05;0.00;1.46;-0.65;0.5;0.132;2.59;0.86;0.7;94.9;94.9;10.90;0.187;0.00;0.7;0.13;0.13;5.37;15.05;0;17.51;0;6.03;32.6;9.255;0.132;4.24;0.0
9/14/2021;16:06:38;0.0;VW-See;-0.05;0.05;1.16;-0.48;0.5;0.132;2.58;0.86;0.7;94.9;94.9;10.91;0.187;0.00;0.7;0.21;0.21;5.61;15.71;0;17.51;0;6.05;31.3;9.241;0.132;4.24;0.0
9/14/2021;16:06:39;0.0;VW-See;-0.12;0.02;0.93;-0.56;0.5;0.132;2.59;0.86;0.7;94.9;94.9;10.91;0.188;0.00;0.7;0.23;0.23;5.66;15.85;0;17.41;0;6.06;30.8;9.230;0.132;4.24;0.0
9/14/2021;16:06:40;0.0;VW-See;-0.12;0.01;0.94;-0.60;0.5;0.132;2.63;0.88;0.7;94.9;94.9;10.91;0.188;0.00;0.7;0.22;0.22;5.67;15.87;0;17.29;0;6.02;32.9;9.208;0.132;4.24;0.0
9/14/2021;16:06:41;0.0;VW-See;-0.09;0.09;1.02;-0.36;0.5;0.132;2.56;0.85;0.7;94.8;94.8;10.91;0.188;0.00;0.7;0.25;0.25;5.67;15.87;0;17.35;0;6.00;34.2;9.184;0.132;4.24;0.0
9/14/2021;16:06:42;0.0;VW-See;-0.02;0.10;1.24;-0.30;0.5;0.132;2.58;0.86;0.8;94.8;94.8;10.91;0.187;0.00;0.7;0.26;0.26;5.76;16.13;0;17.48;0;6.00;34.3;9.161;0.131;4.24;0.0
9/14/2021;16:06:43;0.0;VW-See;-0.02;0.10;1.25;-0.31;0.5;0.132;2.66;0.89;0.8;94.8;94.8;10.92;0.187;0.00;0.8;0.25;0.25;5.81;16.27;0;17.61;0;6.01;33.9;9.144;0.132;4.24;0.0
9/14/2021;16:06:44;0.0;VW-See;0.01;0.07;1.34;-0.40;0.5;0.132;2.64;0.88;0.8;94.8;94.8;10.92;0.188;0.00;0.7;0.23;0.23;5.53;15.48;0;17.61;0;6.00;34.4;9.132;0.132;4.24;0.0
9/14/2021;16:06:45;0.0;VW-See;0.01;0.06;1.35;-0.45;0.5;0.132;2.59;0.86;0.8;94.8;94.8;10.93;0.188;0.00;0.7;0.31;0.31;5.23;14.65;0;17.53;0;6.00;34.4;9.116;0.132;4.24;0.0
9/14/2021;16:06:46;0.0;VW-See;-0.01;0.06;1.28;-0.44;0.5;0.131;2.68;0.89;0.8;94.9;94.9;10.94;0.187;0.00;0.7;0.38;0.38;5.54;15.52;0;17.48;0;6.00;34.4;9.105;0.131;4.24;0.0
9/14/2021;16:06:47;0.0;VW-See;0.00;0.08;1.30;-0.37;0.5;0.131;2.72;0.91;0.7;95.0;95.0;10.95;0.187;0.00;0.7;0.31;0.31;5.96;16.70;0;17.36;0;5.99;34.7;9.094;0.131;4.24;0.0
9/14/2021;16:06:48;0.0;VW-See;0.02;0.04;1.37;-0.49;0.5;0.132;2.58;0.86;0.7;95.0;95.0;10.96;0.188;0.00;0.7;0.24;0.24;5.68;15.92;0;17.44;0;6.00;34.1;9.087;0.132;4.24;0.0
9/14/2021;16:06:49;0.0;VW-See;0.00;0.01;1.29;-0.59;0.5;0.132;2.45;0.82;0.7;95.1;95.1;10.97;0.188;0.00;0.7;0.19;0.19;5.67;15.88;0;17.55;0;6.03;32.7;9.084;0.132;4.24;0.0
9/14/2021;16:06:50;0.0;VW-See;-0.05;0.09;1.14;-0.33;0.5;0.132;2.50;0.83;0.7;95.1;95.1;10.97;0.188;0.00;0.7;0.22;0.22;5.85;16.37;0;17.66;0;6.03;32.3;9.074;0.132;4.24;0.0
9/14/2021;16:06:51;0.0;VW-See;-0.08;0.10;1.04;-0.30;0.5;0.131;2.51;0.84;0.7;95.1;95.1;10.98;0.187;0.00;0.7;0.17;0.17;5.52;15.46;0;17.57;0;6.03;32.4;9.065;0.131;4.24;0.0
9/14/2021;16:06:52;0.0;VW-See;-0.08;0.05;1.04;-0.48;0.5;0.131;2.53;0.84;0.7;95.2;95.2;10.99;0.187;0.00;0.7;0.10;0.10;5.52;15.45;0;17.35;0;6.04;32.0;9.062;0.131;4.24;0.0
9/14/2021;16:06:53;0.0;VW-See;-0.07;0.11;1.10;-0.28;0.5;0.131;2.66;0.89;0.7;95.2;95.2;10.99;0.187;0.00;0.7;0.17;0.17;5.71;15.99;0;17.40;0;6.04;31.9;9.056;0.131;4.24;0.0
9/14/2021;16:06:54;0.0;VW-See;0.08;0.18;1.56;-0.06;0.5;0.132;2.65;0.88;0.7;95.2;95.2;10.99;0.188;0.00;0.7;0.22;0.22;5.50;15.41;0;17.47;0;6.02;32.9;9.047;0.132;4.24;0.0
9/14/2021;16:06:55;0.0;VW-See;0.09;0.22;1.58;0.07;0.5;0.131;2.71;0.90;0.7;95.1;95.1;10.98;0.187;0.00;0.7;0.18;0.18;5.43;15.20;0;17.33;0;6.00;34.4;9.021;0.131;4.24;0.0
9/14/2021;16:06:56;0.0;VW-See;-0.06;0.08;1.13;-0.38;0.5;0.132;2.84;0.95;0.7;95.0;95.0;10.97;0.188;0.00;0.7;0.18;0.18;5.69;15.94;0;17.27;0;6.00;34.5;9.002;0.132;4.24;0.0
9/14/2021;16:06:57;0.0;VW-See;-0.07;0.05;1.09;-0.46;0.5;0.132;2.68;0.89;0.7;94.9;94.9;10.97;0.188;0.00;0.7;0.27;0.27;5.83;16.32;0;17.52;0;5.99;34.6;8.987;0.131;4.24;0.0
9/14/2021;16:06:58;0.0;VW-See;-0.08;0.05;1.07;-0.48;0.5;0.131;2.46;0.82;0.7;94.9;94.9;10.97;0.187;0.00;0.7;0.30;0.30;5.53;15.49;0;17.40;0;5.99;35.0;8.976;0.132;4.24;0.0
9/14/2021;16:06:59;0.0;VW-See;0.00;0.00;1.31;-0.65;0.5;0.132;2.53;0.84;0.7;94.9;94.9;10.97;0.187;0.00;0.7;0.29;0.29;5.46;15.28;0;17.27;0;5.99;35.2;8.963;0.132;4.24;0.0
9/14/2021;16:07:00;0.0;VW-See;0.01;0.08;1.34;-0.36;0.5;0.132;2.43;0.81;0.7;94.9;94.9;10.98;0.188;0.00;0.7;0.24;0.24;5.70;15.97;0;17.49;0;5.98;35.3;8.954;0.132;4.24;0.0
9/14/2021;16:07:01;0.0;VW-See;-0.03;0.14;1.22;-0.19;0.5;0.132;2.46;0.82;0.7;94.9;94.9;10.98;0.187;0.00;0.7;0.12;0.12;5.52;15.46;0;17.54;0;5.98;35.6;8.956;0.132;4.26;0.0
9/14/2021;16:07:02;0.0;VW-See;-0.05;0.10;1.14;-0.31;0.5;0.131;2.65;0.88;0.7;94.8;94.8;10.97;0.187;0.00;0.7;0.20;0.20;5.17;14.47;0;17.50;0;5.97;36.3;8.971;0.132;4.26;0.0
9/14/2021;16:07:03;0.0;VW-See;-0.05;0.09;1.16;-0.33;0.5;0.132;2.65;0.88;0.7;94.7;94.7;10.96;0.187;0.00;0.7;0.25;0.25;5.43;15.22;0;17.57;0;5.96;36.5;8.974;0.132;4.26;0.0
9/14/2021;16:07:04;0.0;VW-See;-0.08;0.07;1.06;-0.40;0.5;0.132;2.50;0.83;0.7;94.6;94.6;10.94;0.187;0.00;0.7;0.14;0.14;5.65;15.83;0;17.53;0;5.96;36.7;8.950;0.132;4.26;0.0
9/14/2021;16:07:05;0.0;VW-See;-0.12;0.07;0.92;-0.42;0.5;0.132;2.43;0.81;0.7;94.6;94.6;10.95;0.188;0.00;0.7;0.16;0.16;5.37;15.04;0;17.61;0;5.98;35.5;8.928;0.132;4.26;0.0
9/14/2021;16:07:06;0.0;VW-See;-0.12;0.18;0.94;-0.06;0.5;0.132;2.45;0.82;0.7;94.7;94.7;10.97;0.188;0.00;0.7;0.31;0.31;5.17;14.46;0;17.68;0;5.99;35.1;8.911;0.132;4.26;0.0
9/14/2021;16:07:07;0.0;VW-See;0.04;0.17;1.44;-0.08;0.5;0.133;2.49;0.83;0.7;94.6;94.6;10.97;0.189;0.00;0.7;0.24;0.24;5.28;14.78;0;17.59;0;5.98;35.3;8.890;0.132;4.26;0.0
9/14/2021;16:07:08;0.0;VW-See;0.11;0.05;1.65;-0.47;0.5;0.132;2.56;0.85;0.7;94.6;94.6;10.97;0.188;0.00;0.7;0.14;0.14;5.65;15.81;0;17.55;0;5.99;35.0;8.878;0.132;4.26;0.0
9/14/2021;16:07:09;0.0;VW-See;-0.04;0.05;1.18;-0.48;0.5;0.132;2.51;0.84;0.7;94.7;94.7;10.98;0.187;0.00;0.7;0.11;0.11;5.54;15.52;0;17.36;0;5.98;35.2;8.866;0.131;4.26;0.0
9/14/2021;16:07:10;0.0;VW-See;0.21;0.06;1.97;-0.44;0.5;0.132;2.24;0.75;0.7;94.7;94.7;10.99;0.187;0.00;0.7;0.45;0.45;5.64;15.80;0;19.15;0;5.98;35.2;8.853;0.132;4.26;0.0
9/14/2021;16:07:11;0.0;VW-See;0.86;0.53;4.00;1.09;0.5;0.132;2.50;0.83;0.7;94.9;94.9;11.01;0.187;0.00;0.7;1.17;1.17;5.71;15.98;0;17.47;0;5.99;34.6;8.844;0.131;4.26;0.0
9/14/2021;16:07:12;0.0;VW-See;1.18;0.54;4.99;1.14;0.5;0.131;2.66;0.89;0.7;94.9;94.9;11.01;0.187;0.00;0.7;1.12;1.12;5.69;15.94;0;17.77;0;6.01;33.8;8.839;0.131;4.26;0.0
9/14/2021;16:07:13;0.0;VW-See;1.16;0.02;4.95;-0.57;0.5;0.132;2.48;0.83;0.7;94.9;94.9;11.02;0.187;0.00;0.7;0.68;0.68;5.87;16.43;0;16.97;0;6.01;33.8;8.829;0.131;4.26;0.0
9/14/2021;16:07:14;0.0;VW-See;1.23;0.02;5.15;-0.58;0.5;0.132;2.63;0.88;0.7;94.8;94.8;11.01;0.187;0.00;0.7;0.66;0.66;5.68;15.90;0;17.25;0;5.99;34.7;8.812;0.132;4.26;0.0
9/14/2021;16:07:15;0.0;VW-See;1.24;0.04;5.19;-0.51;0.5;0.132;2.66;0.89;0.7;94.7;94.7;10.99;0.187;0.00;0.7;0.71;0.71;5.48;15.34;0;17.28;0;5.97;36.1;8.788;0.132;4.26;0.0
9/14/2021;16:07:16;0.0;VW-See;1.18;0.09;4.99;-0.33;0.5;0.132;2.61;0.87;0.7;94.7;94.7;11.00;0.187;0.00;0.7;0.77;0.77;5.42;15.17;0;17.22;0;5.96;36.4;8.770;0.133;4.26;0.0
9/14/2021;16:07:17;0.0;VW-See;1.05;0.05;4.60;-0.46;0.5;0.132;2.73;0.91;0.7;94.6;94.6;11.00;0.187;0.00;0.7;0.70;0.70;5.51;15.42;0;17.14;0;5.97;36.3;8.750;0.132;4.26;0.0
9/14/2021;16:07:18;0.0;VW-See;1.05;0.06;4.59;-0.44;0.5;0.132;2.66;0.89;0.7;94.7;94.7;11.01;0.188;0.00;0.7;0.56;0.56;5.42;15.18;0;17.44;0;5.97;35.8;8.740;0.132;4.26;0.0
9/14/2021;16:07:19;0.0;VW-See;1.09;0.15;4.70;-0.15;0.5;0.132;2.49;0.83;0.7;94.8;94.8;11.03;0.187;0.00;0.7;0.61;0.61;5.35;14.97;0;17.32;0;5.98;35.6;8.730;0.131;4.26;0.0
9/14/2021;16:07:20;0.0;VW-See;1.06;0.15;4.62;-0.14;0.5;0.131;2.63;0.88;0.7;94.7;94.7;11.02;0.187;0.00;0.7;0.68;0.68;5.39;15.10;0;17.25;0;5.97;36.2;8.714;0.132;4.26;0.0
9/14/2021;16:07:21;0.0;VW-See;1.11;0.10;4.78;-0.32;0.5;0.132;2.59;0.86;0.7;94.8;94.8;11.03;0.187;0.00;0.7;0.67;0.67;5.54;15.51;0;17.42;0;5.97;36.0;8.700;0.132;4.24;0.0
9/14/2021;16:07:22;0.0;VW-See;1.04;0.06;4.57;-0.44;0.5;0.132;2.52;0.84;0.7;94.9;94.9;11.05;0.187;0.00;0.7;0.70;0.70;5.63;15.78;0;17.29;0;5.98;35.5;8.689;0.132;4.24;0.0
9/14/2021;16:07:23;0.0;VW-See;1.10;0.15;4.76;-0.15;0.5;0.132;2.48;0.83;0.7;94.8;94.8;11.04;0.188;0.00;0.7;0.66;0.66;5.48;15.35;0;17.24;0;5.97;35.8;8.708;0.132;4.24;0.0
9/14/2021;16:07:24;0.0;VW-See;1.17;0.11;4.97;-0.26;0.5;0.132;2.29;0.76;0.7;94.6;94.6;11.01;0.188;0.00;0.7;0.67;0.67;5.41;15.14;0;17.37;0;5.96;36.5;8.749;0.132;4.24;0.0
9/14/2021;16:07:25;0.0;VW-See;1.09;0.04;4.72;-0.51;0.5;0.132;2.43;0.81;0.7;94.5;94.5;10.99;0.188;0.00;0.7;0.77;0.77;5.52;15.45;0;17.54;0;5.95;37.0;8.731;0.132;4.24;0.0
9/14/2021;16:07:26;0.0;VW-See;1.11;0.11;4.78;-0.27;0.5;0.132;2.52;0.84;0.7;94.5;94.5;10.99;0.188;0.00;0.7;0.69;0.69;5.58;15.62;0;17.43;0;5.95;37.3;8.690;0.132;4.24;0.0
9/14/2021;16:07:27;0.0;VW-See;1.10;0.16;4.76;-0.13;0.5;0.132;2.61;0.87;0.7;94.5;94.5;11.01;0.188;0.00;0.7;0.63;0.63;5.39;15.09;0;17.40;0;5.95;37.4;8.662;0.132;4.24;0.0
9/14/2021;16:07:28;0.0;VW-See;1.13;0.14;4.85;-0.18;0.5;0.132;2.70;0.90;0.7;94.6;94.6;11.02;0.187;0.00;0.7;0.69;0.69;5.53;15.49;0;17.41;0;5.95;37.0;8.645;0.131;4.24;0.0
9/14/2021;16:07:29;0.0;VW-See;1.11;0.13;4.79;-0.22;0.5;0.131;2.55;0.85;0.7;94.6;94.6;11.03;0.187;0.00;0.7;0.83;0.83;5.24;14.66;0;17.25;0;5.96;36.6;8.647;0.132;4.24;0.0
9/14/2021;16:07:30;0.0;VW-See;1.09;0.13;4.72;-0.20;0.5;0.132;2.55;0.85;0.7;94.7;94.7;11.04;0.188;0.00;0.7;0.77;0.77;5.11;14.32;0;17.27;0;5.96;36.5;8.692;0.132;4.24;0.0
