Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28
6/30/2024;13:52:34;0;greeenland;0.65;5.94;0.8;0.298;1.44;0.92;1.3;100.3;101.6;12.11;0.423;0;1.3;0.72;0.33;1;0.84;0;6.43;9.6;7.212;0.295;5.72;0
6/30/2024;13:52:36;0;greeenland;0.67;6;0.8;0.298;1.47;0.93;1.3;100.3;101.6;12.11;0.423;0;1.3;0.73;0.34;1;0.85;0;6.43;9.6;7.218;0.299;5.72;0
6/30/2024;13:52:38;0;greeenland;0.67;6;0.8;0.298;1.47;0.93;1.3;100.2;101.5;12.1;0.423;0;1.3;0.72;0.33;1;0.87;0;6.22;21.5;7.212;0.303;5.72;0
6/30/2024;13:52:40;0;greeenland;0.65;5.96;0.8;0.298;1.45;0.93;1.3;100.1;101.5;12.1;0.423;0;1.3;0.72;0.33;1;0.87;0;6.11;27.8;7.196;0.296;5.72;0
6/30/2024;13:52:42;0;greeenland;0.65;5.96;0.8;0.298;1.43;0.92;1.3;100.1;101.4;12.09;0.423;0;1.3;0.72;0.33;1;0.89;0;6.19;22.9;7.186;0.295;5.72;0
6/30/2024;13:52:44;0;greeenland;0.64;5.9;0.8;0.298;1.38;0.9;1.3;100;101.4;12.09;0.423;0;1.3;0.72;0.33;1;0.89;0;6.21;21.7;7.167;0.295;5.72;0
6/30/2024;13:52:46;0;greeenland;0.63;5.88;0.8;0.298;1.33;0.89;1.3;100;101.3;12.09;0.424;0;1.3;0.72;0.33;1;0.91;0;6.24;20.4;7.154;0.303;5.72;0
6/30/2024;13:52:48;0;greeenland;0.62;5.85;0.8;0.298;1.27;0.87;1.3;99.9;101.2;12.08;0.423;0;1.3;0.71;0.33;1;0.9;0;6.29;17.6;7.133;0.297;5.72;0
6/30/2024;13:52:50;0;greeenland;0.61;5.84;0.8;0.298;1.22;0.85;1.3;99.9;101.2;12.08;0.423;0;1.3;0.73;0.35;1;0.88;0;6.23;20.8;7.122;0.304;5.72;0
6/30/2024;13:52:52;0;greeenland;0.62;5.85;0.8;0.298;1.17;0.83;1.3;99.9;101.2;12.09;0.423;0;1.3;0.73;0.34;1;0.86;0;6.25;19.9;7.122;0.298;5.72;0
6/30/2024;13:52:54;0;greeenland;0.64;5.91;0.8;0.298;1.15;0.83;1.3;99.9;101.2;12.09;0.423;0;1.3;0.74;0.35;1;0.84;0;6.26;19.2;7.119;0.297;5.72;0
6/30/2024;13:52:56;0;greeenland;0.65;5.96;0.8;0.298;1.14;0.82;1.3;99.8;101.2;12.09;0.423;0;1.3;0.75;0.36;1;0.8;0;6.26;19.2;7.119;0.296;5.72;0
6/30/2024;13:52:58;0;greeenland;0.66;5.98;0.8;0.298;1.14;0.82;1.3;99.8;101.2;12.09;0.423;0;1.2;0.74;0.35;1;0.79;0;6.28;18.3;7.12;0.299;5.72;0
6/30/2024;13:53:00;0;greeenland;0.67;6.01;0.8;0.298;1.15;0.83;1.2;99.9;101.2;12.09;0.424;0;1.2;0.74;0.35;1;0.77;0;6.21;22;7.122;0.296;5.72;0
6/30/2024;13:53:02;0;greeenland;0.66;5.98;0.8;0.298;1.18;0.84;1.2;99.9;101.3;12.09;0.423;0;1.2;0.75;0.36;1;0.78;0;6.33;15.3;7.127;0.3;5.72;0
6/30/2024;13:53:04;0;greeenland;0.65;5.96;0.8;0.298;1.22;0.85;1.2;100;101.3;12.1;0.423;0;1.2;0.74;0.35;1;0.78;0;6.37;13.1;7.131;0.296;5.71;0
6/30/2024;13:53:06;0;greeenland;0.64;5.92;0.8;0.297;1.27;0.87;1.2;100;101.3;12.1;0.423;0;1.2;0.74;0.35;1;0.79;0;6.35;14.3;7.137;0.293;5.71;0
6/30/2024;13:53:08;0;greeenland;0.64;5.91;0.8;0.297;1.32;0.88;1.2;100;101.4;12.1;0.423;0;1.2;0.74;0.35;1;0.78;0;6.33;15.3;7.141;0.303;5.71;0
6/30/2024;13:53:10;0;greeenland;0.62;5.87;0.8;0.297;1.36;0.9;1.2;100.1;101.4;12.11;0.423;0;1.2;0.73;0.34;1;0.78;0;6.33;15.4;7.145;0.295;5.71;0
6/30/2024;13:53:12;0;greeenland;0.64;5.92;0.8;0.297;1.41;0.91;1.2;100.1;101.4;12.11;0.423;0;1.2;0.73;0.34;1;0.78;0;6.32;15.6;7.145;0.298;5.71;0
6/30/2024;13:53:14;0;greeenland;0.65;5.95;0.8;0.297;1.43;0.92;1.2;100.1;101.4;12.1;0.423;0;1.2;0.73;0.34;1;0.78;0;6.31;16.2;7.139;0.298;5.72;0
6/30/2024;13:53:16;0;greeenland;0.67;6;0.8;0.297;1.46;0.93;1.2;100;101.4;12.1;0.423;0;1.2;0.74;0.35;1;0.76;0;6.31;16.5;7.134;0.297;5.72;0
6/30/2024;13:53:18;0;greeenland;0.66;5.98;0.8;0.297;1.48;0.94;1.2;100;101.3;12.1;0.423;0;1.2;0.74;0.35;1;0.76;0;6.3;16.9;7.124;0.297;5.72;0
6/30/2024;13:53:20;0;greeenland;0.67;6;0.8;0.298;1.49;0.94;1.2;99.9;101.2;12.09;0.423;0;1.2;0.73;0.34;1;0.76;0;6.29;17.3;7.114;0.297;5.72;0
6/30/2024;13:53:22;0;greeenland;0.68;6.04;0.8;0.298;1.49;0.94;1.2;99.8;101.2;12.09;0.424;0;1.2;0.73;0.34;1;0.77;0;6.29;17.5;7.106;0.299;5.72;0
6/30/2024;13:53:24;0;greeenland;0.68;6.03;0.8;0.298;1.48;0.94;1.2;99.8;101.1;12.08;0.423;0;1.2;0.73;0.34;1;0.78;0;6.29;17.7;7.096;0.296;5.72;0
6/30/2024;13:53:26;0;greeenland;0.67;6.02;0.8;0.298;1.46;0.93;1.2;99.7;101.1;12.08;0.424;0;1.2;0.72;0.33;1;0.77;0;6.28;18;7.09;0.302;5.72;0
6/30/2024;13:53:28;0;greeenland;0.68;6.03;0.8;0.298;1.44;0.92;1.2;99.7;101;12.07;0.423;0;1.2;0.73;0.34;1;0.77;0;6.27;18.6;7.083;0.298;5.72;0
6/30/2024;13:53:30;0;greeenland;0.67;6.01;0.8;0.298;1.4;0.91;1.2;99.7;101;12.08;0.424;0;1.2;0.72;0.34;1;0.8;0;6.27;18.9;7.076;0.303;5.72;0
6/30/2024;13:53:32;0;greeenland;0.67;6.02;0.8;0.298;1.36;0.9;1.2;99.7;101;12.08;0.423;0;1.2;0.72;0.33;1;0.8;0;7.19;-32.2;7.067;0.293;5.72;0
6/30/2024;13:53:34;0;greeenland;0.68;6.03;0.8;0.298;1.32;0.88;1.2;99.6;100.9;12.07;0.423;0;1.2;0.71;0.32;1;0.79;0;6.32;15.9;7.054;0.304;5.72;0
6/30/2024;13:53:36;0;greeenland;0.67;6;0.8;0.298;1.28;0.87;1.2;99.6;100.9;12.07;0.423;0;1.2;0.71;0.33;1;0.79;0;6.03;32.1;7.039;0.294;5.72;0
6/30/2024;13:53:38;0;greeenland;0.65;5.96;0.8;0.298;1.23;0.85;1.2;99.5;100.9;12.08;0.423;0;1.2;0.71;0.32;1;0.78;0;6.19;22.9;7.025;0.298;5.72;0
6/30/2024;13:53:40;0;greeenland;0.64;5.93;0.8;0.298;1.2;0.84;1.2;99.6;100.9;12.08;0.423;0;1.2;0.7;0.31;1;0.79;0;6.23;21;7.016;0.297;5.72;0
6/30/2024;13:53:42;0;greeenland;0.63;5.89;0.8;0.298;1.17;0.83;1.2;99.6;100.9;12.09;0.424;0;1.2;0.71;0.32;1;0.79;0;5.75;47.3;7.011;0.299;5.72;0
6/30/2024;13:53:44;0;greeenland;0.63;5.88;0.8;0.298;1.14;0.82;1.2;99.6;101;12.09;0.424;0;1.2;0.71;0.33;1;0.79;0;6.29;17.4;7.011;0.296;5.72;0
6/30/2024;13:53:46;0;greeenland;0.61;5.84;0.8;0.298;1.13;0.82;1.2;99.7;101;12.1;0.423;0;1.2;0.71;0.32;1;0.78;0;6.32;15.6;7.014;0.299;5.72;0
6/30/2024;13:53:48;0;greeenland;0.63;5.88;0.8;0.298;1.13;0.82;1.2;99.8;101.1;12.11;0.424;0;1.2;0.71;0.32;1;0.79;0;6.33;15.5;7.022;0.302;5.72;0
6/30/2024;13:53:50;0;greeenland;0.62;5.86;0.8;0.298;1.15;0.83;1.2;99.9;101.2;12.11;0.423;0;1.2;0.72;0.33;1;0.8;0;6.33;15.4;7.032;0.297;5.72;0
6/30/2024;13:53:52;0;greeenland;0.62;5.86;0.8;0.298;1.18;0.84;1.2;99.9;101.2;12.12;0.424;0;1.2;0.71;0.32;1;0.82;0;6.33;15.3;7.04;0.304;5.72;0
6/30/2024;13:53:54;0;greeenland;0.63;5.9;0.8;0.298;1.22;0.85;1.2;99.9;101.2;12.11;0.423;0;1.2;0.72;0.33;1;0.82;0;6.32;15.7;7.044;0.294;5.72;0
6/30/2024;13:53:56;0;greeenland;0.64;5.92;0.8;0.298;1.27;0.87;1.2;99.9;101.2;12.11;0.423;0;1.2;0.71;0.32;1;0.82;0;6.31;16.6;7.041;0.301;5.72;0
6/30/2024;13:53:58;0;greeenland;0.64;5.93;0.8;0.298;1.32;0.88;1.2;99.8;101.1;12.1;0.423;0;1.2;0.72;0.33;1;0.83;0;6.3;17.1;7.036;0.297;5.72;0
6/30/2024;13:54:00;0;greeenland;0.66;5.98;0.8;0.297;1.38;0.9;1.2;99.7;101;12.1;0.423;0;1.2;0.72;0.33;1;0.84;0;6.29;17.4;7.029;0.297;5.72;0
6/30/2024;13:54:02;0;greeenland;0.67;6.02;0.8;0.297;1.42;0.92;1.2;99.7;101;12.09;0.422;0;1.2;0.72;0.33;1;0.85;0;6.29;17.5;7.023;0.296;5.72;0
6/30/2024;13:54:04;0;greeenland;0.67;6.02;0.8;0.297;1.43;0.92;1.2;99.6;101;12.09;0.422;0;1.2;0.73;0.34;1;0.86;0;6.29;17.6;7.017;0.297;5.71;0
6/30/2024;13:54:06;0;greeenland;0.69;6.08;0.8;0.297;1.44;0.92;1.2;99.6;100.9;12.09;0.422;0;1.2;0.73;0.34;1;0.86;0;6.29;17.7;7.012;0.299;5.71;0
6/30/2024;13:54:08;0;greeenland;0.69;6.09;0.8;0.297;1.43;0.92;1.2;99.6;100.9;12.09;0.422;0;1.2;0.74;0.36;1;0.87;0;6.29;17.8;7.011;0.293;5.71;0
6/30/2024;13:54:10;0;greeenland;0.68;6.03;0.8;0.297;1.4;0.91;1.2;99.6;101;12.09;0.422;0;1.2;0.75;0.36;1;0.88;0;6.28;17.9;7.013;0.302;5.71;0
6/30/2024;13:54:12;0;greeenland;0.66;5.99;0.8;0.297;1.35;0.89;1.2;99.7;101;12.1;0.422;0;1.2;0.75;0.36;1;0.89;0;6.39;12.2;7.017;0.298;5.71;0
6/30/2024;13:54:14;0;greeenland;0.66;5.97;0.8;0.297;1.3;0.88;1.2;99.7;101.1;12.1;0.422;0;1.2;0.74;0.35;1;0.89;0;6.32;15.9;7.02;0.304;5.71;0
6/30/2024;13:54:16;0;greeenland;0.65;5.95;0.8;0.296;1.26;0.86;1.2;99.7;101.1;12.1;0.422;0;1.2;0.74;0.35;1;0.89;0;6.28;18.3;7.019;0.294;5.71;0
6/30/2024;13:54:18;0;greeenland;0.64;5.91;0.8;0.297;1.21;0.85;1.2;99.7;101.1;12.1;0.422;0;1.2;0.75;0.36;1;0.87;0;6.26;19.1;7.018;0.304;5.71;0
6/30/2024;13:54:20;0;greeenland;0.64;5.91;0.8;0.297;1.18;0.84;1.2;99.7;101.1;12.1;0.422;0;1.2;0.76;0.37;1;0.86;0;6.27;18.6;7.018;0.296;5.71;0
6/30/2024;13:54:22;0;greeenland;0.66;5.97;0.8;0.297;1.15;0.83;1.2;99.7;101.1;12.1;0.422;0;1.2;0.76;0.37;1;0.84;0;6.28;18.1;7.015;0.298;5.71;0
6/30/2024;13:54:24;0;greeenland;0.67;6;0.8;0.297;1.16;0.83;1.2;99.7;101;12.1;0.422;0;1.2;0.77;0.38;1;0.83;0;6.57;2;7.011;0.297;5.71;0
6/30/2024;13:54:26;0;greeenland;0.65;5.96;0.8;0.297;1.17;0.84;1.2;99.7;101;12.1;0.422;0;1.2;0.75;0.37;1;0.81;0;6.22;21.3;7.005;0.298;5.71;0
6/30/2024;13:54:28;0;greeenland;0.64;5.92;0.8;0.297;1.2;0.84;1.2;99.6;101;12.1;0.423;0;1.2;0.75;0.36;1;0.81;0;6.31;16.2;7.004;0.298;5.71;0
6/30/2024;13:54:30;0;greeenland;0.65;5.95;0.8;0.297;1.25;0.86;1.2;99.7;101;12.1;0.423;0;1.2;0.75;0.36;1;0.79;0;6.3;16.7;7.006;0.297;5.71;0
6/30/2024;13:54:32;0;greeenland;0.65;5.94;0.8;0.297;1.3;0.88;1.2;99.7;101;12.1;0.423;0;1.2;0.75;0.37;1;0.8;0;6.29;17.4;7.007;0.302;5.71;0
6/30/2024;13:54:34;0;greeenland;0.65;5.94;0.8;0.298;1.34;0.89;1.2;99.7;101;12.1;0.423;0;1.2;0.76;0.37;1;0.8;0;6.29;17.7;7.004;0.295;5.71;0
6/30/2024;13:54:36;0;greeenland;0.65;5.96;0.8;0.297;1.37;0.9;1.2;99.7;101.1;12.11;0.423;0;1.2;0.76;0.37;1;0.81;0;6.29;17.6;7.002;0.302;5.71;0
6/30/2024;13:54:38;0;greeenland;0.65;5.95;0.8;0.297;1.4;0.91;1.2;99.7;101.1;12.11;0.423;0;1.2;0.75;0.37;1;0.81;0;6.28;18;6.999;0.294;5.71;0
6/30/2024;13:54:40;0;greeenland;0.68;6.03;0.8;0.298;1.4;0.91;1.2;99.8;101.1;12.11;0.423;0;1.2;0.76;0.37;1;0.81;0;6.28;18.3;6.993;0.303;5.71;0
6/30/2024;13:54:42;0;greeenland;0.68;6.03;0.8;0.298;1.39;0.91;1.2;99.8;101.1;12.11;0.423;0;1.2;0.77;0.38;1;0.82;0;6.27;18.4;6.984;0.297;5.71;0
6/30/2024;13:54:44;0;greeenland;0.68;6.04;0.8;0.298;1.35;0.89;1.2;99.7;101.1;12.11;0.423;0;1.2;0.76;0.37;1;0.84;0;6.28;18.2;6.977;0.303;5.71;0
6/30/2024;13:54:46;0;greeenland;0.68;6.04;0.8;0.298;1.3;0.88;1.2;99.7;101.1;12.12;0.423;0;1.2;0.76;0.37;1;0.84;0;6.28;18.3;6.972;0.303;5.71;0
6/30/2024;13:54:48;0;greeenland;0.68;6.04;0.8;0.298;1.25;0.86;1.2;99.7;101.1;12.12;0.423;0;1.2;0.76;0.37;1;0.84;0;6.28;18.2;6.97;0.297;5.71;0
6/30/2024;13:54:50;0;greeenland;0.68;6.03;0.8;0.298;1.21;0.85;1.2;99.7;101.1;12.12;0.423;0;1.2;0.75;0.36;1;0.84;0;6.28;18.1;6.97;0.297;5.71;0
6/30/2024;13:54:52;0;greeenland;0.67;6;0.8;0.298;1.17;0.83;1.2;99.8;101.1;12.12;0.423;0;1.2;0.75;0.36;1;0.85;0;6.28;18;6.973;0.297;5.71;0
6/30/2024;13:54:54;0;greeenland;0.65;5.94;0.8;0.298;1.16;0.83;1.2;99.9;101.2;12.13;0.423;0;1.2;0.75;0.36;1;0.85;0;6.29;17.7;6.98;0.297;5.72;0
6/30/2024;13:54:56;0;greeenland;0.65;5.95;0.8;0.298;1.16;0.83;1.2;99.9;101.2;12.13;0.423;0;1.2;0.74;0.35;1;0.85;0;6.29;17.5;6.986;0.294;5.72;0
6/30/2024;13:54:58;0;greeenland;0.65;5.95;0.8;0.297;1.17;0.83;1.2;99.9;101.3;12.14;0.423;0;1.2;0.73;0.35;1;0.85;0;6.83;-12.3;6.993;0.296;5.72;0
6/30/2024;13:55:00;0;greeenland;0.66;5.97;0.8;0.298;1.19;0.84;1.2;100;101.3;12.14;0.423;0;1.2;0.73;0.34;1;0.84;0;6.28;17.9;6.998;0.298;5.72;0
6/30/2024;13:55:02;0;greeenland;0.67;6.02;0.8;0.298;1.24;0.86;1.2;100;101.3;12.14;0.423;0;1.2;0.73;0.34;1;0.83;0;5.17;79.8;6.997;0.3;5.72;0
6/30/2024;13:55:04;0;greeenland;0.68;6.05;0.8;0.298;1.27;0.87;1.2;99.9;101.2;12.13;0.423;0;1.2;0.73;0.35;1;0.84;0;6.11;27.3;6.993;0.305;5.71;0
6/30/2024;13:55:06;0;greeenland;0.69;6.06;0.8;0.297;1.32;0.88;1.2;99.9;101.2;12.13;0.422;0;1.2;0.73;0.34;1;0.84;0;6.21;22.1;6.988;0.293;5.71;0
6/30/2024;13:55:08;0;greeenland;0.68;6.06;0.8;0.297;1.34;0.89;1.2;99.8;101.1;12.12;0.423;0;1.2;0.71;0.33;1;0.85;0;6.21;21.8;6.981;0.303;5.71;0
6/30/2024;13:55:10;0;greeenland;0.68;6.05;0.8;0.297;1.34;0.89;1.2;99.8;101.1;12.12;0.422;0;1.2;0.71;0.32;1;0.87;0;6.23;20.6;6.975;0.296;5.71;0
6/30/2024;13:55:12;0;greeenland;0.69;6.07;0.8;0.297;1.34;0.89;1.2;99.7;101.1;12.12;0.423;0;1.2;0.69;0.3;1;0.87;0;6.25;19.7;6.97;0.304;5.71;0
6/30/2024;13:55:14;0;greeenland;0.68;6.03;0.8;0.297;1.31;0.88;1.2;99.7;101.1;12.12;0.423;0;1.2;0.69;0.3;1;0.87;0;6.26;19;6.969;0.297;5.71;0
6/30/2024;13:55:16;0;greeenland;0.65;5.95;0.8;0.298;1.29;0.87;1.2;99.7;101.1;12.12;0.423;0;1.2;0.7;0.31;1;0.88;0;6.22;21.4;6.969;0.298;5.71;0
6/30/2024;13:55:18;0;greeenland;0.65;5.96;0.8;0.298;1.27;0.87;1.2;99.8;101.1;12.12;0.423;0;1.2;0.7;0.32;1;0.87;0;6.29;17.7;6.971;0.298;5.71;0
6/30/2024;13:55:20;0;greeenland;0.65;5.95;0.8;0.298;1.28;0.87;1.2;99.8;101.1;12.12;0.423;0;1.2;0.69;0.3;1;0.88;0;6.3;17.1;6.975;0.297;5.71;0
6/30/2024;13:55:22;0;greeenland;0.69;6.06;0.8;0.298;1.29;0.87;1.2;99.8;101.2;12.13;0.423;0;1.2;0.68;0.29;1;0.88;0;6.23;20.7;6.976;0.303;5.71;0
6/30/2024;13:55:24;0;greeenland;0.65;5.94;0.8;0.298;1.3;0.88;1.2;99.8;101.2;12.13;0.423;0;1.2;0.68;0.29;1;0.88;0;6.27;18.4;6.976;0.296;5.71;0
6/30/2024;13:55:26;0;greeenland;0.66;5.99;0.8;0.298;1.28;0.87;1.2;99.8;101.2;12.13;0.423;0;1.2;0.69;0.3;1;0.89;0;6.29;17.6;6.975;0.301;5.71;0
6/30/2024;13:55:28;0;greeenland;0.68;6.04;0.8;0.298;1.28;0.87;1.2;99.8;101.2;12.13;0.423;0;1.2;0.7;0.31;1;0.91;0;6.26;19.4;6.974;0.295;5.71;0
6/30/2024;13:55:30;0;greeenland;0.69;6.08;0.8;0.298;1.27;0.87;1.2;99.9;101.2;12.13;0.423;0;1.2;0.71;0.32;1;0.92;0;6.31;16.3;6.976;0.302;5.71;0
6/30/2024;13:55:32;0;greeenland;0.66;5.98;0.8;0.298;1.27;0.87;1.2;99.9;101.2;12.13;0.423;0;1.2;0.72;0.33;1;0.91;0;6.34;15;6.978;0.294;5.71;0
6/30/2024;13:55:34;0;greeenland;0.65;5.94;0.8;0.298;1.3;0.88;1.2;99.9;101.2;12.13;0.424;0;1.2;0.71;0.33;1;0.91;0;6.33;15.3;6.98;0.304;5.71;0
6/30/2024;13:55:36;0;greeenland;0.65;5.95;0.8;0.298;1.33;0.89;1.2;99.9;101.2;12.13;0.423;0;1.2;0.72;0.33;1;0.89;0;6.31;16.4;6.983;0.297;5.71;0
6/30/2024;13:55:38;0;greeenland;0.64;5.92;0.8;0.298;1.35;0.89;1.2;99.9;101.2;12.13;0.424;0;1.2;0.72;0.33;1;0.87;0;6.59;0.8;6.983;0.299;5.71;0
6/30/2024;13:55:40;0;greeenland;0.64;5.91;0.8;0.298;1.33;0.89;1.2;99.9;101.2;12.13;0.424;0;1.2;0.72;0.33;1;0.86;0;6.27;18.5;6.983;0.298;5.71;0
6/30/2024;13:55:42;0;greeenland;0.64;5.92;0.8;0.298;1.31;0.88;1.2;99.8;101.2;12.13;0.423;0;1.2;0.71;0.32;1;0.84;0;6.24;20.2;6.983;0.3;5.71;0
6/30/2024;13:55:44;0;greeenland;0.63;5.89;0.8;0.298;1.27;0.87;1.2;99.8;101.1;12.12;0.424;0;1.2;0.71;0.32;1;0.85;0;6.24;20.5;6.981;0.296;5.72;0
6/30/2024;13:55:46;0;greeenland;0.64;5.9;0.8;0.298;1.24;0.86;1.2;99.8;101.1;12.12;0.424;0;1.2;0.71;0.32;1;0.88;0;6.31;16.4;6.979;0.3;5.72;0
6/30/2024;13:55:48;0;greeenland;0.63;5.88;0.8;0.298;1.24;0.86;1.2;99.8;101.1;12.12;0.424;0;1.2;0.71;0.32;1;0.88;0;6.29;17.6;6.979;0.302;5.72;0
6/30/2024;13:55:50;0;greeenland;0.65;5.94;0.8;0.298;1.28;0.87;1.2;99.8;101.2;12.13;0.424;0;1.2;0.7;0.31;1;0.9;0;6.28;18;6.979;0.3;5.72;0
6/30/2024;13:55:52;0;greeenland;0.64;5.92;0.8;0.298;1.32;0.89;1.2;99.9;101.2;12.13;0.424;0;1.2;0.7;0.32;1;0.9;0;6.29;17.7;6.981;0.303;5.72;0
6/30/2024;13:55:54;0;greeenland;0.64;5.92;0.8;0.298;1.33;0.89;1.2;99.9;101.2;12.13;0.423;0;1.2;0.7;0.31;1;0.9;0;6.3;17;6.983;0.294;5.71;0
6/30/2024;13:55:56;0;greeenland;0.64;5.93;0.8;0.298;1.31;0.88;1.2;99.9;101.2;12.13;0.424;0;1.2;0.69;0.31;1;0.91;0;6.31;16.6;6.985;0.304;5.71;0
6/30/2024;13:55:58;0;greeenland;0.65;5.95;0.8;0.298;1.27;0.87;1.2;99.9;101.3;12.14;0.424;0;1.2;0.7;0.31;1;0.91;0;6.3;16.8;6.987;0.298;5.71;0
6/30/2024;13:56:00;0;greeenland;0.64;5.91;0.8;0.298;1.25;0.86;1.2;99.9;101.3;12.13;0.424;0;1.2;0.71;0.33;1;0.89;0;6.3;17.1;6.987;0.297;5.71;0
6/30/2024;13:56:02;0;greeenland;0.64;5.91;0.8;0.298;1.25;0.86;1.2;99.9;101.2;12.13;0.424;0;1.2;0.72;0.33;1;0.88;0;6.29;17.4;6.984;0.297;5.71;0
6/30/2024;13:56:04;0;greeenland;0.65;5.96;0.8;0.298;1.28;0.87;1.2;99.9;101.2;12.13;0.424;0;1.2;0.72;0.33;1;0.89;0;6.29;17.7;6.982;0.296;5.71;0
6/30/2024;13:56:06;0;greeenland;0.66;5.99;0.8;0.298;1.33;0.89;1.2;99.8;101.2;12.13;0.424;0;1.2;0.73;0.34;1;0.89;0;6.44;9.1;6.981;0.296;5.71;0
6/30/2024;13:56:08;0;greeenland;0.66;5.98;0.8;0.298;1.36;0.9;1.2;99.8;101.2;12.13;0.423;0;1.2;0.73;0.34;1;0.9;0;6.29;17.5;6.98;0.297;5.71;0
6/30/2024;13:56:10;0;greeenland;0.67;6.01;0.8;0.298;1.34;0.89;1.2;99.8;101.2;12.13;0.424;0;1.2;0.73;0.34;1;0.89;0;6.24;20.5;6.979;0.303;5.71;0
6/30/2024;13:56:12;0;greeenland;0.67;6;0.8;0.298;1.31;0.88;1.2;99.9;101.2;12.13;0.423;0;1.2;0.73;0.35;1;0.9;0;6.29;17.4;6.979;0.298;5.71;0
6/30/2024;13:56:14;0;greeenland;0.66;5.98;0.8;0.298;1.3;0.88;1.2;99.9;101.2;12.13;0.424;0;1.2;0.74;0.35;1;0.91;0;6.33;15.1;6.982;0.304;5.71;0
6/30/2024;13:56:16;0;greeenland;0.63;5.9;0.8;0.298;1.31;0.88;1.2;99.9;101.3;12.14;0.423;0;1.2;0.73;0.34;1;0.93;0;6.33;15.3;6.986;0.293;5.71;0
6/30/2024;13:56:18;0;greeenland;0.63;5.88;0.8;0.298;1.34;0.89;1.2;100;101.3;12.14;0.424;0;1.2;0.73;0.35;1;0.92;0;6.32;16;6.991;0.304;5.71;0
6/30/2024;13:56:20;0;greeenland;0.62;5.87;0.8;0.298;1.37;0.9;1.2;100;101.4;12.15;0.423;0;1.2;0.74;0.35;1;0.92;0;6.3;17;6.995;0.296;5.71;0
6/30/2024;13:56:22;0;greeenland;0.63;5.87;0.8;0.298;1.35;0.89;1.2;100;101.4;12.14;0.423;0;1.2;0.74;0.35;1;0.93;0;6.3;16.7;6.998;0.297;5.71;0
6/30/2024;13:56:24;0;greeenland;0.61;5.83;0.8;0.298;1.33;0.89;1.2;100;101.4;12.14;0.423;0;1.2;0.73;0.34;1;0.93;0;6.3;17;7.001;0.298;5.71;0
6/30/2024;13:56:26;0;greeenland;0.62;5.86;0.8;0.298;1.31;0.88;1.2;100;101.4;12.14;0.424;0;1.2;0.73;0.34;1;0.93;0;6.3;17.1;7.004;0.298;5.71;0
6/30/2024;13:56:28;0;greeenland;0.63;5.9;0.8;0.298;1.32;0.88;1.2;100;101.4;12.14;0.424;0;1.2;0.73;0.34;1;0.93;0;6.3;17.2;7.005;0.298;5.71;0
6/30/2024;13:56:30;0;greeenland;0.63;5.88;0.8;0.298;1.34;0.89;1.2;100;101.4;12.14;0.423;0;1.2;0.74;0.35;1;0.92;0;6.29;17.6;7.003;0.299;5.71;0
6/30/2024;13:56:32;0;greeenland;0.62;5.86;0.8;0.298;1.33;0.89;1.2;100;101.3;12.14;0.424;0;1.2;0.73;0.34;1;0.9;0;6.29;17.6;7.004;0.301;5.71;0
6/30/2024;13:56:34;0;greeenland;0.63;5.89;0.8;0.298;1.3;0.88;1.2;100;101.4;12.14;0.423;0;1.2;0.73;0.34;1;0.9;0;6.29;17.4;7.007;0.296;5.71;0
6/30/2024;13:56:36;0;greeenland;0.64;5.9;0.8;0.298;1.3;0.88;1.2;100;101.4;12.14;0.423;0;1.2;0.72;0.33;1;0.9;0;6.3;17.1;7.01;0.302;5.71;0
6/30/2024;13:56:38;0;greeenland;0.65;5.96;0.8;0.298;1.3;0.88;1.2;100.1;101.4;12.14;0.423;0;1.2;0.72;0.33;1;0.9;0;6.3;17;7.013;0.293;5.71;0
6/30/2024;13:56:40;0;greeenland;0.64;5.93;0.8;0.298;1.3;0.88;1.2;100.1;101.4;12.14;0.423;0;1.2;0.72;0.33;1;0.9;0;6.3;17.2;7.016;0.304;5.71;0
6/30/2024;13:56:42;0;greeenland;0.67;6;0.8;0.298;1.31;0.88;1.2;100.1;101.4;12.14;0.423;0;1.2;0.72;0.34;1;0.9;0;6.3;16.9;7.021;0.294;5.71;0
6/30/2024;13:56:44;0;greeenland;0.64;5.93;0.8;0.298;1.3;0.88;1.2;100.1;101.4;12.14;0.423;0;1.2;0.73;0.34;1;0.9;0;6.3;16.9;7.026;0.297;5.71;0
6/30/2024;13:56:46;0;greeenland;0.65;5.95;0.8;0.298;1.29;0.88;1.2;100.1;101.4;12.14;0.423;0;1.2;0.73;0.34;1;0.91;0;6.32;15.8;7.029;0.296;5.71;0
6/30/2024;13:56:48;0;greeenland;0.64;5.91;0.8;0.297;1.3;0.88;1.2;100.1;101.4;12.14;0.423;0;1.2;0.72;0.33;1;0.92;0;6.28;18.1;7.031;0.297;5.71;0
6/30/2024;13:56:50;0;greeenland;0.64;5.92;0.8;0.297;1.31;0.88;1.2;100.1;101.4;12.14;0.423;0;1.2;0.72;0.33;1;0.93;0;6.29;17.5;7.034;0.295;5.71;0
