Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28
6/21/2024;14:02:21;0;greeenland;-0.01;7.21;1.2;-0.38;7.29;1.5;1.7;97.8;99.1;11.61;-0.54;0;1.7;1.49;1.49;1;0.94;0;6.42;19.2;7.916;-0.379;5.19;0
6/21/2024;14:02:23;0;greeenland;0;7.23;1.1;-0.38;7.29;1.5;1.7;97.8;99.1;11.61;-0.54;0;1.7;1.49;1.49;1;0.92;0;6.42;19.1;7.92;-0.379;5.19;0
6/21/2024;14:02:25;0;greeenland;0;7.22;1.1;-0.38;7.29;1.5;1.7;97.8;99.2;11.61;-0.54;0;1.7;1.49;1.49;1;0.92;0;6.43;19;7.922;-0.379;5.19;0
6/21/2024;14:02:27;0;greeenland;-0.02;7.17;1.1;-0.38;7.29;1.5;1.7;97.9;99.2;11.61;-0.54;0;1.7;1.51;1.51;1;0.92;0;6.43;18.9;7.925;-0.379;5.19;0
6/21/2024;14:02:29;0;greeenland;-0.03;7.15;1.1;-0.379;7.28;1.5;1.7;97.9;99.2;11.61;-0.54;0;1.7;1.52;1.52;1;0.88;0;6.43;18.9;7.93;-0.379;5.19;0
6/21/2024;14:02:31;0;greeenland;-0.04;7.1;1.1;-0.379;7.3;1.51;1.7;97.9;99.2;11.61;-0.54;0;1.7;1.54;1.54;1;0.87;0;6.43;19;7.936;-0.379;5.19;0
6/21/2024;14:02:33;0;greeenland;-0.07;7.02;1.1;-0.379;7.29;1.5;1.7;97.9;99.2;11.61;-0.539;0;1.7;1.52;1.52;1;0.88;0;6.43;19;7.94;-0.379;5.19;0
6/21/2024;14:02:35;0;greeenland;-0.06;7.04;1.1;-0.379;7.3;1.51;1.7;97.9;99.2;11.61;-0.539;0;1.7;1.52;1.52;1;0.87;0;6.43;19;7.944;-0.379;5.19;0
6/21/2024;14:02:37;0;greeenland;-0.08;6.99;1.1;-0.379;7.3;1.51;1.7;97.8;99.1;11.6;-0.54;0;1.7;1.51;1.51;1;0.87;0;6.43;19;7.947;-0.379;5.19;0
6/21/2024;14:02:39;0;greeenland;-0.1;6.93;1.2;-0.379;7.3;1.51;1.7;97.8;99.1;11.6;-0.54;0;1.7;1.52;1.52;1;0.86;0;6.43;19;7.949;-0.38;5.19;0
6/21/2024;14:02:41;0;greeenland;-0.11;6.91;1.2;-0.379;7.3;1.51;1.7;97.8;99.1;11.6;-0.54;0;1.7;1.52;1.52;1;0.84;0;6.43;19;7.951;-0.378;5.19;0
6/21/2024;14:02:43;0;greeenland;-0.11;6.88;1.2;-0.38;7.31;1.51;1.7;97.8;99.1;11.6;-0.54;0;1.7;1.53;1.53;1;0.84;0;6.42;19.2;7.95;-0.381;5.19;0
6/21/2024;14:02:45;0;greeenland;-0.11;6.88;1.2;-0.38;7.3;1.51;1.7;97.8;99.1;11.6;-0.54;0;1.7;1.54;1.54;1;0.82;0;6.42;19.5;7.946;-0.382;5.19;0
6/21/2024;14:02:47;0;greeenland;-0.09;6.96;1.1;-0.38;7.31;1.51;1.7;97.8;99.1;11.59;-0.54;0;1.7;1.54;1.54;1;0.81;0;6.42;19.6;7.941;-0.381;5.19;0
6/21/2024;14:02:49;0;greeenland;-0.06;7.04;1.1;-0.38;7.32;1.51;1.7;97.7;99;11.59;-0.54;0;1.7;1.53;1.53;1;0.76;0;6.41;19.8;7.938;-0.383;5.19;0
6/21/2024;14:02:51;0;greeenland;-0.07;7.03;1.1;-0.38;7.31;1.51;1.7;97.7;99;11.59;-0.54;0;1.7;1.51;1.51;1;0.73;0;6.41;20;7.935;-0.381;5.19;0
6/21/2024;14:02:53;0;greeenland;-0.05;7.09;1.1;-0.38;7.32;1.52;1.7;97.7;99;11.59;-0.54;0;1.7;1.51;1.51;1;0.73;0;6.41;20;7.932;-0.381;5.19;0
6/21/2024;14:02:55;0;greeenland;-0.03;7.14;1.1;-0.38;7.33;1.52;1.7;97.6;98.9;11.58;-0.54;0;1.7;1.5;1.5;1;0.72;0;6.41;20.1;7.927;-0.38;5.19;0
6/21/2024;14:02:57;0;greeenland;-0.02;7.17;1.1;-0.38;7.32;1.51;1.7;97.6;98.9;11.58;-0.54;0;1.7;1.5;1.5;1;0.7;0;6.4;20.3;7.92;-0.38;5.19;0
6/21/2024;14:02:59;0;greeenland;-0.04;7.1;1.1;-0.38;7.32;1.51;1.7;97.5;98.8;11.58;-0.54;0;1.7;1.49;1.49;1;0.69;0;6.4;20.5;7.911;-0.376;5.19;0
6/21/2024;14:03:01;0;greeenland;-0.07;7.01;1.1;-0.38;7.32;1.51;1.7;97.5;98.8;11.58;-0.54;0;1.7;1.47;1.47;1;0.67;0;6.4;20.6;7.9;-0.382;5.19;0
6/21/2024;14:03:03;0;greeenland;-0.06;7.06;1.1;-0.38;7.31;1.51;1.7;97.5;98.8;11.57;-0.54;0;1.7;1.49;1.49;1;0.67;0;6.39;20.8;7.89;-0.374;5.17;0
6/21/2024;14:03:05;0;greeenland;-0.06;7.05;1.1;-0.38;7.31;1.51;1.7;97.4;98.7;11.57;-0.54;0;1.7;1.46;1.46;1;0.68;0;6.39;21;7.881;-0.377;5.17;0
6/21/2024;14:03:07;0;greeenland;-0.08;7;1.1;-0.38;7.3;1.51;1.7;97.4;98.7;11.57;-0.54;0;1.7;1.46;1.46;1;0.71;0;6.39;20.9;7.872;-0.38;5.17;0
6/21/2024;14:03:09;0;greeenland;-0.08;6.98;1.1;-0.38;7.3;1.51;1.7;97.4;98.7;11.58;-0.54;0;1.7;1.48;1.48;1;0.71;0;6.39;20.9;7.868;-0.384;5.17;0
6/21/2024;14:03:11;0;greeenland;-0.07;7.02;1.1;-0.38;7.3;1.51;1.7;97.5;98.8;11.58;-0.54;0;1.7;1.47;1.47;1;0.7;0;6.39;20.9;7.868;-0.379;5.17;0
6/21/2024;14:03:13;0;greeenland;-0.06;7.06;1.1;-0.38;7.3;1.51;1.7;97.5;98.8;11.58;-0.54;0;1.7;1.47;1.47;1;0.7;0;6.39;20.9;7.868;-0.38;5.18;0
6/21/2024;14:03:15;0;greeenland;-0.06;7.04;1.1;-0.38;7.28;1.5;1.7;97.5;98.8;11.59;-0.54;0;1.7;1.47;1.47;1;0.69;0;6.39;20.8;7.871;-0.378;5.18;0
6/21/2024;14:03:17;0;greeenland;-0.06;7.04;1.1;-0.38;7.28;1.5;1.7;97.5;98.9;11.59;-0.54;0;1.7;1.47;1.47;1;0.7;0;6.39;20.8;7.875;-0.379;5.18;0
6/21/2024;14:03:19;0;greeenland;-0.06;7.06;1.1;-0.38;7.29;1.51;1.7;97.6;98.9;11.59;-0.54;0;1.7;1.47;1.47;1;0.69;0;6.39;20.8;7.879;-0.376;5.18;0
6/21/2024;14:03:21;0;greeenland;-0.06;7.06;1.1;-0.38;7.28;1.5;1.7;97.6;98.9;11.59;-0.54;0;1.7;1.47;1.47;1;0.66;0;6.39;20.7;7.881;-0.38;5.18;0
6/21/2024;14:03:23;0;greeenland;-0.05;7.07;1.1;-0.38;7.28;1.5;1.7;97.6;98.9;11.59;-0.54;0;1.7;1.47;1.47;1;0.67;0;6.39;20.7;7.879;-0.379;5.18;0
6/21/2024;14:03:25;0;greeenland;-0.05;7.07;1.1;-0.38;7.29;1.5;1.7;97.6;98.9;11.59;-0.54;0;1.7;1.49;1.49;1;0.65;0;6.39;20.7;7.876;-0.379;5.18;0
6/21/2024;14:03:27;0;greeenland;-0.04;7.11;1.1;-0.38;7.31;1.51;1.7;97.5;98.8;11.59;-0.54;0;1.7;1.49;1.49;1;0.64;0;6.39;20.8;7.873;-0.379;5.18;0
6/21/2024;14:03:29;0;greeenland;-0.04;7.11;1.1;-0.379;7.3;1.51;1.7;97.5;98.8;11.59;-0.54;0;1.7;1.49;1.49;1;0.64;0;6.39;20.7;7.869;-0.38;5.18;0
6/21/2024;14:03:31;0;greeenland;-0.03;7.14;1.1;-0.38;7.29;1.5;1.7;97.6;98.9;11.59;-0.54;0;1.7;1.51;1.51;1;0.64;0;6.4;20.7;7.867;-0.38;5.18;0
6/21/2024;14:03:33;0;greeenland;-0.04;7.1;1.1;-0.38;7.3;1.51;1.7;97.6;98.9;11.59;-0.54;0;1.7;1.51;1.51;1;0.64;0;6.4;20.6;7.867;-0.381;5.18;0
6/21/2024;14:03:35;0;greeenland;-0.05;7.07;1.1;-0.38;7.32;1.52;1.7;97.6;98.9;11.6;-0.54;0;1.7;1.5;1.5;1;0.66;0;6.4;20.5;7.87;-0.38;5.18;0
6/21/2024;14:03:37;0;greeenland;-0.05;7.07;1.1;-0.38;7.32;1.51;1.7;97.7;99;11.6;-0.54;0;1.7;1.52;1.52;1;0.64;0;6.4;20.6;7.876;-0.38;5.18;0
6/21/2024;14:03:39;0;greeenland;-0.07;7.02;1.1;-0.38;7.31;1.51;1.7;97.7;99;11.61;-0.54;0;1.7;1.5;1.5;1;0.62;0;6.4;20.6;7.884;-0.38;5.18;0
6/21/2024;14:03:41;0;greeenland;-0.07;7.02;1.1;-0.38;7.31;1.51;1.7;97.8;99.1;11.61;-0.54;0;1.7;1.5;1.5;1;0.6;0;6.4;20.6;7.893;-0.375;5.18;0
6/21/2024;14:03:43;0;greeenland;-0.09;6.95;1.1;-0.38;7.32;1.51;1.7;97.8;99.1;11.61;-0.54;0;1.7;1.49;1.49;1;0.58;0;6.4;20.5;7.9;-0.381;5.19;0
6/21/2024;14:03:45;0;greeenland;-0.08;6.99;1.1;-0.38;7.32;1.52;1.7;97.8;99.1;11.61;-0.54;0;1.7;1.48;1.48;1;0.58;0;6.4;20.5;7.905;-0.375;5.19;0
6/21/2024;14:03:47;0;greeenland;-0.1;6.93;1.1;-0.38;7.31;1.51;1.7;97.8;99.1;11.61;-0.54;0;1.7;1.49;1.49;1;0.59;0;6.4;20.3;7.908;-0.383;5.19;0
6/21/2024;14:03:49;0;greeenland;-0.11;6.88;1.1;-0.38;7.31;1.51;1.7;97.8;99.1;11.61;-0.54;0;1.7;1.47;1.47;1;0.54;0;6.41;20.1;7.911;-0.381;5.19;0
6/21/2024;14:03:51;0;greeenland;-0.12;6.88;1.1;-0.38;7.32;1.51;1.7;97.8;99.1;11.61;-0.54;0;1.7;1.47;1.47;1;0.51;0;6.41;20.1;7.914;-0.382;5.19;0
6/21/2024;14:03:53;0;greeenland;-0.14;6.79;1.1;-0.38;7.31;1.51;1.7;97.8;99.1;11.61;-0.54;0;1.7;1.48;1.48;1;0.52;0;6.4;20.2;7.917;-0.374;5.2;0
6/21/2024;14:03:55;0;greeenland;-0.15;6.76;1.1;-0.38;7.3;1.51;1.7;97.8;99.1;11.61;-0.54;0;1.7;1.47;1.47;1;0.5;0;6.4;20.3;7.921;-0.379;5.2;0
6/21/2024;14:03:57;0;greeenland;-0.14;6.79;1.1;-0.38;7.31;1.51;1.7;97.8;99.1;11.61;-0.54;0;1.7;1.49;1.49;1;0.52;0;6.4;20.3;7.925;-0.38;5.2;0
6/21/2024;14:03:59;0;greeenland;-0.13;6.83;1.1;-0.38;7.32;1.52;1.7;97.8;99.2;11.61;-0.54;0;1.7;1.51;1.51;1;0.5;0;6.4;20.4;7.931;-0.384;5.2;0
6/21/2024;14:04:01;0;greeenland;-0.1;6.92;1.1;-0.38;7.31;1.51;1.7;97.9;99.2;11.61;-0.54;0;1.7;1.53;1.53;1;0.49;0;6.4;20.5;7.935;-0.374;5.2;0
6/21/2024;14:04:03;0;greeenland;-0.07;7.01;1.1;-0.38;7.31;1.51;1.7;97.9;99.2;11.61;-0.541;0;1.7;1.53;1.53;1;0.48;0;6.4;20.6;7.94;-0.383;5.2;0
6/21/2024;14:04:05;0;greeenland;-0.06;7.05;1.1;-0.38;7.31;1.51;1.7;97.9;99.2;11.61;-0.54;0;1.7;1.52;1.52;1;0.48;0;6.4;20.7;7.946;-0.375;5.2;0
6/21/2024;14:04:07;0;greeenland;-0.03;7.13;1.1;-0.38;7.32;1.51;1.7;97.9;99.2;11.61;-0.54;0;1.7;1.53;1.53;1;0.47;0;6.4;20.7;7.95;-0.383;5.2;0
6/21/2024;14:04:09;0;greeenland;-0.02;7.16;1.1;-0.38;7.31;1.51;1.7;97.9;99.2;11.61;-0.54;0;1.7;1.52;1.52;1;0.49;0;6.39;20.9;7.951;-0.379;5.2;0
6/21/2024;14:04:11;0;greeenland;-0.01;7.21;1.1;-0.38;7.32;1.52;1.7;97.8;99.2;11.6;-0.54;0;1.7;1.52;1.52;1;0.47;0;6.39;21;7.951;-0.379;5.2;0
6/21/2024;14:04:13;0;greeenland;-0.01;7.19;1.1;-0.38;7.32;1.51;1.7;97.9;99.2;11.6;-0.54;0;1.7;1.53;1.53;1;0.45;0;6.39;21;7.953;-0.38;5.2;0
6/21/2024;14:04:15;0;greeenland;-0.02;7.17;1.1;-0.38;7.31;1.51;1.7;97.9;99.2;11.6;-0.54;0;1.7;1.51;1.51;1;0.44;0;6.39;20.8;7.955;-0.38;5.2;0
6/21/2024;14:04:17;0;greeenland;-0.04;7.12;1.1;-0.38;7.31;1.51;1.7;97.8;99.2;11.6;-0.541;0;1.7;1.5;1.5;1;0.42;0;6.39;20.9;7.957;-0.38;5.2;0
6/21/2024;14:04:19;0;greeenland;-0.05;7.07;1.1;-0.38;7.31;1.51;1.7;97.8;99.1;11.6;-0.541;0;1.7;1.5;1.5;1;0.41;0;6.39;20.9;7.957;-0.379;5.2;0
6/21/2024;14:04:21;0;greeenland;-0.07;7.02;1.1;-0.38;7.31;1.51;1.7;97.8;99.1;11.6;-0.541;0;1.7;1.48;1.48;1;0.42;0;6.39;21;7.958;-0.379;5.2;0
6/21/2024;14:04:23;0;greeenland;-0.06;7.04;1.1;-0.38;7.31;1.51;1.7;97.9;99.2;11.6;-0.54;0;1.7;1.51;1.51;1;0.38;0;6.39;21;7.96;-0.379;5.21;0
6/21/2024;14:04:25;0;greeenland;-0.04;7.1;1.1;-0.38;7.3;1.51;1.7;97.9;99.2;11.6;-0.54;0;1.7;1.51;1.51;1;0.37;0;6.39;20.9;7.963;-0.376;5.21;0
6/21/2024;14:04:27;0;greeenland;-0.05;7.07;1.1;-0.38;7.29;1.5;1.7;97.9;99.2;11.6;-0.54;0;1.7;1.51;1.51;1;0.36;0;6.39;20.7;7.967;-0.381;5.21;0
6/21/2024;14:04:29;0;greeenland;-0.07;7.02;1.1;-0.38;7.3;1.51;1.7;97.9;99.2;11.61;-0.54;0;1.7;1.52;1.52;1;0.37;0;6.4;20.6;7.97;-0.381;5.21;0
6/21/2024;14:04:31;0;greeenland;-0.05;7.07;1.1;-0.38;7.3;1.51;1.7;97.9;99.3;11.61;-0.54;0;1.7;1.48;1.48;1;0.34;0;6.4;20.5;7.975;-0.379;5.21;0
6/21/2024;14:04:33;0;greeenland;-0.06;7.05;1.1;-0.38;7.29;1.51;1.7;98;99.3;11.61;-0.54;0;1.6;1.46;1.46;1;0.36;0;6.4;20.3;7.982;-0.381;5.2;0
6/21/2024;14:04:35;0;greeenland;-0.07;7.01;1.1;-0.38;7.3;1.51;1.7;98;99.3;11.61;-0.54;0;1.6;1.45;1.45;1;0.34;0;6.4;20.3;7.989;-0.379;5.2;0
6/21/2024;14:04:37;0;greeenland;-0.08;6.99;1.1;-0.379;7.3;1.51;1.7;98;99.3;11.61;-0.54;0;1.6;1.44;1.44;1;0.32;0;6.4;20.3;7.996;-0.374;5.2;0
6/21/2024;14:04:39;0;greeenland;-0.06;7.03;1.1;-0.379;7.3;1.51;1.7;98;99.3;11.61;-0.54;0;1.6;1.44;1.44;1;0.34;0;6.4;20.2;8.002;-0.379;5.2;0
6/21/2024;14:04:41;0;greeenland;-0.07;7.01;1.1;-0.38;7.3;1.51;1.7;98;99.3;11.61;-0.54;0;1.6;1.44;1.44;1;0.35;0;6.41;20.2;8.007;-0.379;5.2;0
6/21/2024;14:04:43;0;greeenland;-0.05;7.07;1.1;-0.379;7.29;1.51;1.7;98;99.3;11.6;-0.54;0;1.6;1.41;1.41;1;0.37;0;6.4;20.2;8.009;-0.378;5.2;0
6/21/2024;14:04:45;0;greeenland;-0.07;7.03;1.1;-0.379;7.3;1.51;1.7;98;99.3;11.6;-0.54;0;1.6;1.42;1.42;1;0.38;0;6.4;20.3;8.01;-0.379;5.2;0
6/21/2024;14:04:47;0;greeenland;-0.08;7;1.1;-0.379;7.3;1.51;1.7;98;99.3;11.6;-0.54;0;1.6;1.42;1.42;1;0.39;0;6.4;20.5;8.01;-0.381;5.2;0
6/21/2024;14:04:49;0;greeenland;-0.07;7.03;1.1;-0.379;7.3;1.51;1.7;97.9;99.3;11.6;-0.54;0;1.6;1.44;1.44;1;0.38;0;6.4;20.6;8.01;-0.379;5.2;0
6/21/2024;14:04:51;0;greeenland;-0.08;7;1.1;-0.379;7.3;1.51;1.7;97.9;99.2;11.6;-0.54;0;1.6;1.43;1.43;1;0.38;0;6.39;20.9;8.011;-0.381;5.2;0
6/21/2024;14:04:53;0;greeenland;-0.1;6.92;1.1;-0.38;7.31;1.51;1.7;97.9;99.2;11.59;-0.54;0;1.6;1.44;1.44;1;0.4;0;6.39;20.9;8.011;-0.379;5.2;0
6/21/2024;14:04:55;0;greeenland;-0.11;6.9;1.1;-0.379;7.31;1.51;1.7;97.9;99.2;11.59;-0.54;0;1.6;1.43;1.43;1;0.4;0;6.39;21;8.012;-0.38;5.2;0
6/21/2024;14:04:57;0;greeenland;-0.1;6.93;1.1;-0.379;7.31;1.51;1.7;97.9;99.2;11.6;-0.54;0;1.6;1.43;1.43;1;0.39;0;6.39;21;8.016;-0.379;5.2;0
6/21/2024;14:04:59;0;greeenland;-0.09;6.97;1.1;-0.38;7.32;1.51;1.7;98;99.3;11.6;-0.54;0;1.6;1.43;1.43;1;0.36;0;6.39;21;8.021;-0.381;5.2;0
6/21/2024;14:05:01;0;greeenland;-0.08;6.99;1.1;-0.38;7.32;1.52;1.7;98;99.3;11.6;-0.54;0;1.6;1.43;1.43;1;0.38;0;6.39;21;8.028;-0.382;5.2;0
6/21/2024;14:05:03;0;greeenland;-0.05;7.06;1.1;-0.38;7.32;1.51;1.7;98;99.3;11.6;-0.54;0;1.6;1.4;1.4;1;0.4;0;6.39;21.1;8.033;-0.379;5.2;0
6/21/2024;14:05:05;0;greeenland;-0.05;7.06;1.1;-0.38;7.32;1.51;1.7;98;99.3;11.6;-0.54;0;1.6;1.41;1.41;1;0.37;0;6.39;20.9;8.038;-0.381;5.2;0
6/21/2024;14:05:07;0;greeenland;-0.07;7.02;1.1;-0.38;7.32;1.51;1.7;98;99.3;11.6;-0.54;0;1.6;1.43;1.43;1;0.37;0;6.39;20.8;8.044;-0.375;5.2;0
6/21/2024;14:05:09;0;greeenland;-0.02;7.16;1.1;-0.38;7.31;1.51;1.7;98;99.3;11.6;-0.54;0;1.6;1.43;1.43;1;0.35;0;6.4;20.7;8.049;-0.38;5.2;0
6/21/2024;14:05:11;0;greeenland;-0.02;7.16;1.1;-0.38;7.31;1.51;1.7;98;99.3;11.59;-0.54;0;1.6;1.44;1.44;1;0.33;0;6.4;20.5;8.053;-0.373;5.2;0
6/21/2024;14:05:13;0;greeenland;-0.03;7.14;1.1;-0.38;7.3;1.51;1.7;98;99.3;11.59;-0.54;0;1.6;1.44;1.44;1;0.33;0;6.4;20.5;8.054;-0.382;5.19;0
6/21/2024;14:05:15;0;greeenland;-0.05;7.09;1.1;-0.38;7.29;1.5;1.7;98;99.3;11.59;-0.54;0;1.6;1.44;1.44;1;0.3;0;6.4;20.6;8.053;-0.375;5.19;0
6/21/2024;14:05:17;0;greeenland;-0.03;7.14;1.1;-0.38;7.29;1.5;1.6;97.9;99.2;11.59;-0.54;0;1.6;1.42;1.42;1;0.25;0;6.4;20.7;8.051;-0.381;5.19;0
6/21/2024;14:05:19;0;greeenland;-0.05;7.09;1.1;-0.38;7.29;1.5;1.6;97.9;99.2;11.58;-0.54;0;1.6;1.41;1.41;1;0.23;0;6.39;20.8;8.047;-0.379;5.19;0
6/21/2024;14:05:21;0;greeenland;-0.05;7.08;1.1;-0.38;7.3;1.51;1.6;97.9;99.2;11.58;-0.54;0;1.6;1.44;1.44;1;0.24;0;6.39;21;8.043;-0.379;5.19;0
6/21/2024;14:05:23;0;greeenland;-0.07;7.02;1.1;-0.38;7.3;1.51;1.6;97.8;99.1;11.58;-0.54;0;1.6;1.43;1.43;1;0.23;0;6.38;21.3;8.038;-0.38;5.19;0
6/21/2024;14:05:25;0;greeenland;-0.07;7.01;1.1;-0.38;7.3;1.51;1.6;97.8;99.1;11.57;-0.54;0;1.6;1.44;1.44;1;0.26;0;6.38;21.3;8.036;-0.379;5.19;0
6/21/2024;14:05:27;0;greeenland;-0.06;7.05;1.1;-0.38;7.3;1.51;1.6;97.8;99.1;11.57;-0.54;0;1.6;1.43;1.43;1;0.24;0;6.38;21.4;8.034;-0.379;5.19;0
6/21/2024;14:05:29;0;greeenland;-0.06;7.06;1.1;-0.38;7.31;1.51;1.6;97.8;99.1;11.57;-0.54;0;1.6;1.45;1.45;1;0.22;0;6.38;21.4;8.035;-0.379;5.19;0
6/21/2024;14:05:31;0;greeenland;-0.08;6.98;1.1;-0.379;7.31;1.51;1.6;97.8;99.1;11.58;-0.54;0;1.6;1.44;1.44;1;0.24;0;6.38;21.4;8.037;-0.379;5.19;0
6/21/2024;14:05:33;0;greeenland;-0.08;6.98;1.1;-0.38;7.32;1.51;1.6;97.9;99.2;11.58;-0.54;0;1.6;1.47;1.47;1;0.23;0;6.38;21.5;8.041;-0.381;5.2;0
6/21/2024;14:05:35;0;greeenland;-0.08;6.98;1.1;-0.38;7.32;1.51;1.6;97.9;99.2;11.58;-0.54;0;1.6;1.47;1.47;1;0.21;0;6.38;21.6;8.043;-0.38;5.2;0
6/21/2024;14:05:37;0;greeenland;-0.08;6.99;1.1;-0.38;7.32;1.52;1.6;97.9;99.2;11.58;-0.54;0;1.6;1.49;1.49;1;0.19;0;6.38;21.7;8.046;-0.38;5.2;0
6/21/2024;14:05:39;0;greeenland;-0.08;6.99;1.1;-0.38;7.33;1.52;1.6;97.9;99.2;11.58;-0.54;0;1.6;1.5;1.5;1;0.17;0;6.38;21.6;8.048;-0.379;5.2;0
6/21/2024;14:05:41;0;greeenland;-0.07;7;1.1;-0.38;7.31;1.51;1.6;97.9;99.2;11.58;-0.54;0;1.6;1.49;1.49;1;0.16;0;6.38;21.5;8.052;-0.38;5.2;0
6/21/2024;14:05:43;0;greeenland;-0.08;6.99;1.1;-0.38;7.31;1.51;1.6;97.9;99.2;11.58;-0.54;0;1.6;1.48;1.48;1;0.12;0;6.38;21.4;8.054;-0.378;5.2;0
6/21/2024;14:05:45;0;greeenland;-0.08;6.98;1.1;-0.38;7.32;1.51;1.6;97.9;99.2;11.58;-0.54;0;1.6;1.47;1.47;1;0.16;0;6.39;21.3;8.057;-0.379;5.2;0
6/21/2024;14:05:47;0;greeenland;-0.05;7.07;1.1;-0.38;7.32;1.51;1.6;97.9;99.2;11.58;-0.54;0;1.6;1.47;1.47;1;0.13;0;6.38;21.3;8.06;-0.378;5.2;0
6/21/2024;14:05:49;0;greeenland;-0.05;7.07;1.1;-0.38;7.31;1.51;1.6;97.9;99.2;11.58;-0.54;0;1.6;1.46;1.46;1;0.13;0;6.38;21.5;8.063;-0.38;5.2;0
6/21/2024;14:05:51;0;greeenland;-0.05;7.08;1.1;-0.38;7.31;1.51;1.6;97.9;99.2;11.58;-0.54;0;1.6;1.46;1.46;1;0.14;0;6.38;21.6;8.063;-0.379;5.2;0
6/21/2024;14:05:53;0;greeenland;-0.03;7.12;1.1;-0.38;7.3;1.51;1.6;97.9;99.2;11.57;-0.54;0;1.6;1.45;1.45;1;0.14;0;6.37;21.9;8.062;-0.38;5.2;0
6/21/2024;14:05:55;0;greeenland;-0.03;7.14;1.1;-0.38;7.3;1.51;1.6;97.8;99.1;11.57;-0.54;0;1.6;1.45;1.45;1;0.18;0;6.37;22;8.059;-0.38;5.2;0
6/21/2024;14:05:57;0;greeenland;-0.02;7.16;1.1;-0.38;7.3;1.51;1.6;97.8;99.1;11.57;-0.54;0;1.6;1.44;1.44;1;0.18;0;6.37;22.1;8.055;-0.374;5.2;0
6/21/2024;14:05:59;0;greeenland;-0.04;7.1;1.1;-0.38;7.3;1.51;1.6;97.8;99.1;11.57;-0.54;0;1.6;1.45;1.45;1;0.17;0;6.37;22.3;8.05;-0.382;5.2;0
6/21/2024;14:06:01;0;greeenland;-0.05;7.08;1.1;-0.38;7.3;1.51;1.6;97.8;99.1;11.57;-0.54;0;1.6;1.45;1.45;1;0.16;0;6.36;22.5;8.046;-0.376;5.2;0
6/21/2024;14:06:03;0;greeenland;-0.05;7.07;1.1;-0.38;7.3;1.51;1.6;97.7;99;11.56;-0.54;0;1.6;1.47;1.47;1;0.17;0;6.36;22.7;8.04;-0.383;5.2;0
6/21/2024;14:06:05;0;greeenland;-0.06;7.05;1.1;-0.38;7.3;1.51;1.6;97.7;99;11.56;-0.54;0;1.6;1.47;1.47;1;0.18;0;6.35;23;8.035;-0.375;5.2;0
6/21/2024;14:06:07;0;greeenland;-0.07;7.02;1.1;-0.38;7.31;1.51;1.6;97.7;99;11.57;-0.54;0;1.6;1.49;1.49;1;0.17;0;6.35;23.3;8.031;-0.379;5.2;0
6/21/2024;14:06:09;0;greeenland;-0.07;7.03;1.1;-0.38;7.31;1.51;1.6;97.7;99;11.56;-0.54;0;1.6;1.5;1.5;1;0.13;0;6.34;23.5;8.025;-0.377;5.2;0
6/21/2024;14:06:11;0;greeenland;-0.06;7.04;1.1;-0.379;7.32;1.51;1.6;97.7;99;11.56;-0.54;0;1.6;1.49;1.49;1;0.13;0;6.34;23.7;8.019;-0.377;5.2;0
6/21/2024;14:06:13;0;greeenland;-0.05;7.07;1.1;-0.379;7.32;1.51;1.6;97.7;99;11.56;-0.54;0;1.6;1.48;1.48;1;0.15;0;6.34;23.8;8.014;-0.381;5.2;0
6/21/2024;14:06:15;0;greeenland;-0.06;7.06;1.1;-0.38;7.33;1.52;1.6;97.7;99;11.57;-0.54;0;1.6;1.49;1.49;1;0.15;0;6.34;23.7;8.012;-0.383;5.2;0
6/21/2024;14:06:17;0;greeenland;-0.03;7.12;1.1;-0.379;7.34;1.52;1.6;97.7;99;11.57;-0.54;0;1.6;1.49;1.49;1;0.17;0;6.35;23.4;8.013;-0.38;5.2;0
6/21/2024;14:06:19;0;greeenland;-0.04;7.12;1.1;-0.379;7.34;1.52;1.6;97.7;99;11.57;-0.54;0;1.6;1.48;1.48;1;0.15;0;6.35;23.3;8.014;-0.379;5.2;0
6/21/2024;14:06:21;0;greeenland;-0.04;7.12;1.1;-0.379;7.34;1.52;1.6;97.7;99;11.57;-0.54;0;1.6;1.49;1.49;1;0.13;0;6.35;23.3;8.014;-0.38;5.2;0
6/21/2024;14:06:23;0;greeenland;-0.05;7.07;1.1;-0.38;7.34;1.52;1.6;97.7;99;11.57;-0.54;0;1.6;1.49;1.49;1;0.13;0;6.35;23.3;8.015;-0.381;5.2;0
6/21/2024;14:06:25;0;greeenland;-0.06;7.04;1.1;-0.38;7.34;1.52;1.6;97.7;99;11.57;-0.54;0;1.6;1.48;1.48;1;0.12;0;6.35;23.3;8.015;-0.379;5.2;0
6/21/2024;14:06:27;0;greeenland;-0.08;6.99;1.1;-0.38;7.33;1.52;1.6;97.7;99;11.57;-0.54;0;1.6;1.47;1.47;1;0.09;0;6.35;23.2;8.015;-0.38;5.2;0
6/21/2024;14:06:29;0;greeenland;-0.06;7.06;1.1;-0.38;7.33;1.52;1.6;97.7;99;11.57;-0.54;0;1.6;1.47;1.47;1;0.08;0;6.35;23.1;8.014;-0.379;5.2;0
