9/16/2021,22:31:40,0,greeenland,0.78,3.22,46.8,22.36,7.11,73.8,95.3,96.5,11.74,0.03,72.6,-0.76,-0.76,47,1.209,6.83,3.5,6.376,5.61,0
9/16/2021,22:33:40,0,greeenland,0.94,3.72,46.8,22.35,7.1,73.8,95.3,96.5,11.75,0.03,72.6,-0.63,-0.63,47,1.198,6.83,3.6,6.372,5.6,0
9/16/2021,22:35:40,0,greeenland,0.6,2.63,46.8,22.27,7.07,73.8,95.3,96.5,11.74,0.03,72.6,-0.68,-0.68,47,1.207,6.83,3.7,6.379,5.61,0
9/16/2021,22:37:40,0,greeenland,0.9,3.58,46.7,22.41,7.12,73.6,95.2,96.5,11.74,0.03,72.4,-0.7,-0.7,47,1.193,6.83,3.7,6.372,5.59,0
9/16/2021,22:39:40,0,greeenland,0.89,3.56,46.7,22.41,7.12,73.7,95.2,96.5,11.74,0.03,72.5,-0.69,-0.69,47,1.209,6.83,3.7,6.369,5.61,0
9/16/2021,22:41:40,0,greeenland,0.67,2.84,46.8,22.41,7.12,73.8,95.3,96.5,11.75,0.03,72.7,-0.57,-0.57,47,1.195,6.83,3.5,6.368,5.59,0
9/16/2021,22:43:40,0,greeenland,0.81,3.3,46.7,22.41,7.12,73.7,95.2,96.5,11.75,0.03,72.5,-0.73,-0.73,47,1.195,6.83,3.7,6.365,5.6,0
9/16/2021,22:45:40,0,greeenland,0.81,3.31,46.8,22.43,7.13,73.8,95.3,96.6,11.75,0.03,72.6,-0.64,-0.64,47,1.206,6.83,3.6,6.366,5.59,0
9/16/2021,22:47:40,0,greeenland,0.98,3.84,46.8,22.41,7.12,73.8,95.3,96.6,11.75,0.03,72.7,-0.55,-0.55,47,1.197,6.83,3.5,6.367,5.6,0
9/16/2021,22:49:40,0,greeenland,0.75,3.1,46.9,22.26,7.07,74,95.3,96.6,11.75,0.03,72.8,-0.73,-0.73,47,1.201,6.83,3.5,6.361,5.59,0
9/16/2021,22:51:40,0,greeenland,0.76,3.12,46.9,22.37,7.11,74,95.3,96.5,11.75,0.03,72.8,-0.67,-0.67,47,1.197,6.83,3.6,6.356,5.6,0
9/16/2021,22:53:40,0,greeenland,0.43,2.07,46.8,22.45,7.14,73.8,95.2,96.5,11.74,0.03,72.7,-0.62,-0.62,47,1.206,6.84,3.4,6.359,5.59,0
9/16/2021,22:55:40,0,greeenland,0.95,3.76,46.7,22.41,7.12,73.8,95.3,96.5,11.75,0.03,72.6,-0.68,-0.68,47,1.197,6.83,3.6,6.354,5.6,0
9/16/2021,22:57:40,0,greeenland,0.77,3.18,46.8,22.41,7.12,73.9,95.2,96.5,11.75,0.03,72.7,-0.7,-0.7,47,1.201,6.83,3.8,6.353,5.59,0
9/16/2021,22:59:40,0,greeenland,0.85,3.44,46.8,22.35,7.1,73.9,95.2,96.5,11.75,0.03,72.7,-0.64,-0.64,47,1.196,6.83,3.7,6.354,5.6,0
9/16/2021,23:01:40,0,greeenland,0.96,3.77,46.7,22.47,7.14,73.8,95.2,96.5,11.74,0.03,72.6,-0.7,-0.7,47,1.206,6.83,3.7,6.353,5.59,0
9/16/2021,23:03:40,0,greeenland,0.84,3.38,46.8,22.47,7.14,73.9,95.3,96.5,11.75,0.03,72.7,-0.71,-0.71,47,1.193,6.83,3.8,6.356,5.6,0
9/16/2021,23:05:40,0,greeenland,0.42,2.05,46.8,22.45,7.13,73.8,95.3,96.6,11.76,0.03,72.7,-0.62,-0.62,47,1.210,6.83,3.7,6.355,5.59,0
9/16/2021,23:07:40,0,greeenland,0.87,3.49,46.8,22.39,7.12,73.8,95.3,96.5,11.75,0.03,72.7,-0.63,-0.63,47,1.198,6.83,3.7,6.358,5.6,0
9/16/2021,23:09:40,0,greeenland,1.02,3.98,46.8,22.47,7.14,73.9,95.3,96.5,11.75,0.03,72.7,-0.59,-0.59,47,1.201,6.83,3.7,6.358,5.59,0
9/16/2021,23:11:40,0,greeenland,1.09,4.19,46.8,22.49,7.15,73.8,95.3,96.5,11.75,0.03,72.7,-0.65,-0.65,47,1.196,6.83,3.7,6.359,5.6,0
9/16/2021,23:13:40,0,greeenland,0.87,3.48,46.8,22.46,7.14,73.8,95.2,96.4,11.74,0.03,72.7,-0.6,-0.6,47,1.206,6.83,3.8,6.356,5.59,0
9/16/2021,23:15:40,0,greeenland,0.93,3.69,46.9,22.42,7.13,74,95.3,96.5,11.75,0.03,72.8,-0.46,-0.46,47,1.193,6.83,3.6,6.359,5.59,0
9/16/2021,23:17:40,0,greeenland,0.77,3.16,46.8,22.32,7.09,73.9,95.2,96.4,11.74,0.03,72.7,-0.54,-0.54,47,1.201,6.83,3.7,6.356,5.58,0
9/16/2021,23:19:40,0,greeenland,0.72,3.01,46.8,22.5,7.15,73.9,95.3,96.6,11.75,0.03,72.7,-0.75,-0.75,47,1.196,6.83,3.7,6.357,5.59,0
9/16/2021,23:21:40,0,greeenland,0.61,2.66,46.8,22.32,7.09,73.9,95.3,96.5,11.75,0.03,72.7,-0.8,-0.8,47,1.207,6.83,3.8,6.357,5.58,0
9/16/2021,23:23:40,0,greeenland,0.67,2.86,46.9,22.39,7.11,74,95.2,96.5,11.75,0.03,72.8,-0.67,-0.67,47,1.198,6.83,3.8,6.357,5.59,0
9/16/2021,23:25:40,0,greeenland,0.54,2.44,46.8,22.45,7.13,73.8,95.2,96.5,11.74,0.03,72.6,-0.81,-0.81,47,1.201,6.83,3.7,6.360,5.58,0
9/16/2021,23:27:40,0,greeenland,0.89,3.56,46.8,22.44,7.13,73.8,95.2,96.5,11.75,0.03,72.7,-0.54,-0.54,47,1.197,6.83,3.8,6.358,5.59,0
9/16/2021,23:29:40,0,greeenland,0.73,3.03,46.8,22.38,7.11,73.9,95.2,96.5,11.75,0.03,72.8,-0.65,-0.65,47,1.206,6.83,3.6,6.357,5.58,0
9/16/2021,23:31:40,0,greeenland,0.73,3.04,46.8,22.48,7.15,73.9,95.3,96.5,11.75,0.03,72.7,-0.7,-0.7,47,1.193,6.83,3.5,6.357,5.59,0
9/16/2021,23:33:40,0,greeenland,0.69,2.9,46.7,22.48,7.15,73.7,95.2,96.5,11.75,0.03,72.5,-0.71,-0.71,47,1.199,6.83,3.6,6.354,5.58,0
9/16/2021,23:35:40,0,greeenland,0.78,3.21,46.8,22.49,7.15,73.8,95.2,96.5,11.75,0.03,72.7,-0.63,-0.63,47,1.196,6.83,3.8,6.351,5.59,0
9/16/2021,23:37:40,0,greeenland,0.72,3.01,46.8,22.44,7.13,73.8,95.3,96.5,11.75,0.03,72.7,-0.79,-0.79,47,1.206,6.83,3.8,6.350,5.58,0
9/16/2021,23:39:40,0,greeenland,0.7,2.95,46.8,22.47,7.14,73.9,95.2,96.5,11.75,0.03,72.8,-0.71,-0.71,47,1.196,6.83,3.7,6.351,5.59,0
9/16/2021,23:41:40,0,greeenland,0.76,3.14,46.8,22.46,7.14,73.9,95.2,96.5,11.74,0.03,72.7,-0.69,-0.69,47,1.203,6.83,3.9,6.354,5.58,0
9/16/2021,23:43:40,0,greeenland,1.2,4.55,46.8,22.34,7.1,73.9,95.2,96.5,11.75,0.03,72.7,-0.85,-0.85,47,1.197,6.83,3.8,6.353,5.59,0
9/16/2021,23:45:40,0,greeenland,0.48,2.23,46.8,22.46,7.14,73.9,95.2,96.5,11.75,0.03,72.7,-0.69,-0.69,47,1.204,6.83,3.7,6.347,5.58,0
9/16/2021,23:47:40,0,greeenland,0.75,3.09,46.8,22.47,7.14,73.9,95.2,96.5,11.75,0.03,72.7,-0.6,-0.6,47,1.197,6.83,3.7,6.351,5.59,0
9/16/2021,23:49:40,0,greeenland,0.85,3.41,46.8,22.5,7.15,73.9,95.2,96.5,11.75,0.03,72.8,-0.68,-0.68,47,1.203,6.83,3.8,6.352,5.58,0
9/16/2021,23:51:40,0,greeenland,0.7,2.94,46.8,22.44,7.13,73.9,95.2,96.5,11.75,0.03,72.7,-0.72,-0.72,47,1.197,6.83,3.7,6.359,5.59,0
9/16/2021,23:53:40,0,greeenland,0.61,2.66,46.8,22.47,7.14,73.9,95.3,96.6,11.76,0.03,72.7,-0.66,-0.66,47,1.203,6.83,3.6,6.349,5.58,0
9/16/2021,23:55:40,0,greeenland,0.59,2.59,46.8,22.44,7.13,73.9,95.2,96.4,11.74,0.03,72.7,-0.64,-0.64,47,1.196,6.83,3.7,6.352,5.59,0
9/16/2021,23:57:40,0,greeenland,0.74,3.08,46.9,22.48,7.15,74,95.2,96.5,11.75,0.03,72.8,-0.84,-0.84,47,1.207,6.83,3.7,6.353,5.58,0
9/16/2021,23:59:40,0,greeenland,0.54,2.43,46.9,22.42,7.12,74,95.2,96.5,11.75,0.03,72.8,-0.77,-0.77,47,1.196,6.83,3.7,6.349,5.59,0
9/17/2021,00:01:40,0,greeenland,0.8,3.26,46.9,22.44,7.13,74,95.2,96.5,11.75,0.03,72.8,-0.71,-0.71,47,1.201,6.83,3.6,6.352,5.57,0
9/17/2021,00:03:40,0,greeenland,0.67,2.86,46.9,22.49,7.15,74,95.3,96.5,11.75,0.03,72.8,-0.56,-0.56,47,1.196,6.83,3.7,6.351,5.58,0
9/17/2021,00:05:40,0,greeenland,0.8,3.26,46.9,22.26,7.07,74,95.2,96.5,11.75,0.03,72.8,-0.74,-0.74,47,1.206,6.83,3.8,6.352,5.58,0
9/17/2021,00:07:40,0,greeenland,0.61,2.64,46.9,22.45,7.14,74,95.2,96.4,11.74,0.03,72.8,-0.72,-0.72,47,1.195,6.83,3.6,6.351,5.58,0
9/17/2021,00:09:40,0,greeenland,0.56,2.5,46.9,22.46,7.14,74.1,95.2,96.5,11.75,0.03,72.9,-0.67,-0.67,47,1.201,6.83,3.6,6.352,5.57,0
9/17/2021,00:11:40,0,greeenland,1.01,3.94,46.8,22.5,7.15,73.9,95.2,96.5,11.75,0.03,72.7,-0.66,-0.66,47,1.197,6.83,3.5,6.352,5.59,0
9/17/2021,00:13:40,0,greeenland,0.59,2.58,46.9,22.47,7.14,74,95.2,96.5,11.75,0.03,72.9,-0.61,-0.61,47,1.204,6.83,3.6,6.351,5.57,0
9/17/2021,00:15:40,0,greeenland,0.67,2.84,46.9,22.5,7.15,74.1,95.2,96.5,11.75,0.03,72.9,-0.73,-0.73,47,1.197,6.83,3.7,6.351,5.58,0
9/17/2021,00:17:40,0,greeenland,0.88,3.51,46.8,22.41,7.12,73.9,95.2,96.5,11.75,0.03,72.8,-0.66,-0.66,47,1.204,6.83,3.7,6.352,5.57,0
9/17/2021,00:19:40,0,greeenland,0.77,3.17,46.9,22.48,7.14,74.1,95.2,96.4,11.74,0.03,72.9,-0.75,-0.75,47,1.197,6.83,3.6,6.351,5.58,0
9/17/2021,00:21:40,0,greeenland,0.56,2.48,46.9,22.46,7.14,74,95.1,96.4,11.74,0.03,72.8,-0.79,-0.79,47,1.204,6.83,3.8,6.347,5.57,0
9/17/2021,00:23:40,0,greeenland,0.84,3.41,46.8,22.47,7.14,74,95.1,96.4,11.74,0.03,72.8,-0.6,-0.6,47,1.197,6.83,3.9,6.345,5.58,0
9/17/2021,00:25:40,0,greeenland,0.9,3.6,46.9,22.49,7.15,74,95.2,96.5,11.75,0.03,72.8,-0.62,-0.62,47,1.204,6.83,3.8,6.349,5.57,0
9/17/2021,00:27:40,0,greeenland,0.89,3.56,46.9,22.45,7.14,74,95.2,96.5,11.75,0.03,72.9,-0.74,-0.74,47,1.197,6.83,3.8,6.347,5.58,0
9/17/2021,00:29:40,0,greeenland,0.79,3.22,46.9,22.45,7.14,74.1,95.1,96.4,11.74,0.03,72.9,-0.64,-0.64,47,1.206,6.83,3.7,6.351,5.57,0
9/17/2021,00:31:40,0,greeenland,0.78,3.19,46.8,22.43,7.13,73.9,95.2,96.5,11.75,0.03,72.7,-0.67,-0.67,47,1.194,6.83,3.8,6.346,5.58,0
9/17/2021,00:33:40,0,greeenland,0.73,3.05,46.9,22.46,7.14,74.1,95.2,96.5,11.74,0.03,72.9,-0.69,-0.69,47,1.210,6.83,3.5,6.347,5.57,0
9/17/2021,00:35:40,0,greeenland,0.79,3.23,46.8,22.5,7.15,73.9,95.2,96.4,11.74,0.03,72.7,-0.74,-0.74,47,1.199,6.83,3.6,6.347,5.58,0
9/17/2021,00:37:40,0,greeenland,0.84,3.39,46.8,22.33,7.09,73.9,95.3,96.5,11.75,0.03,72.7,-0.77,-0.77,47,1.200,6.83,3.8,6.341,5.57,0
9/17/2021,00:39:40,0,greeenland,0.71,2.97,46.9,22.5,7.15,74,95.3,96.5,11.76,0.03,72.8,-0.7,-0.7,47,1.208,6.83,4,6.339,5.58,0
9/17/2021,00:41:40,0,greeenland,0.67,2.84,46.9,22.45,7.13,74.1,95.2,96.4,11.74,0.03,72.9,-0.6,-0.6,47,1.197,6.83,3.8,6.341,5.57,0
9/17/2021,00:43:40,0,greeenland,0.82,3.32,46.9,22.45,7.13,74,95.2,96.5,11.75,0.03,72.8,-0.66,-0.66,47,1.201,6.83,3.8,6.343,5.58,0
9/17/2021,00:45:40,0,greeenland,0.89,3.55,46.9,22.45,7.14,74.1,95.2,96.5,11.74,0.03,72.9,-0.66,-0.66,47,1.193,6.83,3.8,6.347,5.56,0
9/17/2021,00:47:40,0,greeenland,0.79,3.24,46.9,22.46,7.14,74,95.3,96.5,11.75,0.03,72.9,-0.63,-0.63,47,1.203,6.83,3.9,6.347,5.58,0
9/17/2021,00:49:40,0,greeenland,1.08,4.17,46.9,22.46,7.14,74,95.2,96.5,11.74,0.03,72.8,-0.63,-0.63,47,1.196,6.83,3.9,6.349,5.56,0
9/17/2021,00:51:40,0,greeenland,0.87,3.5,46.8,22.49,7.15,73.9,95.2,96.5,11.75,0.03,72.7,-0.63,-0.63,47,1.204,6.82,4.1,6.345,5.57,0
9/17/2021,00:53:40,0,greeenland,0.55,2.47,46.9,22.46,7.14,74,95.2,96.4,11.75,0.03,72.8,-0.67,-0.67,47,1.197,6.82,4.1,6.341,5.56,0
9/17/2021,00:55:40,0,greeenland,0.59,2.58,46.9,22.44,7.13,74.1,95.2,96.5,11.75,0.03,72.9,-0.8,-0.8,47,1.204,6.83,3.9,6.338,5.57,0
9/17/2021,00:57:40,0,greeenland,1.03,4.02,46.9,22.46,7.14,74,95.1,96.4,11.74,0.03,72.8,-0.68,-0.68,47,1.197,6.83,4,6.343,5.56,0
9/17/2021,00:59:40,0,greeenland,0.7,2.94,46.9,22.48,7.14,74,95.2,96.5,11.75,0.03,72.9,-0.7,-0.7,47,1.206,6.83,4,6.347,5.57,0
9/17/2021,01:01:40,0,greeenland,1.01,3.95,46.9,22.51,7.15,74.1,95.2,96.5,11.75,0.03,72.9,-0.72,-0.72,47,1.196,6.83,3.9,6.348,5.56,0
9/17/2021,01:03:40,0,greeenland,0.73,3.05,46.9,22.34,7.1,74.1,95.2,96.4,11.74,0.03,72.9,-0.56,-0.56,47,1.203,6.83,3.8,6.347,5.57,0
9/17/2021,01:05:40,0,greeenland,0.94,3.72,46.9,22.44,7.13,74.1,95.2,96.5,11.75,0.03,72.9,-0.53,-0.53,47,1.196,6.83,3.9,6.343,5.56,0
9/17/2021,01:07:40,0,greeenland,0.81,3.29,46.9,22.49,7.15,74,95.2,96.5,11.75,0.03,72.8,-0.66,-0.66,47,1.204,6.83,3.9,6.337,5.57,0
9/17/2021,01:09:40,0,greeenland,0.72,3.02,46.8,22.45,7.14,73.9,95.2,96.5,11.75,0.03,72.7,-0.69,-0.69,47,1.196,6.83,4,6.339,5.56,0
9/17/2021,01:11:40,0,greeenland,0.58,2.57,46.9,22.42,7.13,74.1,95.2,96.5,11.75,0.03,72.9,-0.75,-0.75,47,1.203,6.82,4.1,6.341,5.57,0
9/17/2021,01:13:40,0,greeenland,0.89,3.57,46.9,22.43,7.13,74.1,95.1,96.4,11.74,0.03,72.9,-0.61,-0.61,47,1.196,6.82,4.1,6.344,5.56,0
9/17/2021,01:15:40,0,greeenland,0.88,3.52,46.9,22.43,7.13,74.1,95.1,96.4,11.74,0.03,72.9,-0.62,-0.62,47,1.203,6.82,4,6.342,5.57,0
9/17/2021,01:17:40,0,greeenland,0.66,2.83,46.9,22.42,7.13,74,95.2,96.4,11.74,0.03,72.8,-0.65,-0.65,47,1.197,6.83,4,6.342,5.56,0
9/17/2021,01:19:40,0,greeenland,0.79,3.23,46.9,22.45,7.13,74,95.1,96.3,11.73,0.03,72.8,-0.7,-0.7,47,1.204,6.82,4.1,6.337,5.57,0
9/17/2021,01:21:40,0,greeenland,0.82,3.33,46.9,22.5,7.15,74,95.1,96.4,11.73,0.03,72.8,-0.65,-0.65,47,1.197,6.82,4.1,6.336,5.56,0
9/17/2021,01:23:40,0,greeenland,0.73,3.04,46.9,22.46,7.14,74,95.2,96.4,11.74,0.03,72.8,-0.76,-0.76,47,1.202,6.82,4.1,6.338,5.57,0
9/17/2021,01:25:40,0,greeenland,1.05,4.08,47,22.46,7.14,74.1,95.1,96.4,11.74,0.03,73,-0.58,-0.58,47,1.198,6.82,4.3,6.335,5.55,0
9/17/2021,01:27:40,0,greeenland,0.85,3.42,46.9,22.47,7.14,74.1,95.1,96.4,11.74,0.03,72.9,-0.6,-0.6,47,1.208,6.82,4.1,6.338,5.57,0
9/17/2021,01:29:40,0,greeenland,0.85,3.43,46.9,21.99,6.98,74.1,95.1,96.4,11.74,0.03,72.9,-0.74,-0.74,47,1.196,6.82,4.1,6.336,5.55,0
9/17/2021,01:31:40,0,greeenland,0.91,3.63,46.9,22.48,7.15,74,95.1,96.3,11.73,0.03,72.8,-0.65,-0.65,47,1.206,6.82,4.2,6.333,5.57,0
9/17/2021,01:33:40,0,greeenland,0.74,3.08,46.9,22.4,7.12,74.1,95.1,96.3,11.74,0.03,72.9,-0.63,-0.63,47,1.193,6.82,4.2,6.326,5.55,0
9/17/2021,01:35:40,0,greeenland,0.59,2.59,46.9,22.39,7.11,74,95.1,96.3,11.73,0.03,72.8,-0.6,-0.6,47,1.201,6.82,4.2,6.331,5.56,0
9/17/2021,01:37:40,0,greeenland,0.98,3.84,46.9,22.44,7.13,74.1,95.1,96.4,11.74,0.03,72.9,-0.63,-0.63,47,1.196,6.82,4.2,6.332,5.56,0
9/17/2021,01:39:40,0,greeenland,0.76,3.15,46.8,22.4,7.12,74,95.1,96.3,11.73,0.03,72.8,-0.64,-0.64,47,1.207,6.82,4.2,6.335,5.56,0
9/17/2021,01:41:40,0,greeenland,0.58,2.55,46.9,22.28,7.08,74.1,95,96.3,11.73,0.03,72.9,-0.71,-0.71,47,1.197,6.82,4.3,6.336,5.55,0
9/17/2021,01:43:40,0,greeenland,0.73,3.03,46.9,22.43,7.13,74,95.1,96.4,11.74,0.03,72.9,-0.65,-0.65,47,1.200,6.82,4.2,6.332,5.56,0
9/17/2021,01:45:40,0,greeenland,0.72,3.01,46.9,22.37,7.11,74.1,95,96.3,11.73,0.03,72.9,-0.68,-0.68,47,1.197,6.82,4.3,6.332,5.55,0
9/17/2021,01:47:40,0,greeenland,0.83,3.37,46.9,22.41,7.12,74.1,95,96.3,11.73,0.03,72.9,-0.7,-0.7,47,1.205,6.82,4.2,6.331,5.56,0
9/17/2021,01:49:40,0,greeenland,0.81,3.31,47,22.47,7.14,74.2,95.1,96.4,11.74,0.03,73,-0.67,-0.67,47,1.196,6.82,4.2,6.333,5.55,0
9/17/2021,01:51:40,0,greeenland,0.75,3.1,46.9,22.43,7.13,74,95.1,96.4,11.74,0.03,72.8,-0.72,-0.72,47,1.205,6.82,4.2,6.332,5.56,0
9/17/2021,01:53:40,0,greeenland,0.72,3.02,46.8,22.47,7.14,74,95,96.3,11.73,0.03,72.8,-0.63,-0.63,47,1.196,6.82,4.2,6.322,5.55,0
9/17/2021,01:55:40,0,greeenland,0.54,2.43,46.9,22.44,7.13,74,95,96.3,11.73,0.03,72.9,-0.76,-0.76,47,1.204,6.82,4.3,6.323,5.56,0
9/17/2021,01:57:40,0,greeenland,0.64,2.77,47,22.43,7.13,74.2,95.1,96.3,11.74,0.03,73,-0.69,-0.69,47,1.197,6.82,4.3,6.327,5.55,0
9/17/2021,01:59:40,0,greeenland,0.57,2.54,46.9,22.41,7.12,74,95.1,96.3,11.73,0.03,72.8,-0.82,-0.82,47,1.204,6.82,4.2,6.327,5.56,0
9/17/2021,02:01:40,0,greeenland,0.68,2.89,46.9,22.45,7.14,74.1,95.1,96.4,11.74,0.03,72.9,-0.81,-0.81,47,1.198,6.82,4.3,6.332,5.55,0
9/17/2021,02:03:40,0,greeenland,0.64,2.75,46.9,22.41,7.12,74.1,95,96.3,11.73,0.03,73,-0.7,-0.7,47,1.206,6.82,4.3,6.332,5.56,0
9/17/2021,02:05:40,0,greeenland,0.75,3.11,46.9,22.45,7.14,74.1,95,96.3,11.73,0.03,72.9,-0.91,-0.91,47,1.197,6.82,4.3,6.334,5.55,0
9/17/2021,02:07:40,0,greeenland,0.77,3.16,46.9,22.43,7.13,74.1,95.1,96.4,11.74,0.03,72.9,-0.75,-0.75,47,1.203,6.82,4.3,6.332,5.56,0
9/17/2021,02:09:40,0,greeenland,0.79,3.22,47,22.4,7.12,74.2,95,96.3,11.73,0.03,73,-0.65,-0.65,47,1.197,6.82,4.2,6.331,5.55,0
9/17/2021,02:11:40,0,greeenland,0.55,2.46,46.9,22.42,7.12,74.1,95,96.2,11.72,0.03,72.9,-0.73,-0.73,47,1.203,6.82,4.3,6.334,5.55,0
9/17/2021,02:13:40,0,greeenland,0.69,2.91,46.9,22.39,7.11,74.1,95.1,96.4,11.74,0.03,72.9,-0.7,-0.7,47,1.196,6.82,4.4,6.327,5.55,0
9/17/2021,02:15:40,0,greeenland,0.66,2.83,46.9,22.41,7.12,74,95,96.3,11.73,0.03,72.9,-0.7,-0.7,47,1.203,6.82,4.4,6.326,5.55,0
9/17/2021,02:17:40,0,greeenland,0.87,3.48,47,22.32,7.09,74.2,95,96.3,11.73,0.03,73,-0.8,-0.8,47,1.195,6.82,4.4,6.324,5.54,0
9/17/2021,02:19:40,0,greeenland,0.78,3.21,46.9,22.48,7.14,74.1,95,96.3,11.73,0.03,72.9,-0.65,-0.65,47,1.202,6.82,4.4,6.323,5.56,0
9/17/2021,02:21:40,0,greeenland,0.86,3.45,46.9,22.39,7.12,74.1,95.1,96.3,11.73,0.03,72.9,-0.58,-0.58,47,1.196,6.82,4.4,6.321,5.54,0
9/17/2021,02:23:40,0,greeenland,0.55,2.45,46.9,22.25,7.07,74.1,95.1,96.3,11.74,0.03,72.9,-0.52,-0.52,47,1.206,6.82,4.5,6.321,5.55,0
9/17/2021,02:25:40,0,greeenland,0.8,3.25,46.9,22.42,7.12,74.1,95,96.3,11.73,0.03,72.9,-0.63,-0.63,47,1.196,6.82,4.4,6.320,5.54,0
9/17/2021,02:27:40,0,greeenland,0.48,2.22,46.9,22.43,7.13,74.1,95.1,96.3,11.74,0.03,72.9,-0.73,-0.73,47,1.203,6.82,4.2,6.321,5.55,0
9/17/2021,02:29:40,0,greeenland,0.55,2.45,46.9,22.47,7.14,74.1,95.1,96.3,11.73,0.03,72.9,-0.62,-0.62,47,1.197,6.82,4.3,6.322,5.54,0
9/17/2021,02:31:40,0,greeenland,0.85,3.42,46.9,22.46,7.14,74.2,95,96.3,11.73,0.03,73,-0.62,-0.62,47,1.204,6.82,4.3,6.316,5.55,0
9/17/2021,02:33:40,0,greeenland,0.83,3.37,46.9,22.31,7.09,74.1,95,96.3,11.73,0.03,72.9,-0.74,-0.74,47,1.197,6.82,4.1,6.313,5.54,0
9/17/2021,02:35:40,0,greeenland,0.72,2.99,46.9,22.48,7.15,74.2,95,96.2,11.72,0.03,73,-0.66,-0.66,47,1.202,6.82,4.3,6.317,5.55,0
9/17/2021,02:37:40,0,greeenland,0.66,2.82,47,22.4,7.12,74.2,95,96.3,11.73,0.03,73.1,-0.7,-0.7,47,1.195,6.82,4.4,6.319,5.54,0
9/17/2021,02:39:40,0,greeenland,0.82,3.32,46.9,22.22,7.06,74.1,95.1,96.4,11.74,0.03,73,-0.8,-0.8,47,1.204,6.82,4.5,6.322,5.55,0
9/17/2021,02:41:40,0,greeenland,0.64,2.74,46.9,21.82,6.93,74.1,95,96.3,11.73,0.03,72.9,-0.69,-0.69,47,1.195,6.82,4.4,6.313,5.54,0
9/17/2021,02:43:40,0,greeenland,0.84,3.4,47,22.45,7.13,74.2,95,96.3,11.74,0.03,73,-0.57,-0.57,47,1.202,6.82,4.4,6.309,5.55,0
9/17/2021,02:45:40,0,greeenland,0.61,2.64,46.8,22.44,7.13,74,95,96.3,11.73,0.03,72.9,-0.67,-0.67,47,1.195,6.82,4.5,6.312,5.54,0
9/17/2021,02:47:40,0,greeenland,2.79,9.66,46.8,22.49,7.15,74,95,96.3,11.74,0.03,72.9,0.02,0.02,47,1.202,6.82,4.5,6.302,5.55,0
9/17/2021,02:49:40,0,greeenland,0.77,3.17,46.8,22.4,7.12,74,95,96.3,11.73,0.03,72.8,-0.74,-0.74,47,1.197,6.82,4.5,6.306,5.54,0
9/17/2021,02:51:40,0,greeenland,0.72,3.02,46.8,22.48,7.15,74,95,96.2,11.73,0.03,72.8,-0.77,-0.77,47,1.204,6.82,4.5,6.307,5.55,0
9/17/2021,02:53:40,0,greeenland,0.65,2.79,46.8,22.45,7.14,74,95,96.3,11.73,0.03,72.8,-0.61,-0.61,47,1.197,6.82,4.5,6.294,5.53,0
9/17/2021,02:55:40,0,greeenland,0.94,3.71,46.8,22.42,7.12,74,94.9,96.2,11.73,0.03,72.9,-0.54,-0.54,47,1.204,6.82,4.4,6.301,5.54,0
9/17/2021,02:57:40,0,greeenland,0.75,3.12,46.9,22.47,7.14,74.1,95,96.2,11.73,0.03,72.9,-0.7,-0.7,47,1.197,6.81,4.6,6.302,5.53,0
9/17/2021,02:59:40,0,greeenland,0.67,2.85,46.9,22.42,7.12,74.1,95,96.3,11.73,0.03,72.9,-0.75,-0.75,47,1.206,6.82,4.5,6.304,5.54,0
9/17/2021,03:01:40,0,greeenland,0.8,3.28,46.8,22.44,7.13,74,95,96.3,11.73,0.03,72.8,-0.69,-0.69,47,1.196,6.82,4.1,6.312,5.53,0
9/17/2021,03:03:40,0,greeenland,0.62,2.68,46.9,22.46,7.14,74.1,94.9,96.2,11.72,0.03,73,-0.66,-0.66,47,1.200,6.83,4,6.308,5.55,0
9/17/2021,03:05:40,0,greeenland,0.86,3.46,46.9,22.47,7.14,74.1,94.9,96.1,11.72,0.03,72.9,-0.77,-0.77,47,1.197,6.82,4.1,6.309,5.53,0
9/17/2021,03:07:40,0,greeenland,0.69,2.92,46.9,22.27,7.08,74.1,94.9,96.1,11.71,0.03,72.9,-0.75,-0.75,47,1.208,6.82,4.3,6.304,5.54,0
9/17/2021,03:09:40,0,greeenland,1.14,4.36,46.8,22.43,7.13,74,94.9,96.2,11.72,0.03,72.8,-0.66,-0.66,47,1.196,6.82,4.2,6.302,5.53,0
9/17/2021,03:11:40,0,greeenland,0.8,3.26,46.9,22.54,7.16,74.1,94.9,96.2,11.72,0.03,72.9,-0.46,-0.46,47,1.201,6.82,4.4,6.304,5.54,0
9/17/2021,03:13:40,0,greeenland,0.79,3.22,46.8,22.51,7.15,74,94.9,96.1,11.72,0.03,72.8,-0.79,-0.79,47,1.196,6.82,4.6,6.301,5.53,0
9/17/2021,03:15:40,0,greeenland,1.02,3.97,46.8,22.49,7.15,74,94.9,96.1,11.72,0.03,72.9,-0.73,-0.73,47,1.207,6.82,4.5,6.300,5.54,0
9/17/2021,03:17:40,0,greeenland,0.85,3.43,46.8,22.45,7.14,74,94.8,96.1,11.71,0.03,72.8,-0.76,-0.76,47,1.197,6.82,4.5,6.298,5.53,0
