Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28
07/05/2024;14:21:07;0;greeenland;0.62;5.85;1.6;0.392;1.32;0.88;2.4;99.6;100.9;11.83;0.557;0;2.4;0.71;0.32;2;144.29;0;7.23;-34.8;7.865;0.394;5.39;0
07/05/2024;14:21:09;0;greeenland;0.62;5.85;1.6;0.391;1.31;0.88;2.4;99.6;100.9;11.83;0.556;0;2.4;0.72;0.33;2;137.77;0;7.24;-35.1;7.868;0.388;5.39;0
07/05/2024;14:21:11;0;greeenland;0.62;5.86;1.6;0.391;1.31;0.88;2.4;99.6;100.9;11.83;0.557;0;2.4;0.72;0.33;2;131.51;0;7.24;-35.4;7.869;0.391;5.39;0
07/05/2024;14:21:13;0;greeenland;0.63;5.87;1.6;0.391;1.32;0.89;2.4;99.6;100.9;11.83;0.556;0;2.4;0.73;0.34;2;126.61;0;7.24;-35.5;7.87;0.391;5.39;0
07/05/2024;14:21:15;0;greeenland;0.62;5.86;1.6;0.391;1.34;0.89;2.4;99.6;100.9;11.83;0.557;0;2.4;0.73;0.34;2;123.05;0;7.24;-35.5;7.87;0.39;5.39;0
07/05/2024;14:21:17;0;greeenland;0.63;5.88;1.6;0.391;1.34;0.89;2.4;99.6;100.9;11.83;0.556;0;2.4;0.72;0.34;2;120.64;0;7.25;-35.5;7.866;0.387;5.39;0
07/05/2024;14:21:19;0;greeenland;0.63;5.88;1.6;0.391;1.35;0.89;2.4;99.6;100.9;11.83;0.556;0;2.4;0.72;0.33;2;118.31;0;7.25;-35.6;7.863;0.39;5.39;0
07/05/2024;14:21:21;0;greeenland;0.62;5.86;1.6;0.391;1.36;0.9;2.4;99.6;100.9;11.83;0.556;0;2.4;0.73;0.34;2;116.1;0;7.25;-35.7;7.862;0.391;5.39;0
07/05/2024;14:21:23;0;greeenland;0.63;5.89;1.6;0.391;1.33;0.89;2.4;99.6;100.9;11.83;0.556;0;2.4;0.73;0.34;2;114.09;0;7.25;-35.7;7.862;0.389;5.39;0
07/05/2024;14:21:25;0;greeenland;0.62;5.85;1.6;0.391;1.32;0.89;2.4;99.6;100.9;11.83;0.556;0;2.4;0.72;0.33;2;112.51;0;7.25;-35.6;7.862;0.394;5.39;0
07/05/2024;14:21:27;0;greeenland;0.61;5.83;1.6;0.391;1.33;0.89;2.4;99.6;100.9;11.84;0.556;0;2.4;0.72;0.33;2;110.87;0;7.24;-35.4;7.863;0.389;5.38;0
07/05/2024;14:21:29;0;greeenland;0.61;5.83;1.6;0.391;1.34;0.89;2.4;99.6;100.9;11.83;0.556;0;2.4;0.71;0.32;2;109.57;0;7.24;-35;7.863;0.394;5.38;0
07/05/2024;14:21:31;0;greeenland;0.61;5.82;1.6;0.391;1.34;0.89;2.4;99.6;100.9;11.83;0.556;0;2.4;0.71;0.32;2;108.48;0;7.23;-34.8;7.864;0.391;5.38;0
07/05/2024;14:21:33;0;greeenland;0.62;5.84;1.6;0.391;1.35;0.89;2.4;99.6;100.9;11.83;0.556;0;2.4;0.71;0.32;2;107.6;0;7.23;-34.8;7.864;0.391;5.38;0
07/05/2024;14:21:35;0;greeenland;0.62;5.84;1.6;0.391;1.34;0.89;2.4;99.6;100.9;11.83;0.556;0;2.4;0.71;0.32;2;106.61;0;7.23;-34.7;7.862;0.39;5.38;0
07/05/2024;14:21:37;0;greeenland;0.62;5.86;1.6;0.391;1.33;0.89;2.4;99.5;100.9;11.83;0.555;0;2.4;0.72;0.33;2;105.57;0;7.23;-34.6;7.857;0.394;5.38;0
07/05/2024;14:21:39;0;greeenland;0.62;5.86;1.6;0.391;1.34;0.89;2.4;99.5;100.9;11.83;0.555;0;2.4;0.72;0.34;2;104.22;0;7.23;-34.6;7.853;0.39;5.38;0
07/05/2024;14:21:41;0;greeenland;0.62;5.87;1.6;0.391;1.32;0.88;2.4;99.5;100.9;11.83;0.555;0;2.4;0.72;0.33;2;102.7;0;7.23;-34.5;7.85;0.392;5.38;0
07/05/2024;14:21:43;0;greeenland;0.63;5.87;1.6;0.391;1.32;0.88;2.4;99.5;100.9;11.83;0.556;0;2.4;0.72;0.33;2;101.05;0;7.22;-34.3;7.849;0.391;5.38;0
07/05/2024;14:21:45;0;greeenland;0.62;5.86;1.6;0.391;1.34;0.89;2.4;99.5;100.9;11.83;0.555;0;2.4;0.72;0.34;2;99.42;0;7.22;-34.1;7.847;0.391;5.38;0
07/05/2024;14:21:47;0;greeenland;0.62;5.85;1.6;0.391;1.33;0.89;2.4;99.5;100.9;11.83;0.556;0;2.4;0.73;0.34;2;97.63;0;7.22;-34;7.844;0.394;5.38;0
07/05/2024;14:21:49;0;greeenland;0.62;5.84;1.6;0.391;1.33;0.89;2.4;99.5;100.9;11.83;0.555;0;2.4;0.72;0.33;2;96.1;0;7.22;-33.9;7.842;0.388;5.38;0
07/05/2024;14:21:51;0;greeenland;0.61;5.82;1.6;0.391;1.33;0.89;2.4;99.5;100.9;11.83;0.556;0;2.4;0.73;0.34;2;94.88;0;7.22;-33.9;7.84;0.396;5.38;0
07/05/2024;14:21:53;0;greeenland;0.61;5.83;1.6;0.391;1.32;0.89;2.4;99.5;100.9;11.84;0.555;0;2.4;0.73;0.34;2;93.81;0;7.22;-33.8;7.835;0.386;5.38;0
07/05/2024;14:21:55;0;greeenland;0.61;5.84;1.6;0.391;1.34;0.89;2.4;99.5;100.8;11.83;0.556;0;2.4;0.73;0.34;2;93.09;0;7.21;-33.7;7.831;0.39;5.38;0
07/05/2024;14:21:57;0;greeenland;0.62;5.85;1.6;0.391;1.34;0.89;2.4;99.5;100.8;11.84;0.556;0;2.4;0.72;0.33;2;92.48;0;7.21;-33.5;7.827;0.389;5.38;0
07/05/2024;14:21:59;0;greeenland;0.63;5.89;1.6;0.391;1.31;0.88;2.4;99.5;100.8;11.84;0.556;0;2.4;0.73;0.34;2;91.83;0;7.21;-33.5;7.824;0.39;5.38;0
07/05/2024;14:22:01;0;greeenland;0.63;5.9;1.6;0.391;1.32;0.89;2.4;99.5;100.8;11.84;0.555;0;2.4;0.72;0.33;2;91.3;0;7.21;-33.4;7.819;0.39;5.38;0
07/05/2024;14:22:03;0;greeenland;0.62;5.87;1.6;0.391;1.35;0.89;2.4;99.5;100.8;11.84;0.555;0;2.4;0.72;0.33;2;90.7;0;7.2;-33.2;7.813;0.39;5.38;0
07/05/2024;14:22:05;0;greeenland;0.63;5.88;1.6;0.39;1.35;0.89;2.4;99.5;100.8;11.84;0.555;0;2.4;0.72;0.34;2;90.09;0;7.2;-33.2;7.809;0.389;5.38;0
07/05/2024;14:22:07;0;greeenland;0.63;5.88;1.6;0.39;1.36;0.9;2.4;99.5;100.8;11.84;0.555;0;2.4;0.73;0.34;2;89.59;0;7.21;-33.3;7.805;0.389;5.38;0
07/05/2024;14:22:09;0;greeenland;0.62;5.85;1.6;0.39;1.37;0.9;2.4;99.5;100.8;11.84;0.555;0;2.4;0.73;0.34;2;89.27;0;7.21;-33.4;7.802;0.393;5.38;0
07/05/2024;14:22:11;0;greeenland;0.62;5.85;1.6;0.39;1.37;0.9;2.4;99.5;100.9;11.85;0.555;0;2.4;0.72;0.33;2;88.98;0;7.21;-33.4;7.798;0.389;5.38;0
07/05/2024;14:22:13;0;greeenland;0.62;5.85;1.6;0.391;1.38;0.91;2.4;99.5;100.9;11.85;0.555;0;2.4;0.72;0.33;2;88.59;0;7.21;-33.4;7.797;0.396;5.38;0
07/05/2024;14:22:15;0;greeenland;0.62;5.86;1.6;0.39;1.39;0.91;2.4;99.5;100.9;11.85;0.555;0;2.4;0.71;0.33;2;87.99;0;7.21;-33.4;7.797;0.387;5.38;0
07/05/2024;14:22:17;0;greeenland;0.62;5.86;1.6;0.391;1.4;0.91;2.4;99.6;100.9;11.85;0.556;0;2.4;0.71;0.32;2;87.36;0;7.21;-33.3;7.796;0.397;5.38;0
07/05/2024;14:22:19;0;greeenland;0.62;5.86;1.6;0.39;1.42;0.92;2.4;99.6;100.9;11.85;0.555;0;2.4;0.71;0.32;2;86.74;0;7.2;-33.3;7.795;0.384;5.38;0
07/05/2024;14:22:21;0;greeenland;0.63;5.87;1.6;0.39;1.41;0.91;2.4;99.5;100.9;11.85;0.555;0;2.4;0.72;0.33;2;85.98;0;7.2;-33.2;7.792;0.389;5.38;0
07/05/2024;14:22:23;0;greeenland;0.63;5.89;1.6;0.39;1.4;0.91;2.4;99.5;100.9;11.85;0.555;0;2.4;0.73;0.34;2;85.07;0;7.2;-33.1;7.788;0.389;5.38;0
07/05/2024;14:22:25;0;greeenland;0.64;5.91;1.6;0.39;1.4;0.91;2.4;99.5;100.8;11.85;0.555;0;2.4;0.73;0.34;2;84.23;0;7.2;-33.2;7.784;0.393;5.38;0
07/05/2024;14:22:27;0;greeenland;0.63;5.89;1.6;0.39;1.4;0.91;2.4;99.5;100.9;11.85;0.554;0;2.4;0.72;0.33;2;83.41;0;7.2;-33.2;7.78;0.389;5.38;0
07/05/2024;14:22:29;0;greeenland;0.63;5.89;1.6;0.39;1.39;0.91;2.4;99.5;100.9;11.85;0.554;0;2.4;0.72;0.33;2;82.9;0;7.21;-33.3;7.779;0.391;5.38;0
07/05/2024;14:22:31;0;greeenland;0.63;5.88;1.6;0.39;1.38;0.91;2.4;99.6;100.9;11.86;0.554;0;2.4;0.72;0.33;2;82.5;0;7.2;-33.2;7.778;0.392;5.38;0
07/05/2024;14:22:33;0;greeenland;0.63;5.87;1.6;0.39;1.38;0.9;2.4;99.6;100.9;11.86;0.554;0;2.4;0.72;0.33;2;82.21;0;7.2;-33.2;7.777;0.387;5.38;0
07/05/2024;14:22:35;0;greeenland;0.62;5.86;1.6;0.39;1.38;0.9;2.4;99.6;100.9;11.86;0.554;0;2.4;0.73;0.34;2;81.97;0;7.2;-33.1;7.777;0.393;5.38;0
07/05/2024;14:22:37;0;greeenland;0.62;5.84;1.6;0.39;1.37;0.9;2.4;99.6;100.9;11.86;0.554;0;2.4;0.72;0.33;2;81.73;0;7.2;-33.2;7.778;0.388;5.38;0
07/05/2024;14:22:39;0;greeenland;0.62;5.85;1.6;0.39;1.38;0.9;2.4;99.6;100.9;11.86;0.554;0;2.4;0.72;0.33;2;81.57;0;7.21;-33.3;7.778;0.389;5.38;0
07/05/2024;14:22:41;0;greeenland;0.62;5.85;1.6;0.39;1.37;0.9;2.4;99.6;100.9;11.86;0.554;0;2.4;0.72;0.33;2;80.91;0;7.21;-33.7;7.781;0.391;5.38;0
07/05/2024;14:22:43;0;greeenland;0.61;5.84;1.6;0.39;1.35;0.89;2.4;99.6;100.9;11.86;0.554;0;2.4;0.72;0.33;2;80.03;0;7.21;-33.8;7.782;0.39;5.38;0
07/05/2024;14:22:45;0;greeenland;0.61;5.81;1.6;0.39;1.34;0.89;2.4;99.6;101;11.86;0.554;0;2.4;0.72;0.34;2;79.1;0;7.22;-34.1;7.785;0.39;5.38;0
07/05/2024;14:22:47;0;greeenland;0.62;5.85;1.6;0.39;1.33;0.89;2.4;99.6;101;11.86;0.554;0;2.4;0.73;0.34;2;78.05;0;7.22;-34.3;7.79;0.39;5.38;0
07/05/2024;14:22:49;0;greeenland;0.62;5.87;1.6;0.39;1.3;0.88;2.4;99.7;101;11.86;0.554;0;2.4;0.71;0.33;2;77;0;7.23;-34.6;7.795;0.39;5.38;0
07/05/2024;14:22:51;0;greeenland;0.63;5.9;1.6;0.389;1.3;0.88;2.4;99.7;101;11.87;0.554;0;2.3;0.72;0.34;2;75.93;0;7.23;-34.7;7.801;0.388;5.38;0
07/05/2024;14:22:53;0;greeenland;0.63;5.9;1.6;0.39;1.29;0.87;2.4;99.7;101.1;11.87;0.554;0;2.3;0.73;0.34;2;74.75;0;7.24;-35;7.806;0.394;5.38;0
07/05/2024;14:22:55;0;greeenland;0.64;5.93;1.6;0.389;1.29;0.87;2.4;99.7;101.1;11.87;0.554;0;2.3;0.73;0.34;2;73.94;0;7.24;-35.3;7.811;0.388;5.38;0
07/05/2024;14:22:57;0;greeenland;0.65;5.94;1.6;0.39;1.29;0.87;2.4;99.8;101.1;11.87;0.554;0;2.3;0.72;0.34;2;73.36;0;7.25;-35.5;7.816;0.394;5.38;0
07/05/2024;14:22:59;0;greeenland;0.64;5.92;1.6;0.39;1.3;0.88;2.4;99.8;101.1;11.87;0.554;0;2.3;0.73;0.34;2;72.81;0;7.25;-35.9;7.822;0.388;5.38;0
07/05/2024;14:23:01;0;greeenland;0.64;5.9;1.6;0.39;1.34;0.89;2.4;99.8;101.1;11.87;0.555;0;2.3;0.73;0.34;2;72.31;0;7.25;-36;7.827;0.393;5.38;0
07/05/2024;14:23:03;0;greeenland;0.64;5.92;1.6;0.39;1.36;0.9;2.4;99.8;101.1;11.87;0.555;0;2.3;0.73;0.34;2;71.84;0;7.25;-36;7.83;0.389;5.38;0
07/05/2024;14:23:05;0;greeenland;0.64;5.91;1.6;0.39;1.36;0.9;2.4;99.8;101.1;11.86;0.555;0;2.3;0.73;0.34;2;71.44;0;7.25;-36;7.832;0.39;5.38;0
07/05/2024;14:23:07;0;greeenland;0.63;5.9;1.6;0.39;1.37;0.9;2.4;99.8;101.1;11.86;0.555;0;2.3;0.73;0.35;2;71.14;0;7.26;-36.2;7.835;0.391;5.38;0
07/05/2024;14:23:09;0;greeenland;0.63;5.87;1.6;0.39;1.38;0.9;2.4;99.8;101.1;11.87;0.555;0;2.3;0.74;0.35;2;70.85;0;7.26;-36.3;7.839;0.398;5.38;0
07/05/2024;14:23:11;0;greeenland;0.63;5.88;1.6;0.39;1.4;0.91;2.4;99.8;101.1;11.87;0.555;0;2.3;0.74;0.35;2;70.63;0;7.26;-36.3;7.842;0.389;5.38;0
07/05/2024;14:23:13;0;greeenland;0.63;5.89;1.6;0.39;1.39;0.91;2.4;99.8;101.1;11.87;0.555;0;2.3;0.73;0.34;2;70.45;0;7.26;-36.2;7.844;0.391;5.38;0
07/05/2024;14:23:15;0;greeenland;0.63;5.88;1.6;0.39;1.39;0.91;2.4;99.8;101.1;11.87;0.555;0;2.3;0.74;0.35;2;70.25;0;7.26;-36.2;7.847;0.389;5.38;0
07/05/2024;14:23:17;0;greeenland;0.63;5.9;1.6;0.39;1.39;0.91;2.4;99.8;101.2;11.87;0.555;0;2.3;0.74;0.35;2;70.08;0;7.26;-36.3;7.854;0.391;5.38;0
07/05/2024;14:23:19;0;greeenland;0.64;5.91;1.6;0.391;1.37;0.9;2.4;99.9;101.2;11.87;0.555;0;2.3;0.73;0.35;2;69.95;0;7.26;-36.4;7.861;0.394;5.38;0
07/05/2024;14:23:21;0;greeenland;0.63;5.89;1.6;0.39;1.36;0.9;2.4;99.9;101.2;11.87;0.555;0;2.3;0.73;0.34;2;69.76;0;7.26;-36.5;7.867;0.386;5.38;0
07/05/2024;14:23:23;0;greeenland;0.62;5.87;1.6;0.391;1.35;0.89;2.4;99.9;101.2;11.87;0.555;0;2.3;0.74;0.35;2;69.56;0;7.26;-36.4;7.872;0.397;5.38;0
07/05/2024;14:23:25;0;greeenland;0.62;5.85;1.6;0.39;1.36;0.9;2.4;99.9;101.2;11.87;0.555;0;2.4;0.74;0.35;2;69.36;0;7.26;-36.6;7.876;0.385;5.38;0
07/05/2024;14:23:27;0;greeenland;0.61;5.83;1.6;0.39;1.34;0.89;2.4;99.9;101.3;11.87;0.555;0;2.4;0.74;0.35;2;69.15;0;7.27;-36.7;7.881;0.395;5.38;0
07/05/2024;14:23:29;0;greeenland;0.62;5.84;1.6;0.39;1.36;0.9;2.4;99.9;101.3;11.87;0.555;0;2.4;0.74;0.35;2;68.99;0;7.27;-36.7;7.883;0.386;5.38;0
07/05/2024;14:23:31;0;greeenland;0.61;5.83;1.6;0.39;1.34;0.89;2.4;99.9;101.3;11.87;0.555;0;2.4;0.73;0.34;2;68.81;0;7.26;-36.6;7.882;0.395;5.38;0
07/05/2024;14:23:33;0;greeenland;0.61;5.84;1.6;0.39;1.34;0.89;2.4;99.9;101.2;11.87;0.555;0;2.4;0.73;0.34;2;68.67;0;7.27;-36.7;7.881;0.391;5.38;0
07/05/2024;14:23:35;0;greeenland;0.62;5.85;1.6;0.39;1.33;0.89;2.4;99.9;101.2;11.87;0.555;0;2.4;0.73;0.34;2;68.52;0;7.26;-36.6;7.881;0.391;5.38;0
07/05/2024;14:23:37;0;greeenland;0.62;5.87;1.6;0.39;1.31;0.88;2.4;99.9;101.2;11.87;0.555;0;2.4;0.73;0.34;2;68.4;0;7.26;-36.4;7.88;0.388;5.38;0
07/05/2024;14:23:39;0;greeenland;0.63;5.89;1.6;0.39;1.31;0.88;2.4;99.9;101.3;11.87;0.555;0;2.4;0.74;0.35;2;68.33;0;7.26;-36.2;7.88;0.388;5.38;0
07/05/2024;14:23:41;0;greeenland;0.64;5.91;1.6;0.39;1.3;0.88;2.4;99.9;101.2;11.87;0.555;0;2.4;0.73;0.34;2;68.27;0;7.25;-35.9;7.88;0.394;5.38;0
07/05/2024;14:23:43;0;greeenland;0.64;5.93;1.6;0.39;1.29;0.87;2.4;99.9;101.2;11.87;0.555;0;2.4;0.73;0.34;2;68.17;0;7.25;-35.6;7.879;0.388;5.38;0
07/05/2024;14:23:45;0;greeenland;0.65;5.96;1.6;0.39;1.28;0.87;2.4;99.9;101.2;11.87;0.555;0;2.4;0.73;0.34;2;68.09;0;7.24;-35.4;7.88;0.393;5.38;0
07/05/2024;14:23:47;0;greeenland;0.66;5.98;1.6;0.39;1.29;0.87;2.4;99.9;101.2;11.87;0.555;0;2.4;0.72;0.33;2;67.93;0;7.28;-37.2;7.88;0.389;5.37;0
07/05/2024;14:23:49;0;greeenland;0.66;5.97;1.6;0.39;1.29;0.87;2.4;99.9;101.2;11.87;0.555;0;2.4;0.73;0.34;2;67.82;0;7.21;-33.4;7.881;0.39;5.37;0
07/05/2024;14:23:51;0;greeenland;0.65;5.96;1.6;0.39;1.31;0.88;2.4;99.9;101.2;11.87;0.554;0;2.4;0.74;0.35;2;67.67;0;7.18;-32;7.881;0.39;5.37;0
07/05/2024;14:23:53;0;greeenland;0.65;5.95;1.6;0.39;1.32;0.89;2.4;99.9;101.2;11.87;0.554;0;2.3;0.75;0.36;2;67.47;0;7.18;-32;7.879;0.395;5.37;0
07/05/2024;14:23:55;0;greeenland;0.65;5.95;1.6;0.39;1.34;0.89;2.4;99.9;101.2;11.87;0.554;0;2.3;0.75;0.36;2;67.27;0;7.18;-32.1;7.88;0.39;5.37;0
07/05/2024;14:23:57;0;greeenland;0.64;5.92;1.6;0.39;1.35;0.89;2.4;99.9;101.2;11.87;0.554;0;2.3;0.75;0.36;2;67.06;0;7.2;-33.2;7.88;0.389;5.37;0
07/05/2024;14:23:59;0;greeenland;0.63;5.89;1.6;0.39;1.37;0.9;2.4;99.9;101.3;11.87;0.554;0;2.3;0.75;0.36;2;66.86;0;7.23;-34.9;7.881;0.387;5.37;0
07/05/2024;14:24:01;0;greeenland;0.63;5.88;1.6;0.39;1.38;0.9;2.4;99.9;101.3;11.87;0.554;0;2.3;0.74;0.35;2;66.71;0;7.22;-33.9;7.881;0.391;5.37;0
07/05/2024;14:24:03;0;greeenland;0.62;5.87;1.6;0.39;1.39;0.91;2.4;100;101.3;11.87;0.554;0;2.3;0.74;0.36;2;66.56;0;7.22;-34.2;7.881;0.392;5.37;0
07/05/2024;14:24:05;0;greeenland;0.63;5.87;1.6;0.39;1.4;0.91;2.4;100;101.3;11.88;0.554;0;2.4;0.75;0.36;2;66.42;0;7.23;-34.7;7.886;0.387;5.37;0
07/05/2024;14:24:07;0;greeenland;0.62;5.86;1.6;0.39;1.41;0.92;2.4;100;101.4;11.88;0.554;0;2.4;0.74;0.35;2;66.33;0;7.23;-34.7;7.889;0.395;5.38;0
07/05/2024;14:24:09;0;greeenland;0.62;5.85;1.6;0.389;1.41;0.91;2.4;100;101.4;11.88;0.554;0;2.4;0.74;0.35;2;66.24;0;7.23;-34.4;7.893;0.385;5.38;0
07/05/2024;14:24:11;0;greeenland;0.62;5.84;1.6;0.389;1.39;0.91;2.4;100;101.4;11.88;0.554;0;2.4;0.73;0.34;2;66.16;0;7.22;-34.3;7.897;0.389;5.38;0
07/05/2024;14:24:13;0;greeenland;0.62;5.84;1.6;0.389;1.39;0.91;2.4;100;101.4;11.88;0.553;0;2.4;0.73;0.34;2;66.1;0;7.22;-34;7.899;0.388;5.38;0
07/05/2024;14:24:15;0;greeenland;0.61;5.82;1.6;0.389;1.38;0.9;2.4;100;101.4;11.88;0.554;0;2.4;0.74;0.35;2;66.02;0;7.21;-33.7;7.899;0.389;5.38;0
07/05/2024;14:24:17;0;greeenland;0.62;5.84;1.6;0.389;1.37;0.9;2.4;100;101.3;11.87;0.553;0;2.4;0.73;0.34;2;65.95;0;7.21;-33.4;7.895;0.389;5.38;0
07/05/2024;14:24:19;0;greeenland;0.62;5.85;1.6;0.389;1.35;0.89;2.4;100;101.3;11.87;0.553;0;2.4;0.74;0.35;2;65.85;0;7.2;-33.1;7.89;0.389;5.38;0
07/05/2024;14:24:21;0;greeenland;0.62;5.85;1.6;0.389;1.33;0.89;2.4;99.9;101.3;11.87;0.553;0;2.3;0.75;0.36;2;65.74;0;7.2;-33;7.883;0.39;5.38;0
07/05/2024;14:24:23;0;greeenland;0.62;5.84;1.6;0.389;1.31;0.88;2.4;99.9;101.2;11.87;0.554;0;2.3;0.75;0.36;2;65.62;0;7.2;-32.8;7.879;0.39;5.38;0
07/05/2024;14:24:25;0;greeenland;0.63;5.89;1.6;0.389;1.28;0.87;2.4;99.9;101.2;11.87;0.554;0;2.3;0.75;0.37;2;65.51;0;7.19;-32.6;7.874;0.392;5.38;0
07/05/2024;14:24:27;0;greeenland;0.63;5.9;1.6;0.389;1.27;0.87;2.4;99.9;101.3;11.87;0.553;0;2.3;0.76;0.37;2;65.38;0;7.19;-32.3;7.873;0.387;5.37;0
07/05/2024;14:24:29;0;greeenland;0.63;5.88;1.6;0.389;1.29;0.87;2.4;99.9;101.3;11.87;0.553;0;2.3;0.76;0.37;2;65.23;0;7.19;-32.3;7.875;0.393;5.37;0
07/05/2024;14:24:31;0;greeenland;0.64;5.91;1.6;0.389;1.29;0.87;2.4;99.9;101.3;11.87;0.553;0;2.3;0.76;0.37;2;65.09;0;7.19;-32.4;7.877;0.385;5.37;0
07/05/2024;14:24:33;0;greeenland;0.63;5.9;1.6;0.389;1.29;0.88;2.4;100;101.3;11.88;0.553;0;2.3;0.76;0.37;2;64.94;0;7.19;-32.5;7.882;0.394;5.37;0
07/05/2024;14:24:35;0;greeenland;0.64;5.92;1.6;0.389;1.31;0.88;2.4;100;101.3;11.88;0.553;0;2.3;0.77;0.38;2;64.83;0;7.19;-32.7;7.886;0.383;5.37;0
07/05/2024;14:24:37;0;greeenland;0.65;5.94;1.6;0.389;1.33;0.89;2.4;100;101.3;11.87;0.553;0;2.3;0.76;0.37;2;64.69;0;7.2;-32.7;7.888;0.394;5.37;0
07/05/2024;14:24:39;0;greeenland;0.64;5.91;1.6;0.389;1.35;0.89;2.4;100;101.3;11.88;0.553;0;2.3;0.76;0.37;2;64.58;0;7.2;-32.7;7.89;0.384;5.37;0
07/05/2024;14:24:41;0;greeenland;0.63;5.88;1.6;0.389;1.37;0.9;2.4;100;101.3;11.87;0.553;0;2.3;0.75;0.36;2;64.46;0;7.2;-32.8;7.89;0.39;5.37;0
07/05/2024;14:24:43;0;greeenland;0.62;5.87;1.6;0.389;1.39;0.91;2.4;100;101.3;11.87;0.553;0;2.3;0.75;0.37;2;64.37;0;7.2;-32.9;7.89;0.387;5.37;0
07/05/2024;14:24:45;0;greeenland;0.62;5.86;1.6;0.388;1.42;0.92;2.4;100;101.3;11.87;0.552;0;2.3;0.77;0.38;2;64.27;0;7.2;-32.9;7.889;0.39;5.37;0
07/05/2024;14:24:47;0;greeenland;0.62;5.84;1.6;0.389;1.42;0.92;2.4;100;101.3;11.87;0.553;0;2.3;0.76;0.37;2;64.16;0;7.2;-33;7.888;0.387;5.37;0
07/05/2024;14:24:49;0;greeenland;0.61;5.84;1.6;0.389;1.41;0.91;2.4;100;101.3;11.87;0.552;0;2.3;0.76;0.37;2;64.05;0;7.2;-33.2;7.888;0.387;5.37;0
07/05/2024;14:24:51;0;greeenland;0.62;5.85;1.6;0.389;1.43;0.92;2.4;100;101.3;11.87;0.553;0;2.3;0.76;0.37;2;63.94;0;7.2;-33.2;7.889;0.393;5.37;0
07/05/2024;14:24:53;0;greeenland;0.62;5.85;1.6;0.388;1.41;0.92;2.4;100;101.3;11.88;0.552;0;2.3;0.75;0.36;2;63.84;0;7.2;-33.3;7.89;0.385;5.37;0
07/05/2024;14:24:55;0;greeenland;0.63;5.88;1.6;0.389;1.39;0.91;2.4;100;101.4;11.88;0.553;0;2.3;0.75;0.36;2;63.75;0;7.21;-33.3;7.892;0.394;5.37;0
07/05/2024;14:24:57;0;greeenland;0.63;5.9;1.6;0.388;1.37;0.9;2.4;100;101.4;11.88;0.552;0;2.3;0.75;0.36;2;63.68;0;7.31;-39.2;7.898;0.388;5.37;0
07/05/2024;14:24:59;0;greeenland;0.63;5.9;1.6;0.389;1.35;0.89;2.4;100.1;101.4;11.88;0.552;0;2.3;0.75;0.36;2;63.6;0;7.32;-39.6;7.903;0.395;5.37;0
07/05/2024;14:25:01;0;greeenland;0.64;5.93;1.6;0.388;1.32;0.88;2.4;100.1;101.5;11.89;0.552;0;2.3;0.74;0.35;2;63.53;0;7.32;-39.5;7.913;0.389;5.37;0
07/05/2024;14:25:03;0;greeenland;0.65;5.94;1.6;0.388;1.32;0.88;2.4;100.2;101.5;11.89;0.552;0;2.3;0.73;0.34;2;63.45;0;7.31;-38.9;7.918;0.388;5.37;0
07/05/2024;14:25:05;0;greeenland;0.64;5.92;1.6;0.389;1.31;0.88;2.4;100.2;101.5;11.89;0.552;0;2.4;0.73;0.34;2;63.37;0;7.3;-38.5;7.926;0.39;5.37;0
07/05/2024;14:25:07;0;greeenland;0.63;5.9;1.6;0.389;1.29;0.87;2.4;100.2;101.5;11.89;0.552;0;2.4;0.73;0.34;2;63.28;0;7.29;-37.8;7.936;0.389;5.37;0
07/05/2024;14:25:09;0;greeenland;0.63;5.9;1.6;0.389;1.29;0.87;2.4;100.2;101.5;11.89;0.553;0;2.4;0.74;0.35;2;63.18;0;7.28;-37.4;7.941;0.393;5.37;0
07/05/2024;14:25:11;0;greeenland;0.63;5.89;1.6;0.388;1.27;0.87;2.4;100.2;101.5;11.88;0.552;0;2.4;0.74;0.36;2;63.05;0;7.27;-36.9;7.948;0.387;5.37;0
07/05/2024;14:25:13;0;greeenland;0.62;5.86;1.6;0.389;1.27;0.87;2.4;100.2;101.5;11.88;0.553;0;2.3;0.75;0.36;2;62.96;0;7.26;-36.6;7.951;0.393;5.37;0
07/05/2024;14:25:15;0;greeenland;0.63;5.87;1.6;0.389;1.28;0.87;2.4;100.2;101.5;11.88;0.553;0;2.3;0.75;0.36;2;62.87;0;7.26;-36.2;7.952;0.388;5.37;0
07/05/2024;14:25:17;0;greeenland;0.63;5.88;1.6;0.389;1.3;0.88;2.4;100.1;101.5;11.87;0.553;0;2.3;0.75;0.36;2;62.8;0;7.25;-35.9;7.954;0.395;5.37;0
07/05/2024;14:25:19;0;greeenland;0.64;5.91;1.6;0.389;1.32;0.88;2.4;100.1;101.5;11.87;0.553;0;2.3;0.75;0.36;2;62.75;0;7.25;-35.9;7.958;0.389;5.37;0
07/05/2024;14:25:21;0;greeenland;0.63;5.9;1.6;0.389;1.34;0.89;2.4;100.1;101.5;11.87;0.553;0;2.3;0.76;0.37;2;62.71;0;7.25;-35.8;7.959;0.389;5.37;0
