Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28
07/03/2024;14:11:26;0;greeenland;0.65;5.96;1.2;0.347;1.29;0.87;1.8;97.9;99.2;11.39;0.493;0;1.8;0.82;0.43;1;2.57;0;6.91;-16.7;8.73;0.342;5.41;0
07/03/2024;14:11:28;0;greeenland;0.65;5.95;1.2;0.346;1.3;0.88;1.8;97.9;99.2;11.39;0.493;0;1.8;0.81;0.42;1;2.58;0;6.91;-16.7;8.719;0.346;5.42;0
07/03/2024;14:11:30;0;greeenland;0.64;5.93;1.2;0.347;1.3;0.88;1.8;97.9;99.2;11.39;0.493;0;1.8;0.81;0.42;1;2.56;0;6.91;-16.8;8.709;0.345;5.42;0
07/03/2024;14:11:32;0;greeenland;0.64;5.93;1.2;0.347;1.3;0.88;1.8;97.9;99.2;11.4;0.493;0;1.8;0.8;0.41;1;2.58;0;6.91;-17.1;8.702;0.349;5.42;0
07/03/2024;14:11:34;0;greeenland;0.65;5.96;1.2;0.347;1.29;0.87;1.8;97.9;99.2;11.4;0.493;0;1.8;0.81;0.42;1;2.57;0;6.91;-17.1;8.696;0.346;5.42;0
07/03/2024;14:11:36;0;greeenland;0.67;6;1.2;0.347;1.3;0.88;1.8;97.9;99.2;11.41;0.493;0;1.8;0.81;0.42;1;2.57;0;6.91;-16.9;8.689;0.344;5.42;0
07/03/2024;14:11:38;0;greeenland;0.65;5.95;1.2;0.347;1.29;0.87;1.8;97.9;99.2;11.41;0.493;0;1.8;0.8;0.41;1;2.57;0;6.91;-16.8;8.677;0.345;5.42;0
07/03/2024;14:11:40;0;greeenland;0.65;5.95;1.2;0.347;1.28;0.87;1.8;97.9;99.2;11.41;0.493;0;1.8;0.8;0.41;1;2.55;0;6.91;-16.7;8.666;0.345;5.42;0
07/03/2024;14:11:42;0;greeenland;0.67;6.02;1.2;0.347;1.28;0.87;1.8;97.9;99.2;11.42;0.493;0;1.8;0.8;0.41;1;2.54;0;6.91;-16.7;8.658;0.35;5.42;0
07/03/2024;14:11:44;0;greeenland;0.67;6.02;1.2;0.346;1.28;0.87;1.8;97.9;99.3;11.42;0.493;0;1.8;0.8;0.41;1;2.53;0;6.91;-16.7;8.649;0.345;5.42;0
07/03/2024;14:11:46;0;greeenland;0.66;5.99;1.2;0.347;1.29;0.87;1.8;98;99.3;11.42;0.493;0;1.8;0.8;0.41;1;2.53;0;6.91;-16.7;8.64;0.347;5.42;0
07/03/2024;14:11:48;0;greeenland;0.67;6.01;1.2;0.347;1.29;0.87;1.8;98;99.3;11.43;0.493;0;1.7;0.8;0.41;1;2.52;0;6.9;-16.6;8.633;0.35;5.41;0
07/03/2024;14:11:50;0;greeenland;0.68;6.03;1.2;0.347;1.29;0.87;1.8;98;99.3;11.43;0.493;0;1.7;0.8;0.41;1;2.53;0;6.9;-16.5;8.627;0.347;5.41;0
07/03/2024;14:11:52;0;greeenland;0.67;6.03;1.2;0.347;1.29;0.87;1.8;98;99.3;11.44;0.493;0;1.7;0.8;0.42;1;2.55;0;6.9;-16.4;8.624;0.346;5.41;0
07/03/2024;14:11:54;0;greeenland;0.66;5.99;1.2;0.347;1.3;0.88;1.8;98.1;99.4;11.44;0.494;0;1.7;0.8;0.41;1;2.58;0;6.9;-16.4;8.618;0.349;5.41;0
07/03/2024;14:11:56;0;greeenland;0.67;6.02;1.2;0.347;1.3;0.88;1.8;98.1;99.4;11.44;0.494;0;1.7;0.81;0.42;1;2.57;0;6.9;-16.3;8.613;0.347;5.41;0
07/03/2024;14:11:58;0;greeenland;0.65;5.96;1.2;0.347;1.3;0.88;1.8;98.1;99.4;11.44;0.493;0;1.7;0.82;0.43;1;2.57;0;6.9;-16.5;8.607;0.348;5.41;0
07/03/2024;14:12:00;0;greeenland;0.66;5.97;1.2;0.347;1.28;0.87;1.8;98.1;99.4;11.45;0.494;0;1.7;0.81;0.42;1;2.55;0;6.91;-16.8;8.605;0.346;5.41;0
07/03/2024;14:12:02;0;greeenland;0.65;5.95;1.2;0.347;1.27;0.87;1.8;98.1;99.4;11.45;0.493;0;1.8;0.83;0.44;1;2.55;0;6.92;-17.2;8.606;0.344;5.41;0
07/03/2024;14:12:04;0;greeenland;0.65;5.94;1.2;0.347;1.26;0.86;1.8;98.1;99.5;11.45;0.493;0;1.8;0.83;0.44;1;2.56;0;6.92;-17.5;8.608;0.35;5.41;0
07/03/2024;14:12:06;0;greeenland;0.64;5.93;1.2;0.347;1.25;0.86;1.8;98.2;99.5;11.46;0.493;0;1.8;0.83;0.44;1;2.51;0;6.93;-17.7;8.609;0.344;5.41;0
07/03/2024;14:12:08;0;greeenland;0.65;5.94;1.2;0.347;1.26;0.86;1.8;98.2;99.5;11.46;0.494;0;1.8;0.83;0.44;1;2.49;0;6.93;-17.8;8.61;0.353;5.42;0
07/03/2024;14:12:10;0;greeenland;0.65;5.96;1.2;0.347;1.27;0.87;1.8;98.2;99.5;11.46;0.493;0;1.8;0.84;0.45;1;2.47;0;6.93;-17.9;8.611;0.346;5.42;0
07/03/2024;14:12:12;0;greeenland;0.65;5.96;1.2;0.347;1.28;0.87;1.8;98.2;99.5;11.46;0.493;0;1.8;0.83;0.44;1;2.46;0;6.93;-18.1;8.612;0.348;5.42;0
07/03/2024;14:12:14;0;greeenland;0.66;5.98;1.2;0.347;1.26;0.86;1.8;98.2;99.6;11.47;0.493;0;1.7;0.84;0.45;1;2.45;0;6.94;-18.3;8.609;0.343;5.42;0
07/03/2024;14:12:16;0;greeenland;0.66;5.99;1.2;0.347;1.23;0.85;1.8;98.2;99.6;11.47;0.494;0;1.7;0.83;0.44;1;2.44;0;6.94;-18.5;8.606;0.349;5.42;0
07/03/2024;14:12:18;0;greeenland;0.67;6.01;1.2;0.347;1.23;0.86;1.8;98.2;99.5;11.47;0.494;0;1.7;0.83;0.44;1;2.49;0;6.94;-18.6;8.602;0.347;5.42;0
07/03/2024;14:12:20;0;greeenland;0.67;6.01;1.2;0.347;1.27;0.87;1.8;98.2;99.6;11.47;0.494;0;1.7;0.83;0.45;1;2.49;0;6.94;-18.6;8.6;0.35;5.42;0
07/03/2024;14:12:22;0;greeenland;0.67;6.03;1.2;0.347;1.29;0.87;1.8;98.3;99.6;11.47;0.494;0;1.8;0.83;0.44;1;2.49;0;6.94;-18.5;8.598;0.347;5.42;0
07/03/2024;14:12:24;0;greeenland;0.67;6.01;1.2;0.347;1.31;0.88;1.8;98.3;99.6;11.47;0.494;0;1.8;0.84;0.45;1;2.52;0;6.94;-18.3;8.598;0.344;5.42;0
07/03/2024;14:12:26;0;greeenland;0.67;6.01;1.2;0.347;1.3;0.88;1.8;98.3;99.6;11.48;0.493;0;1.8;0.84;0.45;1;2.54;0;6.93;-18.2;8.6;0.352;5.42;0
07/03/2024;14:12:28;0;greeenland;0.66;5.97;1.2;0.347;1.28;0.87;1.8;98.3;99.6;11.48;0.493;0;1.8;0.84;0.45;1;2.57;0;6.93;-18.2;8.6;0.346;5.42;0
07/03/2024;14:12:30;0;greeenland;0.66;5.98;1.2;0.347;1.28;0.87;1.8;98.3;99.7;11.48;0.493;0;1.8;0.83;0.44;1;2.59;0;6.93;-18.1;8.601;0.351;5.42;0
07/03/2024;14:12:32;0;greeenland;0.65;5.96;1.2;0.347;1.27;0.87;1.8;98.3;99.7;11.48;0.493;0;1.8;0.82;0.43;1;2.57;0;6.88;-15.3;8.6;0.341;5.42;0
07/03/2024;14:12:34;0;greeenland;0.66;5.98;1.2;0.347;1.27;0.87;1.8;98.3;99.7;11.48;0.493;0;1.8;0.82;0.43;1;2.54;0;6.95;-19.1;8.598;0.352;5.42;0
07/03/2024;14:12:36;0;greeenland;0.65;5.94;1.2;0.347;1.28;0.87;1.8;98.3;99.7;11.48;0.493;0;1.7;0.82;0.43;1;2.52;0;6.94;-18.3;8.595;0.347;5.42;0
07/03/2024;14:12:38;0;greeenland;0.66;5.98;1.2;0.347;1.28;0.87;1.8;98.4;99.7;11.48;0.494;0;1.7;0.81;0.42;1;2.53;0;6.98;-20.6;8.591;0.347;5.42;0
07/03/2024;14:12:40;0;greeenland;0.66;5.98;1.2;0.347;1.29;0.87;1.8;98.4;99.7;11.49;0.494;0;1.7;0.81;0.42;1;2.53;0;6.97;-20.3;8.589;0.345;5.42;0
07/03/2024;14:12:42;0;greeenland;0.66;5.97;1.2;0.347;1.3;0.88;1.8;98.4;99.7;11.49;0.493;0;1.7;0.81;0.42;1;2.53;0;6.95;-18.9;8.585;0.348;5.42;0
07/03/2024;14:12:44;0;greeenland;0.66;5.98;1.2;0.347;1.3;0.88;1.8;98.4;99.7;11.49;0.493;0;1.7;0.8;0.41;1;2.53;0;6.94;-18.7;8.581;0.345;5.42;0
07/03/2024;14:12:46;0;greeenland;0.66;5.99;1.2;0.347;1.32;0.88;1.8;98.4;99.7;11.49;0.493;0;1.7;0.8;0.41;1;2.5;0;6.95;-18.8;8.58;0.349;5.42;0
07/03/2024;14:12:48;0;greeenland;0.67;6.02;1.2;0.347;1.31;0.88;1.8;98.4;99.7;11.49;0.493;0;1.7;0.8;0.41;1;2.54;0;6.95;-19.2;8.578;0.345;5.42;0
07/03/2024;14:12:50;0;greeenland;0.66;5.98;1.2;0.347;1.32;0.88;1.8;98.4;99.7;11.5;0.493;0;1.7;0.81;0.42;1;2.54;0;6.96;-19.4;8.576;0.35;5.42;0
07/03/2024;14:12:52;0;greeenland;0.66;5.98;1.2;0.347;1.34;0.89;1.8;98.4;99.7;11.5;0.494;0;1.7;0.81;0.43;1;2.52;0;6.96;-19.5;8.573;0.352;5.42;0
07/03/2024;14:12:54;0;greeenland;0.66;5.98;1.2;0.347;1.33;0.89;1.8;98.4;99.7;11.5;0.493;0;1.7;0.81;0.42;1;2.5;0;6.96;-19.7;8.572;0.343;5.42;0
07/03/2024;14:12:56;0;greeenland;0.65;5.96;1.2;0.347;1.32;0.88;1.8;98.4;99.8;11.5;0.494;0;1.7;0.81;0.42;1;2.5;0;6.96;-19.8;8.575;0.353;5.42;0
07/03/2024;14:12:58;0;greeenland;0.66;5.97;1.2;0.347;1.3;0.88;1.8;98.5;99.8;11.5;0.493;0;1.7;0.8;0.41;1;2.47;0;6.96;-19.8;8.579;0.347;5.42;0
07/03/2024;14:13:00;0;greeenland;0.66;5.98;1.2;0.347;1.27;0.87;1.8;98.5;99.8;11.5;0.493;0;1.7;0.8;0.41;1;2.48;0;6.96;-19.7;8.58;0.349;5.42;0
07/03/2024;14:13:02;0;greeenland;0.65;5.95;1.2;0.347;1.26;0.86;1.8;98.5;99.8;11.5;0.493;0;1.7;0.8;0.41;1;2.47;0;6.96;-19.7;8.582;0.345;5.42;0
07/03/2024;14:13:04;0;greeenland;0.66;5.98;1.2;0.347;1.23;0.86;1.8;98.5;99.8;11.5;0.493;0;1.7;0.79;0.4;1;2.48;0;6.96;-19.9;8.586;0.348;5.42;0
07/03/2024;14:13:06;0;greeenland;0.66;5.98;1.2;0.347;1.22;0.85;1.8;98.5;99.9;11.51;0.493;0;1.7;0.8;0.41;1;2.49;0;6.97;-20;8.59;0.346;5.42;0
07/03/2024;14:13:08;0;greeenland;0.66;5.97;1.2;0.347;1.22;0.85;1.8;98.5;99.9;11.5;0.493;0;1.7;0.8;0.41;1;2.51;0;6.97;-20;8.59;0.345;5.41;0
07/03/2024;14:13:10;0;greeenland;0.65;5.95;1.2;0.347;1.23;0.86;1.8;98.6;99.9;11.51;0.494;0;1.7;0.8;0.41;1;2.53;0;6.96;-19.9;8.587;0.35;5.41;0
07/03/2024;14:13:12;0;greeenland;0.65;5.94;1.2;0.347;1.26;0.86;1.8;98.6;99.9;11.51;0.493;0;1.7;0.8;0.41;1;2.52;0;6.96;-19.7;8.585;0.344;5.41;0
07/03/2024;14:13:14;0;greeenland;0.64;5.93;1.2;0.347;1.28;0.87;1.8;98.6;99.9;11.51;0.493;0;1.7;0.81;0.42;1;2.5;0;6.96;-19.6;8.586;0.352;5.41;0
07/03/2024;14:13:16;0;greeenland;0.64;5.92;1.2;0.347;1.32;0.88;1.8;98.6;99.9;11.51;0.493;0;1.7;0.81;0.42;1;2.48;0;6.96;-19.4;8.583;0.346;5.41;0
07/03/2024;14:13:18;0;greeenland;0.64;5.93;1.2;0.347;1.36;0.9;1.8;98.6;99.9;11.51;0.493;0;1.7;0.81;0.43;1;2.49;0;6.95;-19.2;8.576;0.348;5.42;0
07/03/2024;14:13:20;0;greeenland;0.65;5.96;1.2;0.347;1.38;0.9;1.8;98.6;99.9;11.51;0.493;0;1.7;0.81;0.42;1;2.5;0;6.95;-18.9;8.564;0.347;5.42;0
07/03/2024;14:13:22;0;greeenland;0.66;5.97;1.2;0.347;1.4;0.91;1.8;98.6;99.9;11.52;0.494;0;1.7;0.82;0.43;1;2.47;0;6.95;-18.9;8.552;0.347;5.42;0
07/03/2024;14:13:24;0;greeenland;0.66;5.97;1.2;0.347;1.42;0.92;1.8;98.6;99.9;11.52;0.494;0;1.7;0.81;0.42;1;2.44;0;6.95;-18.9;8.546;0.346;5.42;0
07/03/2024;14:13:26;0;greeenland;0.65;5.95;1.2;0.347;1.44;0.92;1.8;98.6;99.9;11.52;0.494;0;1.7;0.81;0.42;1;2.43;0;6.95;-18.8;8.541;0.348;5.42;0
07/03/2024;14:13:28;0;greeenland;0.66;5.97;1.2;0.347;1.44;0.92;1.8;98.6;99.9;11.53;0.493;0;1.7;0.8;0.41;1;2.42;0;6.95;-18.9;8.537;0.347;5.42;0
07/03/2024;14:13:30;0;greeenland;0.65;5.95;1.2;0.347;1.44;0.92;1.8;98.6;99.9;11.53;0.493;0;1.7;0.79;0.4;1;2.45;0;6.95;-18.9;8.536;0.346;5.42;0
07/03/2024;14:13:32;0;greeenland;0.65;5.94;1.2;0.347;1.45;0.93;1.8;98.7;100;11.53;0.494;0;1.7;0.78;0.4;1;2.43;0;6.95;-19.1;8.539;0.346;5.42;0
07/03/2024;14:13:34;0;greeenland;0.65;5.96;1.2;0.347;1.43;0.92;1.8;98.7;100;11.54;0.493;0;1.7;0.78;0.39;1;2.42;0;6.95;-19.3;8.547;0.345;5.42;0
07/03/2024;14:13:36;0;greeenland;0.65;5.96;1.2;0.347;1.43;0.92;1.8;98.7;100.1;11.54;0.493;0;1.7;0.78;0.39;1;2.42;0;6.95;-19.3;8.554;0.353;5.42;0
07/03/2024;14:13:38;0;greeenland;0.66;5.97;1.2;0.347;1.42;0.92;1.8;98.7;100.1;11.54;0.493;0;1.7;0.77;0.38;1;2.43;0;6.96;-19.4;8.556;0.343;5.42;0
07/03/2024;14:13:40;0;greeenland;0.65;5.95;1.2;0.347;1.41;0.91;1.8;98.8;100.1;11.54;0.493;0;1.7;0.76;0.37;1;2.45;0;6.96;-19.6;8.557;0.354;5.42;0
07/03/2024;14:13:42;0;greeenland;0.64;5.92;1.2;0.347;1.4;0.91;1.8;98.8;100.1;11.54;0.493;0;1.7;0.75;0.36;1;2.47;0;6.97;-20;8.558;0.346;5.42;0
07/03/2024;14:13:44;0;greeenland;0.64;5.93;1.2;0.347;1.38;0.9;1.8;98.8;100.1;11.54;0.494;0;1.7;0.76;0.37;1;2.48;0;6.97;-20.3;8.559;0.353;5.42;0
07/03/2024;14:13:46;0;greeenland;0.64;5.91;1.2;0.347;1.34;0.89;1.8;98.8;100.1;11.54;0.494;0;1.7;0.76;0.37;1;2.51;0;6.97;-20.5;8.561;0.348;5.42;0
07/03/2024;14:13:48;0;greeenland;0.64;5.91;1.2;0.347;1.32;0.88;1.8;98.8;100.1;11.54;0.494;0;1.7;0.76;0.37;1;2.5;0;6.98;-20.5;8.562;0.35;5.42;0
07/03/2024;14:13:50;0;greeenland;0.64;5.91;1.2;0.347;1.27;0.87;1.8;98.8;100.1;11.54;0.494;0;1.7;0.75;0.36;1;2.51;0;6.98;-20.7;8.565;0.346;5.42;0
07/03/2024;14:13:52;0;greeenland;0.65;5.94;1.2;0.347;1.24;0.86;1.8;98.8;100.1;11.54;0.494;0;1.7;0.75;0.37;1;2.51;0;6.98;-20.9;8.569;0.349;5.42;0
07/03/2024;14:13:54;0;greeenland;0.65;5.95;1.2;0.347;1.24;0.86;1.8;98.8;100.1;11.54;0.494;0;1.7;0.76;0.37;1;2.52;0;6.99;-21.2;8.575;0.351;5.42;0
07/03/2024;14:13:56;0;greeenland;0.66;5.99;1.2;0.347;1.24;0.86;1.8;98.8;100.2;11.54;0.494;0;1.7;0.78;0.39;1;2.52;0;6.99;-21.4;8.583;0.346;5.42;0
07/03/2024;14:13:58;0;greeenland;0.67;6;1.2;0.347;1.24;0.86;1.8;98.9;100.2;11.54;0.494;0;1.7;0.78;0.39;1;2.52;0;7;-21.6;8.59;0.352;5.42;0
07/03/2024;14:14:00;0;greeenland;0.66;6;1.2;0.347;1.23;0.85;1.8;98.9;100.2;11.54;0.494;0;1.7;0.77;0.39;1;2.51;0;7;-21.9;8.597;0.346;5.42;0
07/03/2024;14:14:02;0;greeenland;0.66;5.98;1.2;0.347;1.23;0.85;1.8;98.9;100.2;11.54;0.494;0;1.7;0.77;0.38;1;2.51;0;7.01;-22.2;8.603;0.347;5.42;0
07/03/2024;14:14:04;0;greeenland;0.66;5.99;1.2;0.347;1.25;0.86;1.8;98.9;100.2;11.54;0.494;0;1.7;0.77;0.38;1;2.51;0;7;-22.1;8.608;0.346;5.42;0
07/03/2024;14:14:06;0;greeenland;0.65;5.96;1.2;0.347;1.28;0.87;1.8;98.9;100.2;11.54;0.494;0;1.7;0.77;0.38;1;2.49;0;7;-21.9;8.607;0.347;5.42;0
07/03/2024;14:14:08;0;greeenland;0.65;5.96;1.2;0.347;1.3;0.88;1.8;98.9;100.2;11.54;0.494;0;1.7;0.76;0.38;1;2.46;0;6.99;-21.6;8.602;0.347;5.42;0
07/03/2024;14:14:10;0;greeenland;0.66;5.98;1.2;0.347;1.32;0.88;1.8;98.9;100.2;11.54;0.494;0;1.7;0.77;0.38;1;2.44;0;6.99;-21.4;8.593;0.346;5.42;0
07/03/2024;14:14:12;0;greeenland;0.64;5.93;1.2;0.347;1.34;0.89;1.8;98.9;100.2;11.54;0.494;0;1.7;0.76;0.37;1;2.43;0;6.97;-20;8.582;0.346;5.42;0
07/03/2024;14:14:14;0;greeenland;0.64;5.91;1.2;0.347;1.32;0.88;1.8;98.9;100.2;11.55;0.494;0;1.7;0.75;0.36;1;2.43;0;6.99;-21.2;8.574;0.349;5.42;0
07/03/2024;14:14:16;0;greeenland;0.65;5.95;1.2;0.348;1.31;0.88;1.8;98.9;100.2;11.55;0.494;0;1.7;0.74;0.35;1;2.43;0;6.98;-20.8;8.567;0.347;5.42;0
07/03/2024;14:14:18;0;greeenland;0.66;5.97;1.2;0.347;1.29;0.87;1.8;98.9;100.2;11.55;0.494;0;1.7;0.74;0.35;1;2.41;0;6.97;-20.4;8.564;0.349;5.41;0
07/03/2024;14:14:20;0;greeenland;0.66;5.99;1.2;0.348;1.29;0.87;1.7;98.9;100.2;11.56;0.494;0;1.7;0.74;0.35;1;2.43;0;6.97;-20.2;8.567;0.353;5.41;0
07/03/2024;14:14:22;0;greeenland;0.66;5.97;1.2;0.347;1.29;0.87;1.7;98.9;100.2;11.56;0.494;0;1.7;0.74;0.35;1;2.44;0;6.97;-20.1;8.571;0.343;5.41;0
07/03/2024;14:14:24;0;greeenland;0.66;5.99;1.2;0.347;1.26;0.87;1.7;99;100.3;11.56;0.494;0;1.7;0.73;0.35;1;2.45;0;6.97;-20.3;8.578;0.354;5.41;0
07/03/2024;14:14:26;0;greeenland;0.66;5.99;1.2;0.347;1.28;0.87;1.7;99;100.3;11.56;0.494;0;1.7;0.73;0.34;1;2.44;0;6.97;-20.3;8.584;0.347;5.41;0
07/03/2024;14:14:28;0;greeenland;0.65;5.95;1.2;0.347;1.28;0.87;1.7;98.9;100.3;11.55;0.494;0;1.7;0.73;0.34;1;2.44;0;6.97;-20.3;8.587;0.347;5.41;0
07/03/2024;14:14:30;0;greeenland;0.64;5.93;1.2;0.347;1.27;0.87;1.7;98.9;100.2;11.55;0.494;0;1.7;0.74;0.35;1;2.45;0;6.97;-20.4;8.588;0.347;5.41;0
07/03/2024;14:14:32;0;greeenland;0.63;5.9;1.2;0.347;1.26;0.86;1.7;98.9;100.2;11.55;0.494;0;1.7;0.74;0.35;1;2.45;0;6.97;-20.4;8.589;0.347;5.41;0
07/03/2024;14:14:34;0;greeenland;0.64;5.92;1.2;0.347;1.28;0.87;1.7;98.9;100.2;11.55;0.494;0;1.7;0.74;0.35;1;2.44;0;6.98;-20.6;8.589;0.348;5.41;0
07/03/2024;14:14:36;0;greeenland;0.64;5.92;1.2;0.347;1.29;0.87;1.7;98.9;100.2;11.55;0.494;0;1.7;0.73;0.34;1;2.42;0;6.98;-20.7;8.589;0.347;5.41;0
07/03/2024;14:14:38;0;greeenland;0.65;5.94;1.2;0.347;1.31;0.88;1.7;98.9;100.2;11.54;0.494;0;1.7;0.74;0.35;1;2.42;0;6.98;-20.7;8.59;0.347;5.42;0
07/03/2024;14:14:40;0;greeenland;0.66;5.97;1.2;0.347;1.31;0.88;1.7;98.9;100.2;11.55;0.494;0;1.7;0.73;0.34;1;2.41;0;6.98;-20.8;8.592;0.347;5.42;0
07/03/2024;14:14:42;0;greeenland;0.67;6.01;1.2;0.348;1.31;0.88;1.7;98.9;100.2;11.55;0.494;0;1.7;0.73;0.34;1;2.42;0;6.98;-21;8.594;0.352;5.42;0
07/03/2024;14:14:44;0;greeenland;0.67;6.01;1.2;0.347;1.33;0.89;1.7;98.9;100.2;11.55;0.494;0;1.7;0.74;0.35;1;2.42;0;6.99;-21.2;8.598;0.344;5.42;0
07/03/2024;14:14:46;0;greeenland;0.67;6.01;1.2;0.348;1.3;0.88;1.7;98.9;100.2;11.55;0.494;0;1.7;0.75;0.36;1;2.43;0;6.99;-21.3;8.6;0.354;5.42;0
07/03/2024;14:14:48;0;greeenland;0.66;5.99;1.2;0.347;1.3;0.88;1.7;98.9;100.2;11.54;0.494;0;1.7;0.74;0.35;1;2.44;0;6.99;-21.2;8.601;0.343;5.42;0
07/03/2024;14:14:50;0;greeenland;0.66;5.98;1.2;0.348;1.31;0.88;1.7;98.9;100.2;11.54;0.494;0;1.7;0.73;0.34;1;2.41;0;6.99;-21.1;8.601;0.353;5.42;0
07/03/2024;14:14:52;0;greeenland;0.65;5.96;1.2;0.347;1.29;0.87;1.7;98.9;100.2;11.54;0.494;0;1.7;0.72;0.33;1;2.39;0;6.98;-20.9;8.596;0.341;5.42;0
07/03/2024;14:14:54;0;greeenland;0.63;5.9;1.2;0.348;1.3;0.88;1.7;98.8;100.1;11.54;0.494;0;1.7;0.73;0.34;1;2.42;0;6.98;-20.6;8.586;0.354;5.42;0
07/03/2024;14:14:56;0;greeenland;0.64;5.92;1.2;0.348;1.29;0.88;1.7;98.8;100.1;11.53;0.494;0;1.7;0.72;0.33;1;2.42;0;6.97;-20.1;8.57;0.345;5.42;0
07/03/2024;14:14:58;0;greeenland;0.64;5.92;1.2;0.347;1.27;0.87;1.7;98.7;100;11.53;0.494;0;1.7;0.72;0.33;1;2.42;0;6.96;-19.6;8.552;0.349;5.42;0
07/03/2024;14:15:00;0;greeenland;0.65;5.94;1.2;0.348;1.27;0.87;1.7;98.7;100;11.54;0.494;0;1.7;0.72;0.33;1;2.43;0;6.96;-19.4;8.539;0.346;5.42;0
07/03/2024;14:15:02;0;greeenland;0.64;5.93;1.2;0.348;1.28;0.87;1.7;98.7;100;11.54;0.494;0;1.7;0.72;0.33;1;2.41;0;6.95;-19.3;8.53;0.35;5.42;0
07/03/2024;14:15:04;0;greeenland;0.65;5.94;1.2;0.348;1.27;0.87;1.7;98.7;100;11.54;0.494;0;1.7;0.72;0.33;1;2.41;0;6.95;-19.3;8.524;0.351;5.42;0
07/03/2024;14:15:06;0;greeenland;0.64;5.91;1.2;0.348;1.27;0.87;1.7;98.8;100.1;11.55;0.494;0;1.7;0.71;0.32;1;2.44;0;6.95;-19.3;8.526;0.347;5.42;0
07/03/2024;14:15:08;0;greeenland;0.64;5.91;1.2;0.348;1.25;0.86;1.7;98.8;100.2;11.56;0.494;0;1.7;0.71;0.32;1;2.41;0;6.95;-19.3;8.533;0.352;5.42;0
07/03/2024;14:15:10;0;greeenland;0.63;5.88;1.2;0.348;1.27;0.87;1.7;98.9;100.2;11.56;0.494;0;1.7;0.72;0.34;1;2.41;0;6.96;-19.4;8.548;0.346;5.42;0
07/03/2024;14:15:12;0;greeenland;0.63;5.89;1.2;0.348;1.29;0.87;1.7;98.9;100.2;11.56;0.495;0;1.7;0.73;0.34;1;2.39;0;6.96;-19.5;8.556;0.353;5.42;0
07/03/2024;14:15:14;0;greeenland;0.63;5.88;1.2;0.348;1.29;0.87;1.7;98.9;100.3;11.56;0.494;0;1.7;0.74;0.35;1;2.36;0;6.96;-19.7;8.563;0.348;5.42;0
07/03/2024;14:15:16;0;greeenland;0.63;5.88;1.2;0.348;1.29;0.87;1.7;98.9;100.3;11.56;0.495;0;1.7;0.74;0.36;1;2.35;0;6.96;-19.9;8.568;0.347;5.42;0
07/03/2024;14:15:18;0;greeenland;0.63;5.89;1.2;0.348;1.3;0.88;1.7;98.9;100.3;11.56;0.495;0;1.7;0.75;0.36;1;2.37;0;6.97;-20.3;8.572;0.348;5.42;0
07/03/2024;14:15:20;0;greeenland;0.64;5.93;1.2;0.348;1.27;0.87;1.7;98.9;100.2;11.56;0.494;0;1.7;0.74;0.35;1;2.38;0;6.98;-20.8;8.574;0.346;5.42;0
07/03/2024;14:15:22;0;greeenland;0.64;5.93;1.2;0.348;1.25;0.86;1.7;98.9;100.3;11.56;0.495;0;1.7;0.75;0.36;1;2.39;0;6.99;-21.2;8.576;0.346;5.42;0
07/03/2024;14:15:24;0;greeenland;0.65;5.93;1.2;0.348;1.25;0.86;1.7;98.9;100.3;11.56;0.494;0;1.7;0.75;0.36;1;2.38;0;6.99;-21.3;8.582;0.349;5.42;0
07/03/2024;14:15:26;0;greeenland;0.64;5.91;1.2;0.348;1.26;0.86;1.7;99;100.3;11.56;0.495;0;1.7;0.75;0.37;1;2.37;0;6.99;-21.4;8.586;0.347;5.41;0
07/03/2024;14:15:28;0;greeenland;0.64;5.91;1.2;0.348;1.29;0.87;1.7;99;100.3;11.56;0.494;0;1.7;0.76;0.37;1;2.36;0;6.99;-21.3;8.591;0.346;5.41;0
07/03/2024;14:15:30;0;greeenland;0.64;5.93;1.2;0.348;1.29;0.87;1.7;99;100.3;11.56;0.495;0;1.7;0.75;0.36;1;2.37;0;6.99;-21.2;8.596;0.352;5.41;0
07/03/2024;14:15:32;0;greeenland;0.64;5.92;1.2;0.347;1.3;0.88;1.7;99;100.4;11.56;0.494;0;1.7;0.75;0.36;1;2.36;0;6.98;-21;8.598;0.343;5.41;0
07/03/2024;14:15:34;0;greeenland;0.64;5.9;1.2;0.348;1.31;0.88;1.7;99;100.3;11.56;0.495;0;1.7;0.75;0.36;1;2.36;0;6.98;-20.6;8.591;0.354;5.41;0
07/03/2024;14:15:36;0;greeenland;0.64;5.92;1.2;0.348;1.31;0.88;1.7;98.9;100.2;11.55;0.494;0;1.7;0.74;0.35;1;2.33;0;6.97;-20.3;8.574;0.346;5.41;0
07/03/2024;14:15:38;0;greeenland;0.65;5.94;1.2;0.348;1.33;0.89;1.7;98.9;100.2;11.55;0.495;0;1.7;0.73;0.34;1;2.31;0;6.97;-20;8.553;0.348;5.41;0
