Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28
6/20/2024;12:39:37;0;greeenland;-0.15;6.79;1.5;-0.234;6.88;1.37;1.9;98.6;100;10.46;-0.333;0;1.9;0.95;0.95;1;0.26;0;6.92;-8.7;12.719;-0.234;5.6;0
6/20/2024;12:39:39;0;greeenland;-0.14;6.81;1.5;-0.234;6.88;1.37;1.9;98.7;100;10.46;-0.333;0;1.9;0.95;0.95;1;0.25;0;6.92;-8.6;12.724;-0.234;5.6;0
6/20/2024;12:39:41;0;greeenland;-0.12;6.86;1.5;-0.234;6.88;1.37;1.9;98.6;100;10.46;-0.333;0;1.9;0.92;0.92;1;0.24;0;6.92;-8.7;12.728;-0.23;5.6;0
6/20/2024;12:39:43;0;greeenland;-0.11;6.88;1.5;-0.234;6.88;1.37;1.9;98.7;100;10.46;-0.333;0;1.9;0.92;0.92;1;0.25;0;6.92;-8.3;12.731;-0.234;5.6;0
6/20/2024;12:39:45;0;greeenland;-0.1;6.93;1.5;-0.234;6.88;1.37;1.9;98.7;100;10.46;-0.333;0;1.9;0.91;0.91;1;0.29;0;7.09;-18.2;12.733;-0.234;5.6;0
6/20/2024;12:39:47;0;greeenland;-0.08;6.98;1.5;-0.234;6.87;1.36;1.9;98.6;100;10.46;-0.333;0;1.9;0.9;0.9;1;0.34;0;6.63;8;12.734;-0.235;5.6;0
6/20/2024;12:39:49;0;greeenland;-0.11;6.9;1.4;-0.234;6.88;1.37;1.9;98.6;99.9;10.45;-0.333;0;1.9;0.89;0.89;1;0.34;0;6.7;4;12.739;-0.236;5.6;0
6/20/2024;12:39:51;0;greeenland;-0.12;6.86;1.5;-0.234;6.87;1.37;1.9;98.6;99.9;10.45;-0.333;0;1.9;0.88;0.88;1;0.35;0;6.71;3.3;12.742;-0.234;5.61;0
6/20/2024;12:39:53;0;greeenland;-0.14;6.8;1.5;-0.234;6.86;1.36;1.9;98.5;99.8;10.44;-0.333;0;1.9;0.9;0.9;1;0.3;0;6.71;3.3;12.738;-0.236;5.61;0
6/20/2024;12:39:55;0;greeenland;-0.13;6.82;1.4;-0.234;6.86;1.36;1.9;98.5;99.8;10.44;-0.333;0;1.9;0.91;0.91;1;0.25;0;6.71;3.3;12.731;-0.235;5.61;0
6/20/2024;12:39:57;0;greeenland;-0.15;6.77;1.4;-0.234;6.86;1.36;1.9;98.4;99.7;10.43;-0.333;0;1.9;0.91;0.91;1;0.22;0;6.72;2.7;12.726;-0.234;5.61;0
6/20/2024;12:39:59;0;greeenland;-0.14;6.8;1.5;-0.234;6.85;1.36;1.9;98.4;99.7;10.43;-0.333;0;1.9;0.92;0.92;1;0.16;0;6.73;2.2;12.724;-0.234;5.61;0
6/20/2024;12:40:01;0;greeenland;-0.12;6.87;1.5;-0.235;6.85;1.36;1.9;98.4;99.7;10.43;-0.333;0;1.9;0.93;0.93;1;0.11;0;6.82;-2.6;12.725;-0.234;5.6;0
6/20/2024;12:40:03;0;greeenland;-0.12;6.87;1.5;-0.235;6.85;1.36;1.9;98.4;99.7;10.43;-0.334;0;1.9;0.94;0.94;1;0.07;0;6.8;-1.7;12.723;-0.234;5.6;0
6/20/2024;12:40:05;0;greeenland;-0.14;6.8;1.4;-0.235;6.84;1.36;1.9;98.4;99.7;10.43;-0.334;0;1.9;0.95;0.95;1;0.04;0;6.81;-2.2;12.728;-0.235;5.6;0
6/20/2024;12:40:07;0;greeenland;-0.13;6.82;1.4;-0.235;6.84;1.35;1.9;98.4;99.7;10.43;-0.334;0;1.9;0.95;0.95;1;0.04;0;6.83;-3.2;12.739;-0.231;5.6;0
6/20/2024;12:40:09;0;greeenland;-0.13;6.82;1.5;-0.235;6.84;1.35;1.9;98.4;99.7;10.43;-0.334;0;1.9;0.96;0.96;1;0.02;0;6.82;-2.8;12.751;-0.236;5.6;0
6/20/2024;12:40:11;0;greeenland;-0.14;6.81;1.5;-0.235;6.82;1.35;1.9;98.4;99.7;10.43;-0.334;0;1.9;0.96;0.96;1;0.05;0;6.81;-2.2;12.76;-0.235;5.6;0
6/20/2024;12:40:13;0;greeenland;-0.14;6.81;1.4;-0.235;6.83;1.35;1.9;98.4;99.7;10.43;-0.334;0;1.9;0.96;0.96;1;0.07;0;6.73;2.3;12.765;-0.237;5.6;0
6/20/2024;12:40:15;0;greeenland;-0.14;6.81;1.4;-0.235;6.82;1.35;1.9;98.4;99.7;10.42;-0.334;0;1.9;0.93;0.93;1;0.1;0;6.73;2.2;12.769;-0.231;5.6;0
6/20/2024;12:40:17;0;greeenland;-0.13;6.83;1.4;-0.235;6.83;1.35;1.9;98.4;99.7;10.42;-0.334;0;1.9;0.94;0.94;1;0.09;0;6.71;3.2;12.766;-0.239;5.6;0
6/20/2024;12:40:19;0;greeenland;-0.14;6.79;1.5;-0.235;6.83;1.35;1.9;98.3;99.6;10.42;-0.333;0;1.9;0.95;0.95;1;0.06;0;6.72;2.9;12.763;-0.228;5.6;0
6/20/2024;12:40:21;0;greeenland;-0.14;6.79;1.5;-0.235;6.83;1.35;1.9;98.3;99.6;10.41;-0.334;0;1.9;0.95;0.95;1;0.03;0;6.72;2.9;12.757;-0.238;5.6;0
6/20/2024;12:40:23;0;greeenland;-0.15;6.77;1.5;-0.235;6.82;1.35;1.9;98.2;99.5;10.41;-0.333;0;1.9;0.95;0.95;1;0.04;0;6.72;3.1;12.748;-0.233;5.6;0
6/20/2024;12:40:25;0;greeenland;-0.13;6.82;1.5;-0.235;6.83;1.35;1.9;98.2;99.5;10.41;-0.333;0;1.9;0.95;0.95;1;0.07;0;6.72;3.2;12.736;-0.235;5.6;0
6/20/2024;12:40:27;0;greeenland;-0.13;6.83;1.5;-0.234;6.83;1.35;1.9;98.1;99.5;10.4;-0.333;0;1.9;0.96;0.96;1;0.07;0;6.72;3.1;12.721;-0.234;5.6;0
6/20/2024;12:40:29;0;greeenland;-0.11;6.89;1.5;-0.234;6.85;1.36;1.9;98.1;99.4;10.41;-0.333;0;1.9;0.96;0.96;1;0.06;0;6.72;3.1;12.704;-0.234;5.6;0
6/20/2024;12:40:31;0;greeenland;-0.11;6.89;1.5;-0.234;6.85;1.36;1.9;98.1;99.4;10.41;-0.333;0;1.9;0.98;0.98;1;0.03;0;6.72;2.9;12.689;-0.234;5.6;0
6/20/2024;12:40:33;0;greeenland;-0.09;6.96;1.5;-0.235;6.85;1.36;1.9;98.1;99.4;10.41;-0.333;0;1.9;1;1;1;0.03;0;6.72;2.7;12.673;-0.236;5.6;0
6/20/2024;12:40:35;0;greeenland;-0.13;6.84;1.5;-0.234;6.86;1.36;1.9;98;99.4;10.41;-0.333;0;1.9;1;1;1;0.01;0;6.73;2.5;12.655;-0.233;5.6;0
6/20/2024;12:40:37;0;greeenland;-0.12;6.86;1.5;-0.234;6.85;1.36;1.9;98;99.3;10.41;-0.333;0;1.9;1.02;1.02;1;0.01;0;6.73;2.6;12.637;-0.236;5.6;0
6/20/2024;12:40:39;0;greeenland;-0.13;6.82;1.5;-0.234;6.85;1.36;1.9;98;99.3;10.41;-0.333;0;1.9;1;1;1;-0.05;0;6.73;2.5;12.622;-0.233;5.6;0
6/20/2024;12:40:41;0;greeenland;-0.17;6.69;1.5;-0.234;6.84;1.36;1.9;98;99.3;10.42;-0.333;0;1.9;1;1;1;-0.06;0;6.84;-4;12.613;-0.232;5.6;0
6/20/2024;12:40:43;0;greeenland;-0.16;6.73;1.5;-0.234;6.84;1.36;1.9;98;99.3;10.42;-0.333;0;1.9;0.99;0.99;1;-0.08;0;6.84;-3.6;12.61;-0.236;5.6;0
6/20/2024;12:40:45;0;greeenland;-0.17;6.72;1.5;-0.234;6.83;1.35;1.9;98.1;99.4;10.42;-0.333;0;1.9;0.99;0.99;1;-0.13;0;6.78;-0.4;12.611;-0.234;5.6;0
6/20/2024;12:40:47;0;greeenland;-0.15;6.75;1.5;-0.234;6.84;1.35;1.9;98.1;99.4;10.43;-0.333;0;1.9;0.98;0.98;1;-0.12;0;6.76;0.9;12.616;-0.235;5.6;0
6/20/2024;12:40:49;0;greeenland;-0.16;6.74;1.5;-0.234;6.82;1.35;1.9;98.1;99.4;10.43;-0.333;0;1.9;0.97;0.97;1;-0.07;0;6.74;1.5;12.623;-0.231;5.6;0
6/20/2024;12:40:51;0;greeenland;-0.16;6.74;1.5;-0.234;6.82;1.35;1.9;98.1;99.5;10.43;-0.333;0;1.9;0.94;0.94;1;-0.07;0;6.74;1.9;12.632;-0.238;5.6;0
6/20/2024;12:40:53;0;greeenland;-0.14;6.81;1.5;-0.234;6.82;1.35;1.9;98.2;99.5;10.43;-0.333;0;1.9;0.92;0.92;1;-0.07;0;6.74;1.9;12.636;-0.234;5.6;0
6/20/2024;12:40:55;0;greeenland;-0.16;6.75;1.4;-0.235;6.8;1.34;1.9;98.1;99.4;10.42;-0.334;0;1.9;0.92;0.92;1;-0.08;0;6.74;2;12.634;-0.238;5.6;0
6/20/2024;12:40:57;0;greeenland;-0.15;6.78;1.4;-0.235;6.8;1.34;1.9;98.1;99.4;10.42;-0.334;0;1.9;0.92;0.92;1;-0.09;0;6.74;1.9;12.625;-0.229;5.6;0
6/20/2024;12:40:59;0;greeenland;-0.13;6.82;1.4;-0.235;6.8;1.34;1.9;98.1;99.4;10.42;-0.334;0;1.9;0.93;0.93;1;-0.04;0;6.74;1.8;12.616;-0.236;5.6;0
6/20/2024;12:41:01;0;greeenland;-0.13;6.82;1.4;-0.235;6.81;1.34;1.9;98;99.3;10.42;-0.334;0;1.9;0.94;0.94;1;-0.05;0;6.74;1.8;12.606;-0.231;5.6;0
6/20/2024;12:41:03;0;greeenland;-0.13;6.84;1.4;-0.235;6.8;1.34;1.9;98;99.3;10.42;-0.334;0;1.9;0.94;0.94;1;-0.05;0;6.74;1.7;12.597;-0.234;5.6;0
6/20/2024;12:41:05;0;greeenland;-0.14;6.8;1.4;-0.235;6.81;1.34;1.9;98;99.3;10.43;-0.334;0;1.9;0.95;0.95;1;-0.09;0;6.82;-3;12.591;-0.232;5.6;0
6/20/2024;12:41:07;0;greeenland;-0.13;6.84;1.4;-0.235;6.81;1.34;1.9;98.1;99.4;10.43;-0.334;0;1.9;0.96;0.96;1;-0.07;0;6.81;-2.1;12.591;-0.234;5.6;0
6/20/2024;12:41:09;0;greeenland;-0.15;6.78;1.4;-0.235;6.8;1.34;1.9;98.1;99.4;10.44;-0.334;0;1.9;0.99;0.99;1;-0.03;0;6.86;-5;12.598;-0.229;5.6;0
6/20/2024;12:41:11;0;greeenland;-0.14;6.8;1.4;-0.235;6.79;1.34;1.9;98.2;99.5;10.44;-0.333;0;1.9;0.97;0.97;1;-0.01;0;6.88;-6;12.609;-0.235;5.6;0
6/20/2024;12:41:13;0;greeenland;-0.14;6.81;1.4;-0.235;6.78;1.33;1.9;98.2;99.5;10.44;-0.334;0;1.9;0.96;0.96;1;-0.03;0;6.89;-6.8;12.622;-0.235;5.6;0
6/20/2024;12:41:15;0;greeenland;-0.14;6.8;1.4;-0.235;6.78;1.33;1.9;98.3;99.6;10.44;-0.334;0;1.9;0.96;0.96;1;0.03;0;6.89;-6.5;12.639;-0.234;5.6;0
6/20/2024;12:41:17;0;greeenland;-0.13;6.83;1.4;-0.235;6.76;1.33;1.9;98.3;99.6;10.44;-0.334;0;1.9;0.95;0.95;1;0.03;0;6.88;-6.1;12.658;-0.235;5.6;0
6/20/2024;12:41:19;0;greeenland;-0.12;6.86;1.4;-0.235;6.76;1.33;1.9;98.4;99.7;10.44;-0.334;0;1.9;0.93;0.93;1;0.05;0;6.88;-6.3;12.675;-0.233;5.6;0
6/20/2024;12:41:21;0;greeenland;-0.13;6.84;1.5;-0.235;6.75;1.32;1.9;98.4;99.7;10.44;-0.334;0;1.9;0.94;0.94;1;0.04;0;6.89;-6.5;12.693;-0.235;5.6;0
6/20/2024;12:41:23;0;greeenland;-0.13;6.84;1.4;-0.235;6.75;1.32;1.9;98.4;99.7;10.44;-0.334;0;1.9;0.94;0.94;1;0.06;0;6.88;-6.4;12.707;-0.235;5.6;0
6/20/2024;12:41:25;0;greeenland;-0.14;6.81;1.5;-0.235;6.74;1.32;1.9;98.4;99.8;10.44;-0.334;0;1.9;0.93;0.93;1;0.07;0;6.75;1.4;12.718;-0.235;5.6;0
6/20/2024;12:41:27;0;greeenland;-0.14;6.79;1.5;-0.235;6.73;1.32;1.9;98.4;99.7;10.44;-0.334;0;1.9;0.92;0.92;1;0.1;0;6.72;3.1;12.726;-0.235;5.6;0
6/20/2024;12:41:29;0;greeenland;-0.16;6.75;1.5;-0.235;6.73;1.32;1.9;98.4;99.7;10.43;-0.334;0;1.9;0.91;0.91;1;0.08;0;6.74;1.8;12.729;-0.238;5.6;0
6/20/2024;12:41:31;0;greeenland;-0.14;6.8;1.5;-0.235;6.74;1.32;1.9;98.4;99.7;10.43;-0.334;0;1.9;0.92;0.92;1;0.06;0;6.78;-0.4;12.733;-0.234;5.6;0
6/20/2024;12:41:33;0;greeenland;-0.13;6.84;1.5;-0.235;6.75;1.32;1.9;98.3;99.7;10.43;-0.334;0;1.9;0.91;0.91;1;0.03;0;6.77;0;12.736;-0.234;5.6;0
6/20/2024;12:41:35;0;greeenland;-0.1;6.92;1.5;-0.235;6.75;1.32;1.9;98.3;99.6;10.42;-0.334;0;1.9;0.91;0.91;1;0.08;0;6.76;0.7;12.735;-0.234;5.6;0
6/20/2024;12:41:37;0;greeenland;-0.12;6.85;1.5;-0.235;6.76;1.33;1.9;98.3;99.6;10.42;-0.334;0;1.9;0.94;0.94;1;0.11;0;6.75;0.9;12.733;-0.238;5.6;0
6/20/2024;12:41:39;0;greeenland;-0.12;6.86;1.5;-0.235;6.76;1.33;1.9;98.3;99.6;10.42;-0.334;0;1.9;0.92;0.92;1;0.07;0;6.75;1;12.731;-0.233;5.6;0
6/20/2024;12:41:41;0;greeenland;-0.1;6.91;1.5;-0.235;6.77;1.33;1.9;98.3;99.6;10.42;-0.334;0;1.9;0.91;0.91;1;0.1;0;6.76;0.9;12.731;-0.236;5.6;0
6/20/2024;12:41:43;0;greeenland;-0.1;6.93;1.5;-0.235;6.77;1.33;1.9;98.2;99.6;10.41;-0.334;0;1.9;0.92;0.92;1;0.05;0;6.76;0.9;12.731;-0.236;5.6;0
6/20/2024;12:41:45;0;greeenland;-0.12;6.86;1.4;-0.235;6.78;1.33;1.9;98.2;99.5;10.41;-0.334;0;1.9;0.92;0.92;1;0.09;0;6.75;1;12.728;-0.236;5.6;0
6/20/2024;12:41:47;0;greeenland;-0.12;6.85;1.4;-0.235;6.79;1.34;1.9;98.2;99.5;10.41;-0.334;0;1.9;0.92;0.92;1;0.11;0;6.75;1;12.725;-0.232;5.6;0
6/20/2024;12:41:49;0;greeenland;-0.12;6.87;1.4;-0.235;6.78;1.33;1.9;98.2;99.5;10.41;-0.334;0;1.9;0.91;0.91;1;0.11;0;6.75;1.3;12.72;-0.235;5.6;0
6/20/2024;12:41:51;0;greeenland;-0.12;6.85;1.5;-0.235;6.78;1.33;1.9;98.2;99.5;10.41;-0.334;0;1.9;0.94;0.94;1;0.08;0;6.74;1.5;12.706;-0.232;5.6;0
6/20/2024;12:41:53;0;greeenland;-0.15;6.78;1.5;-0.235;6.78;1.34;1.9;98.2;99.5;10.41;-0.334;0;1.9;0.92;0.92;1;0.1;0;6.74;1.8;12.694;-0.234;5.6;0
6/20/2024;12:41:55;0;greeenland;-0.13;6.84;1.4;-0.235;6.78;1.34;1.9;98.2;99.5;10.42;-0.334;0;1.9;0.93;0.93;1;0.03;0;6.74;1.8;12.687;-0.234;5.6;0
6/20/2024;12:41:57;0;greeenland;-0.12;6.87;1.4;-0.235;6.79;1.34;1.9;98.2;99.5;10.42;-0.334;0;1.9;0.91;0.91;1;0.07;0;6.74;1.5;12.685;-0.235;5.6;0
6/20/2024;12:41:59;0;greeenland;-0.11;6.89;1.4;-0.235;6.77;1.33;1.9;98.2;99.5;10.42;-0.334;0;1.9;0.92;0.92;1;0.1;0;6.74;1.6;12.682;-0.234;5.6;0
6/20/2024;12:42:01;0;greeenland;-0.11;6.89;1.4;-0.235;6.77;1.33;1.9;98.2;99.5;10.42;-0.334;0;1.9;0.93;0.93;1;0.07;0;6.74;1.8;12.678;-0.235;5.6;0
6/20/2024;12:42:03;0;greeenland;-0.1;6.91;1.4;-0.235;6.78;1.33;1.9;98.2;99.5;10.42;-0.334;0;1.9;0.93;0.93;1;0.07;0;6.73;2.1;12.68;-0.235;5.6;0
6/20/2024;12:42:05;0;greeenland;-0.12;6.88;1.4;-0.235;6.76;1.33;1.9;98.2;99.5;10.42;-0.334;0;1.9;0.92;0.92;1;0.04;0;6.73;2.5;12.684;-0.233;5.6;0
6/20/2024;12:42:07;0;greeenland;-0.12;6.86;1.4;-0.235;6.75;1.33;1.9;98.1;99.4;10.41;-0.334;0;1.9;0.89;0.89;1;0.03;0;6.72;2.6;12.682;-0.235;5.6;0
6/20/2024;12:42:09;0;greeenland;-0.11;6.89;1.4;-0.235;6.76;1.33;1.9;98.1;99.4;10.41;-0.334;0;1.9;0.9;0.9;1;0.07;0;6.73;2.6;12.678;-0.234;5.6;0
6/20/2024;12:42:11;0;greeenland;-0.1;6.93;1.5;-0.235;6.77;1.33;1.9;98;99.3;10.4;-0.334;0;1.9;0.92;0.92;1;0.07;0;6.73;2.5;12.672;-0.234;5.6;0
6/20/2024;12:42:13;0;greeenland;-0.11;6.9;1.5;-0.235;6.75;1.32;1.9;98;99.3;10.4;-0.334;0;1.9;0.92;0.92;1;0.03;0;6.73;2.3;12.669;-0.235;5.6;0
6/20/2024;12:42:15;0;greeenland;-0.12;6.86;1.5;-0.235;6.74;1.32;1.9;98;99.3;10.4;-0.334;0;1.9;0.94;0.94;1;0.01;0;6.73;2.3;12.67;-0.234;5.6;0
6/20/2024;12:42:17;0;greeenland;-0.14;6.81;1.5;-0.235;6.74;1.32;1.9;98;99.3;10.4;-0.334;0;1.9;0.95;0.95;1;0.03;0;6.73;2.6;12.673;-0.235;5.6;0
6/20/2024;12:42:19;0;greeenland;-0.15;6.78;1.5;-0.235;6.74;1.32;1.9;98;99.3;10.4;-0.334;0;1.9;0.93;0.93;1;0.06;0;6.72;2.7;12.676;-0.236;5.6;0
6/20/2024;12:42:21;0;greeenland;-0.16;6.73;1.5;-0.235;6.74;1.32;1.9;98;99.3;10.4;-0.334;0;1.9;0.91;0.91;1;0.08;0;6.83;-3.2;12.681;-0.236;5.6;0
6/20/2024;12:42:23;0;greeenland;-0.17;6.71;1.5;-0.235;6.74;1.32;1.9;98;99.4;10.41;-0.334;0;1.9;0.94;0.94;1;0.07;0;6.79;-0.9;12.685;-0.236;5.6;0
6/20/2024;12:42:25;0;greeenland;-0.17;6.7;1.5;-0.235;6.74;1.32;1.9;98.1;99.4;10.41;-0.334;0;1.9;0.96;0.96;1;0.06;0;6.8;-1.4;12.692;-0.231;5.6;0
6/20/2024;12:42:27;0;greeenland;-0.16;6.74;1.5;-0.235;6.74;1.32;1.9;98.1;99.4;10.41;-0.334;0;1.9;0.97;0.97;1;0.05;0;6.77;0.3;12.699;-0.237;5.6;0
6/20/2024;12:42:29;0;greeenland;-0.15;6.76;1.4;-0.235;6.75;1.32;1.9;98.1;99.4;10.4;-0.334;0;1.9;0.96;0.96;1;0.07;0;6.76;0.7;12.704;-0.231;5.6;0
6/20/2024;12:42:31;0;greeenland;-0.15;6.77;1.4;-0.235;6.74;1.32;1.9;98.1;99.4;10.41;-0.334;0;1.9;0.95;0.95;1;0.03;0;6.75;1.1;12.707;-0.235;5.6;0
6/20/2024;12:42:33;0;greeenland;-0.14;6.81;1.4;-0.235;6.75;1.32;1.9;98.1;99.4;10.4;-0.334;0;1.9;0.93;0.93;1;0.04;0;6.75;1.2;12.71;-0.23;5.6;0
6/20/2024;12:42:35;0;greeenland;-0.13;6.83;1.4;-0.235;6.75;1.33;1.9;98.1;99.4;10.4;-0.333;0;1.9;0.93;0.93;1;0.04;0;6.75;1.4;12.711;-0.232;5.6;0
6/20/2024;12:42:37;0;greeenland;-0.13;6.83;1.4;-0.234;6.75;1.33;1.9;98;99.3;10.4;-0.333;0;1.9;0.94;0.94;1;0.05;0;6.75;1.4;12.709;-0.23;5.6;0
6/20/2024;12:42:39;0;greeenland;-0.13;6.83;1.4;-0.235;6.75;1.33;1.9;98;99.3;10.4;-0.334;0;1.9;0.95;0.95;1;0.05;0;6.83;-3.2;12.705;-0.24;5.6;0
6/20/2024;12:42:41;0;greeenland;-0.11;6.88;1.4;-0.234;6.75;1.32;1.9;98;99.4;10.4;-0.333;0;1.9;0.94;0.94;1;0.09;0;6.8;-1.8;12.703;-0.236;5.6;0
6/20/2024;12:42:43;0;greeenland;-0.12;6.86;1.4;-0.235;6.75;1.32;1.9;98.1;99.4;10.4;-0.334;0;1.9;0.93;0.93;1;0.12;0;6.81;-2.1;12.706;-0.235;5.6;0
6/20/2024;12:42:45;0;greeenland;-0.13;6.83;1.4;-0.235;6.75;1.32;1.9;98.1;99.4;10.41;-0.334;0;1.9;0.93;0.93;1;0.11;0;6.82;-2.7;12.711;-0.235;5.6;0
6/20/2024;12:42:47;0;greeenland;-0.12;6.86;1.4;-0.235;6.73;1.32;1.9;98.2;99.5;10.41;-0.334;0;1.9;0.91;0.91;1;0.1;0;6.83;-3.1;12.717;-0.235;5.6;0
6/20/2024;12:42:49;0;greeenland;-0.11;6.9;1.4;-0.235;6.72;1.31;1.9;98.2;99.5;10.41;-0.334;0;1.9;0.91;0.91;1;0.07;0;6.82;-3;12.724;-0.235;5.6;0
6/20/2024;12:42:51;0;greeenland;-0.12;6.88;1.4;-0.235;6.73;1.32;1.9;98.2;99.5;10.41;-0.334;0;1.9;0.91;0.91;1;0.08;0;6.82;-2.5;12.729;-0.233;5.59;0
6/20/2024;12:42:53;0;greeenland;-0.11;6.89;1.4;-0.234;6.73;1.32;1.9;98.2;99.5;10.41;-0.333;0;1.9;0.91;0.91;1;0.1;0;6.81;-2.1;12.729;-0.23;5.59;0
6/20/2024;12:42:55;0;greeenland;-0.13;6.82;1.4;-0.235;6.74;1.32;1.9;98.2;99.5;10.41;-0.334;0;1.9;0.9;0.9;1;0.05;0;6.8;-1.7;12.726;-0.24;5.59;0
6/20/2024;12:42:57;0;greeenland;-0.14;6.8;1.4;-0.235;6.73;1.32;1.9;98.1;99.5;10.41;-0.334;0;1.9;0.89;0.89;1;0;0;6.79;-1.2;12.717;-0.234;5.59;0
6/20/2024;12:42:59;0;greeenland;-0.15;6.78;1.4;-0.235;6.73;1.32;1.9;98.1;99.4;10.4;-0.333;0;1.9;0.91;0.91;1;0.01;0;6.79;-0.8;12.707;-0.236;5.59;0
6/20/2024;12:43:01;0;greeenland;-0.14;6.8;1.4;-0.235;6.73;1.32;1.9;98;99.4;10.4;-0.334;0;1.9;0.91;0.91;1;0.1;0;6.78;-0.5;12.691;-0.235;5.59;0
6/20/2024;12:43:03;0;greeenland;-0.14;6.79;1.4;-0.235;6.74;1.32;1.9;98;99.3;10.4;-0.334;0;1.9;0.9;0.9;1;0.11;0;6.78;-0.2;12.676;-0.235;5.59;0
6/20/2024;12:43:05;0;greeenland;-0.13;6.85;1.4;-0.235;6.74;1.32;1.9;98;99.3;10.4;-0.334;0;1.9;0.9;0.9;1;0.09;0;6.77;0;12.664;-0.238;5.59;0
6/20/2024;12:43:07;0;greeenland;-0.11;6.9;1.4;-0.235;6.76;1.33;1.9;98;99.3;10.4;-0.334;0;1.9;0.89;0.89;1;0.11;0;6.76;0.5;12.65;-0.236;5.59;0
6/20/2024;12:43:09;0;greeenland;-0.1;6.92;1.4;-0.235;6.76;1.33;1.9;98;99.3;10.4;-0.334;0;1.9;0.89;0.89;1;0.09;0;6.75;1.1;12.637;-0.236;5.59;0
6/20/2024;12:43:11;0;greeenland;-0.13;6.84;1.4;-0.235;6.75;1.32;1.9;97.9;99.2;10.41;-0.334;0;1.9;0.91;0.91;1;0.1;0;6.74;1.5;12.625;-0.238;5.59;0
6/20/2024;12:43:13;0;greeenland;-0.13;6.83;1.4;-0.235;6.75;1.32;1.9;97.9;99.3;10.41;-0.334;0;1.9;0.91;0.91;1;0.07;0;6.74;1.7;12.618;-0.23;5.59;0
6/20/2024;12:43:15;0;greeenland;-0.15;6.78;1.4;-0.235;6.74;1.32;1.9;98;99.3;10.42;-0.335;0;1.9;0.91;0.91;1;0.07;0;6.74;1.7;12.618;-0.236;5.59;0
6/20/2024;12:43:17;0;greeenland;-0.16;6.73;1.4;-0.235;6.74;1.32;1.9;98;99.3;10.42;-0.334;0;1.9;0.91;0.91;1;0.05;0;6.74;1.7;12.62;-0.236;5.59;0
6/20/2024;12:43:19;0;greeenland;-0.15;6.76;1.4;-0.235;6.74;1.32;1.9;98.1;99.4;10.42;-0.334;0;1.9;0.91;0.91;1;0.05;0;6.75;1.3;12.622;-0.234;5.59;0
6/20/2024;12:43:21;0;greeenland;-0.14;6.81;1.4;-0.235;6.74;1.32;1.9;98.1;99.4;10.43;-0.334;0;1.9;0.9;0.9;1;0.04;0;6.75;1;12.627;-0.236;5.59;0
6/20/2024;12:43:23;0;greeenland;-0.14;6.79;1.4;-0.235;6.73;1.32;1.9;98.2;99.5;10.43;-0.334;0;1.9;0.91;0.91;1;0.01;0;6.76;0.5;12.637;-0.23;5.59;0
6/20/2024;12:43:25;0;greeenland;-0.16;6.73;1.4;-0.235;6.74;1.32;1.9;98.2;99.5;10.43;-0.334;0;1.9;0.94;0.94;1;0.03;0;6.77;0;12.649;-0.234;5.59;0
6/20/2024;12:43:27;0;greeenland;-0.14;6.79;1.4;-0.235;6.74;1.32;1.9;98.2;99.6;10.43;-0.334;0;1.9;0.94;0.94;1;0.08;0;6.78;-0.5;12.656;-0.229;5.59;0
6/20/2024;12:43:29;0;greeenland;-0.15;6.76;1.4;-0.235;6.74;1.32;1.9;98.3;99.6;10.43;-0.334;0;1.9;0.95;0.95;1;0.07;0;6.79;-1.2;12.661;-0.235;5.59;0
6/20/2024;12:43:31;0;greeenland;-0.15;6.78;1.4;-0.235;6.73;1.32;1.9;98.3;99.6;10.44;-0.334;0;1.9;0.94;0.94;1;0.05;0;6.8;-1.9;12.667;-0.234;5.58;0
6/20/2024;12:43:33;0;greeenland;-0.14;6.8;1.4;-0.235;6.73;1.32;1.9;98.3;99.6;10.44;-0.334;0;1.9;0.94;0.94;1;0.04;0;6.81;-2.4;12.677;-0.235;5.58;0
6/20/2024;12:43:35;0;greeenland;-0.12;6.87;1.4;-0.235;6.74;1.32;1.9;98.4;99.7;10.44;-0.334;0;1.9;0.97;0.97;1;0.03;0;6.82;-3;12.688;-0.235;5.58;0
6/20/2024;12:43:37;0;greeenland;-0.12;6.85;1.4;-0.235;6.73;1.32;1.9;98.4;99.7;10.44;-0.334;0;1.9;0.96;0.96;1;0.06;0;6.83;-3.4;12.697;-0.236;5.58;0
6/20/2024;12:43:39;0;greeenland;-0.11;6.9;1.4;-0.235;6.73;1.32;1.9;98.4;99.7;10.44;-0.334;0;1.9;0.96;0.96;1;0.07;0;6.84;-3.7;12.708;-0.235;5.58;0
6/20/2024;12:43:41;0;greeenland;-0.1;6.92;1.4;-0.235;6.73;1.32;1.9;98.4;99.7;10.44;-0.334;0;1.9;0.97;0.97;1;0.05;0;6.84;-3.9;12.72;-0.234;5.58;0
6/20/2024;12:43:43;0;greeenland;-0.13;6.84;1.4;-0.235;6.73;1.32;1.9;98.4;99.7;10.44;-0.334;0;1.9;0.96;0.96;1;0.05;0;6.84;-3.9;12.731;-0.235;5.58;0
