Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28
07/02/2024;15:12:02;0;greeenland;0.56;5.66;1.1;0.274;1.28;0.87;1.6;97.7;99;11.04;0.389;0;1.6;0.62;0.23;1;0.97;0;6.36;13.8;9.996;0.277;5.47;0
07/02/2024;15:12:04;0;greeenland;0.55;5.65;1.1;0.274;1.28;0.87;1.6;97.8;99.1;11.04;0.39;0;1.5;0.62;0.23;1;0.98;0;6.36;13.8;9.999;0.275;5.47;0
07/02/2024;15:12:06;0;greeenland;0.55;5.64;1.1;0.274;1.27;0.87;1.6;97.7;99.1;11.03;0.39;0;1.5;0.62;0.23;1;0.99;0;6.36;13.8;10.005;0.273;5.47;0
07/02/2024;15:12:08;0;greeenland;0.55;5.65;1.1;0.274;1.26;0.86;1.6;97.7;99;11.03;0.39;0;1.5;0.61;0.22;1;0.99;0;6.37;13.7;10.008;0.282;5.47;0
07/02/2024;15:12:10;0;greeenland;0.56;5.67;1.1;0.274;1.26;0.86;1.6;97.8;99.1;11.03;0.39;0;1.5;0.61;0.22;1;0.99;0;6.37;13.6;10.01;0.269;5.47;0
07/02/2024;15:12:12;0;greeenland;0.56;5.66;1.1;0.274;1.26;0.86;1.6;97.8;99.1;11.03;0.39;0;1.5;0.61;0.23;1;0.97;0;6.37;13.5;10.011;0.274;5.47;0
07/02/2024;15:12:14;0;greeenland;0.56;5.67;1.1;0.274;1.25;0.86;1.6;97.8;99.1;11.04;0.39;0;1.5;0.61;0.23;1;0.98;0;6.37;13.2;10.013;0.275;5.47;0
07/02/2024;15:12:16;0;greeenland;0.55;5.65;1.1;0.275;1.25;0.86;1.6;97.8;99.1;11.03;0.39;0;1.5;0.61;0.22;1;0.96;0;6.38;12.9;10.017;0.275;5.47;0
07/02/2024;15:12:18;0;greeenland;0.56;5.66;1.1;0.275;1.26;0.86;1.6;97.8;99.1;11.03;0.39;0;1.5;0.6;0.22;1;0.98;0;6.38;12.7;10.016;0.275;5.47;0
07/02/2024;15:12:20;0;greeenland;0.56;5.67;1.1;0.275;1.26;0.86;1.6;97.8;99.1;11.04;0.391;0;1.5;0.61;0.22;1;0.97;0;6.39;12.6;10.016;0.277;5.47;0
07/02/2024;15:12:22;0;greeenland;0.56;5.66;1.1;0.275;1.27;0.87;1.6;97.8;99.1;11.04;0.391;0;1.5;0.62;0.23;1;0.96;0;6.39;12.5;10.015;0.275;5.47;0
07/02/2024;15:12:24;0;greeenland;0.55;5.63;1.1;0.275;1.28;0.87;1.6;97.8;99.1;11.04;0.391;0;1.5;0.62;0.23;1;0.98;0;6.39;12.3;10.014;0.273;5.47;0
07/02/2024;15:12:26;0;greeenland;0.56;5.68;1.1;0.275;1.3;0.88;1.6;97.8;99.1;11.04;0.391;0;1.5;0.63;0.24;1;1.01;0;6.39;12.3;10.013;0.279;5.47;0
07/02/2024;15:12:28;0;greeenland;0.55;5.65;1.1;0.275;1.29;0.87;1.6;97.8;99.1;11.04;0.391;0;1.5;0.63;0.24;1;1.02;0;6.39;12.1;10.012;0.273;5.47;0
07/02/2024;15:12:30;0;greeenland;0.54;5.6;1.1;0.275;1.28;0.87;1.6;97.8;99.1;11.04;0.391;0;1.5;0.63;0.24;1;1.01;0;6.4;11.9;10.012;0.281;5.47;0
07/02/2024;15:12:32;0;greeenland;0.54;5.61;1.1;0.275;1.27;0.87;1.6;97.8;99.1;11.04;0.391;0;1.5;0.63;0.24;1;1.02;0;6.4;12;10.014;0.274;5.47;0
07/02/2024;15:12:34;0;greeenland;0.53;5.58;1.1;0.275;1.27;0.87;1.6;97.8;99.1;11.04;0.391;0;1.5;0.62;0.24;1;1.04;0;6.4;12;10.014;0.275;5.47;0
07/02/2024;15:12:36;0;greeenland;0.53;5.59;1.1;0.275;1.27;0.87;1.6;97.8;99.1;11.04;0.391;0;1.5;0.62;0.24;1;1.02;0;6.4;12;10.012;0.273;5.47;0
07/02/2024;15:12:38;0;greeenland;0.54;5.59;1.1;0.275;1.26;0.86;1.6;97.8;99.1;11.04;0.391;0;1.5;0.63;0.24;1;0.99;0;6.39;12.1;10.009;0.275;5.47;0
07/02/2024;15:12:40;0;greeenland;0.54;5.61;1.1;0.275;1.26;0.86;1.6;97.8;99.1;11.04;0.391;0;1.5;0.62;0.23;1;0.97;0;6.39;12.2;10.005;0.274;5.47;0
07/02/2024;15:12:42;0;greeenland;0.56;5.66;1.1;0.275;1.26;0.86;1.6;97.8;99.1;11.04;0.391;0;1.5;0.61;0.22;1;0.97;0;6.39;12.2;10;0.277;5.47;0
07/02/2024;15:12:44;0;greeenland;0.57;5.69;1.1;0.275;1.24;0.86;1.6;97.8;99.1;11.04;0.391;0;1.5;0.61;0.22;1;0.96;0;6.39;12.2;9.993;0.274;5.47;0
07/02/2024;15:12:46;0;greeenland;0.56;5.67;1.1;0.275;1.24;0.86;1.6;97.8;99.1;11.04;0.391;0;1.5;0.61;0.22;1;0.97;0;6.39;12.3;9.984;0.272;5.47;0
07/02/2024;15:12:48;0;greeenland;0.56;5.68;1.1;0.275;1.26;0.86;1.6;97.8;99.1;11.05;0.391;0;1.5;0.61;0.22;1;0.97;0;6.39;12.4;9.977;0.279;5.47;0
07/02/2024;15:12:50;0;greeenland;0.57;5.69;1.1;0.275;1.26;0.86;1.6;97.8;99.1;11.05;0.391;0;1.5;0.61;0.22;1;0.98;0;6.39;12.6;9.968;0.273;5.47;0
07/02/2024;15:12:52;0;greeenland;0.56;5.66;1.1;0.275;1.26;0.87;1.5;97.8;99.1;11.05;0.391;0;1.5;0.62;0.23;1;1;0;6.38;13.1;9.96;0.281;5.47;0
07/02/2024;15:12:54;0;greeenland;0.55;5.63;1.1;0.275;1.26;0.86;1.5;97.8;99.1;11.05;0.391;0;1.5;0.62;0.23;1;1;0;6.38;13.1;9.955;0.271;5.47;0
07/02/2024;15:12:56;0;greeenland;0.55;5.62;1.1;0.275;1.26;0.86;1.5;97.8;99.1;11.05;0.391;0;1.5;0.62;0.23;1;0.99;0;6.38;13;9.951;0.274;5.47;0
07/02/2024;15:12:58;0;greeenland;0.55;5.64;1.1;0.275;1.26;0.86;1.5;97.8;99.1;11.05;0.391;0;1.5;0.64;0.25;1;1;0;6.38;13;9.948;0.275;5.47;0
07/02/2024;15:13:00;0;greeenland;0.54;5.6;1.1;0.275;1.27;0.87;1.5;97.8;99.1;11.05;0.39;0;1.5;0.64;0.25;1;1.02;0;6.38;13.1;9.946;0.274;5.47;0
07/02/2024;15:13:02;0;greeenland;0.54;5.6;1.1;0.275;1.27;0.87;1.5;97.8;99.1;11.06;0.39;0;1.5;0.63;0.24;1;0.99;0;6.38;13;9.948;0.275;5.47;0
07/02/2024;15:13:04;0;greeenland;0.55;5.63;1.1;0.275;1.26;0.87;1.5;97.8;99.2;11.06;0.39;0;1.5;0.63;0.24;1;0.97;0;6.38;12.7;9.952;0.274;5.47;0
07/02/2024;15:13:06;0;greeenland;0.55;5.63;1.1;0.274;1.26;0.86;1.6;97.9;99.2;11.06;0.39;0;1.5;0.63;0.24;1;0.95;0;6.39;12.5;9.956;0.275;5.47;0
07/02/2024;15:13:08;0;greeenland;0.54;5.61;1.1;0.275;1.26;0.87;1.6;97.9;99.2;11.06;0.39;0;1.5;0.62;0.23;1;0.99;0;6.4;12;9.96;0.277;5.47;0
07/02/2024;15:13:10;0;greeenland;0.54;5.62;1.1;0.275;1.27;0.87;1.6;97.9;99.2;11.06;0.39;0;1.5;0.61;0.22;1;1.02;0;6.4;11.6;9.965;0.277;5.47;0
07/02/2024;15:13:12;0;greeenland;0.56;5.66;1.1;0.275;1.26;0.87;1.6;97.9;99.2;11.06;0.39;0;1.6;0.61;0.22;1;1.02;0;6.41;11.2;9.97;0.273;5.47;0
07/02/2024;15:13:14;0;greeenland;0.55;5.64;1.1;0.275;1.27;0.87;1.6;97.9;99.2;11.06;0.391;0;1.6;0.61;0.23;1;1.02;0;6.42;10.9;9.974;0.276;5.47;0
07/02/2024;15:13:16;0;greeenland;0.55;5.63;1.1;0.274;1.27;0.87;1.6;97.9;99.2;11.06;0.39;0;1.6;0.62;0.23;1;1.01;0;6.42;10.5;9.977;0.27;5.47;0
07/02/2024;15:13:18;0;greeenland;0.55;5.65;1.1;0.275;1.27;0.87;1.6;97.9;99.2;11.06;0.391;0;1.6;0.62;0.23;1;1;0;6.43;10.3;9.982;0.282;5.47;0
07/02/2024;15:13:20;0;greeenland;0.56;5.67;1.1;0.275;1.27;0.87;1.6;97.9;99.2;11.06;0.391;0;1.6;0.62;0.23;1;1;0;6.43;9.9;9.988;0.278;5.47;0
07/02/2024;15:13:22;0;greeenland;0.55;5.64;1.2;0.275;1.26;0.87;1.6;97.9;99.2;11.06;0.391;0;1.6;0.63;0.24;1;0.97;0;6.44;9.6;9.992;0.28;5.47;0
07/02/2024;15:13:24;0;greeenland;0.55;5.63;1.2;0.275;1.27;0.87;1.7;97.9;99.2;11.05;0.391;0;1.7;0.63;0.24;1;0.95;0;6.44;9.3;9.995;0.275;5.47;0
07/02/2024;15:13:26;0;greeenland;0.55;5.63;1.2;0.275;1.27;0.87;1.7;97.9;99.2;11.05;0.39;0;1.7;0.63;0.24;1;0.94;0;6.45;9.1;9.999;0.274;5.47;0
07/02/2024;15:13:28;0;greeenland;0.55;5.63;1.2;0.275;1.28;0.87;1.8;97.9;99.2;11.05;0.39;0;1.7;0.63;0.24;1;0.96;0;6.45;9.1;10.004;0.275;5.47;0
07/02/2024;15:13:30;0;greeenland;0.55;5.63;1.3;0.274;1.27;0.87;1.8;97.9;99.2;11.05;0.39;0;1.8;0.63;0.24;1;0.97;0;6.44;9.3;10.008;0.274;5.47;0
07/02/2024;15:13:32;0;greeenland;0.55;5.65;1.3;0.275;1.28;0.87;1.8;97.9;99.2;11.05;0.39;0;1.8;0.63;0.24;1;0.98;0;6.44;9.6;10.01;0.276;5.47;0
07/02/2024;15:13:34;0;greeenland;0.56;5.66;1.3;0.275;1.31;0.88;1.8;97.9;99.2;11.05;0.39;0;1.8;0.62;0.23;1;1.01;0;6.28;18.2;10.008;0.272;5.47;0
07/02/2024;15:13:36;0;greeenland;0.55;5.63;1.3;0.274;1.3;0.88;1.8;97.9;99.2;11.05;0.39;0;1.8;0.62;0.23;1;1.02;0;6.3;17.6;10.004;0.275;5.47;0
07/02/2024;15:13:38;0;greeenland;0.55;5.62;1.2;0.274;1.3;0.88;1.8;97.9;99.2;11.05;0.39;0;1.7;0.62;0.23;1;1.02;0;6.3;17.3;10.001;0.272;5.47;0
07/02/2024;15:13:40;0;greeenland;0.56;5.66;1.2;0.274;1.31;0.88;1.7;97.9;99.2;11.05;0.39;0;1.7;0.61;0.22;1;0.99;0;6.29;17.7;9.997;0.272;5.47;0
07/02/2024;15:13:42;0;greeenland;0.54;5.62;1.2;0.274;1.29;0.88;1.7;97.9;99.2;11.05;0.39;0;1.7;0.61;0.22;1;0.97;0;6.3;17.5;9.994;0.273;5.47;0
07/02/2024;15:13:44;0;greeenland;0.54;5.62;1.2;0.274;1.3;0.88;1.7;97.9;99.2;11.05;0.39;0;1.7;0.61;0.22;1;0.95;0;6.3;17.3;9.991;0.271;5.47;0
07/02/2024;15:13:46;0;greeenland;0.54;5.61;1.2;0.274;1.3;0.88;1.7;97.9;99.2;11.05;0.39;0;1.7;0.63;0.24;1;0.94;0;6.4;12;9.99;0.273;5.47;0
07/02/2024;15:13:48;0;greeenland;0.54;5.62;1.2;0.274;1.3;0.88;1.7;97.9;99.2;11.05;0.39;0;1.7;0.63;0.24;1;0.93;0;6.44;9.6;9.993;0.275;5.47;0
07/02/2024;15:13:50;0;greeenland;0.55;5.65;1.2;0.274;1.29;0.87;1.7;97.9;99.2;11.05;0.39;0;1.7;0.63;0.24;1;0.93;0;6.44;9.4;9.997;0.273;5.47;0
07/02/2024;15:13:52;0;greeenland;0.56;5.66;1.2;0.274;1.3;0.88;1.7;97.9;99.2;11.05;0.39;0;1.6;0.63;0.24;1;0.93;0;6.45;9.2;10.001;0.275;5.47;0
07/02/2024;15:13:54;0;greeenland;0.56;5.67;1.1;0.275;1.29;0.87;1.6;97.9;99.2;11.05;0.39;0;1.6;0.63;0.24;1;0.93;0;6.45;9;10.008;0.28;5.47;0
07/02/2024;15:13:56;0;greeenland;0.55;5.65;1.1;0.274;1.28;0.87;1.6;97.9;99.2;11.05;0.39;0;1.6;0.63;0.24;1;0.91;0;6.45;9.1;10.014;0.276;5.47;0
07/02/2024;15:13:58;0;greeenland;0.55;5.65;1.1;0.275;1.3;0.88;1.6;97.9;99.2;11.05;0.39;0;1.6;0.63;0.24;1;0.93;0;6.44;9.3;10.018;0.278;5.47;0
07/02/2024;15:14:00;0;greeenland;0.55;5.64;1.1;0.275;1.3;0.88;1.6;97.9;99.2;11.05;0.39;0;1.6;0.64;0.26;1;0.94;0;6.43;9.9;10.02;0.275;5.47;0
07/02/2024;15:14:02;0;greeenland;0.55;5.63;1.1;0.275;1.3;0.88;1.6;97.9;99.2;11.05;0.39;0;1.6;0.64;0.25;1;0.94;0;6.42;10.5;10.021;0.275;5.46;0
07/02/2024;15:14:04;0;greeenland;0.54;5.62;1.1;0.275;1.3;0.88;1.6;97.9;99.2;11.04;0.391;0;1.6;0.64;0.25;1;0.95;0;6.42;10.8;10.022;0.28;5.46;0
07/02/2024;15:14:06;0;greeenland;0.54;5.61;1.1;0.275;1.28;0.87;1.6;97.9;99.2;11.04;0.391;0;1.6;0.63;0.24;1;0.95;0;6.42;10.9;10.022;0.273;5.46;0
07/02/2024;15:14:08;0;greeenland;0.55;5.64;1.1;0.275;1.29;0.87;1.6;97.8;99.1;11.04;0.391;0;1.6;0.63;0.24;1;0.91;0;6.41;11.1;10.019;0.282;5.46;0
07/02/2024;15:14:10;0;greeenland;0.55;5.63;1.1;0.275;1.3;0.88;1.6;97.8;99.1;11.04;0.391;0;1.6;0.63;0.24;1;0.89;0;6.42;10.9;10.018;0.272;5.46;0
07/02/2024;15:14:12;0;greeenland;0.55;5.64;1.1;0.275;1.28;0.87;1.6;97.8;99.1;11.04;0.391;0;1.6;0.63;0.24;1;0.91;0;6.42;10.8;10.018;0.275;5.47;0
07/02/2024;15:14:14;0;greeenland;0.56;5.67;1.1;0.275;1.27;0.87;1.6;97.8;99.1;11.04;0.391;0;1.5;0.63;0.24;1;0.89;0;6.42;10.7;10.021;0.275;5.47;0
07/02/2024;15:14:16;0;greeenland;0.56;5.66;1.1;0.276;1.27;0.87;1.6;97.8;99.1;11.04;0.392;0;1.5;0.63;0.24;1;0.89;0;6.42;10.7;10.021;0.281;5.47;0
07/02/2024;15:14:18;0;greeenland;0.56;5.66;1.1;0.276;1.26;0.86;1.6;97.8;99.1;11.04;0.392;0;1.5;0.63;0.24;1;0.9;0;6.42;10.9;10.02;0.273;5.47;0
07/02/2024;15:14:20;0;greeenland;0.55;5.65;1.1;0.276;1.26;0.86;1.6;97.8;99.1;11.04;0.392;0;1.5;0.62;0.23;1;0.89;0;6.41;11;10.019;0.276;5.47;0
07/02/2024;15:14:22;0;greeenland;0.55;5.64;1.1;0.276;1.28;0.87;1.6;97.8;99.1;11.04;0.392;0;1.5;0.62;0.23;1;0.94;0;6.41;11;10.02;0.275;5.47;0
07/02/2024;15:14:24;0;greeenland;0.55;5.63;1.1;0.276;1.28;0.87;1.6;97.8;99.1;11.04;0.392;0;1.5;0.63;0.24;1;0.95;0;6.42;10.7;10.019;0.273;5.47;0
07/02/2024;15:14:26;0;greeenland;0.55;5.63;1.1;0.276;1.27;0.87;1.6;97.8;99.1;11.04;0.392;0;1.5;0.62;0.23;1;0.95;0;6.42;10.5;10.015;0.28;5.47;0
07/02/2024;15:14:28;0;greeenland;0.54;5.61;1.1;0.276;1.27;0.87;1.6;97.8;99.1;11.04;0.392;0;1.5;0.63;0.24;1;0.96;0;6.43;10.4;10.01;0.271;5.47;0
07/02/2024;15:14:30;0;greeenland;0.55;5.64;1.1;0.276;1.26;0.86;1.6;97.8;99.1;11.03;0.392;0;1.5;0.63;0.24;1;0.98;0;6.43;10.2;10.007;0.276;5.47;0
07/02/2024;15:14:32;0;greeenland;0.55;5.62;1.1;0.275;1.26;0.87;1.6;97.8;99.1;11.03;0.392;0;1.5;0.63;0.24;1;0.96;0;6.43;10.2;10.007;0.274;5.47;0
07/02/2024;15:14:34;0;greeenland;0.54;5.6;1.1;0.276;1.28;0.87;1.6;97.8;99.1;11.03;0.392;0;1.5;0.63;0.24;1;0.98;0;6.42;10.6;10.004;0.275;5.47;0
07/02/2024;15:14:36;0;greeenland;0.55;5.63;1.1;0.275;1.27;0.87;1.6;97.7;99;11.03;0.392;0;1.5;0.63;0.25;1;0.98;0;6.41;10.9;9.999;0.275;5.47;0
07/02/2024;15:14:38;0;greeenland;0.54;5.62;1.1;0.276;1.26;0.86;1.6;97.7;99;11.03;0.392;0;1.5;0.64;0.25;1;0.96;0;6.41;11.1;9.998;0.274;5.47;0
07/02/2024;15:14:40;0;greeenland;0.54;5.6;1.1;0.275;1.27;0.87;1.5;97.7;99;11.03;0.392;0;1.5;0.65;0.26;1;0.96;0;6.41;11.3;9.999;0.276;5.47;0
07/02/2024;15:14:42;0;greeenland;0.53;5.58;1.1;0.275;1.26;0.86;1.5;97.7;99;11.03;0.391;0;1.5;0.63;0.24;1;0.92;0;6.41;11.3;10.001;0.275;5.47;0
07/02/2024;15:14:44;0;greeenland;0.54;5.61;1.1;0.276;1.26;0.87;1.5;97.7;99.1;11.03;0.392;0;1.5;0.63;0.24;1;0.94;0;6.41;11.1;10.003;0.282;5.47;0
07/02/2024;15:14:46;0;greeenland;0.55;5.62;1.1;0.275;1.27;0.87;1.5;97.7;99.1;11.03;0.391;0;1.5;0.64;0.25;1;0.93;0;6.42;10.9;10.004;0.271;5.47;0
07/02/2024;15:14:48;0;greeenland;0.55;5.64;1.1;0.275;1.27;0.87;1.5;97.8;99.1;11.04;0.391;0;1.5;0.63;0.24;1;0.95;0;6.42;10.9;10.007;0.278;5.47;0
07/02/2024;15:14:50;0;greeenland;0.56;5.68;1.1;0.275;1.25;0.86;1.5;97.8;99.1;11.03;0.391;0;1.5;0.63;0.24;1;0.93;0;6.42;10.8;10.01;0.274;5.47;0
07/02/2024;15:14:52;0;greeenland;0.56;5.67;1.1;0.275;1.27;0.87;1.5;97.8;99.1;11.03;0.391;0;1.5;0.63;0.24;1;0.92;0;6.42;10.6;10.011;0.276;5.46;0
07/02/2024;15:14:54;0;greeenland;0.57;5.71;1.1;0.275;1.27;0.87;1.5;97.8;99.1;11.03;0.39;0;1.5;0.61;0.22;1;0.92;0;6.42;10.7;10.01;0.271;5.46;0
07/02/2024;15:14:56;0;greeenland;0.57;5.71;1.1;0.275;1.26;0.86;1.5;97.8;99.1;11.03;0.39;0;1.5;0.61;0.22;1;0.94;0;6.43;10.3;10.011;0.274;5.46;0
07/02/2024;15:14:58;0;greeenland;0.56;5.68;1.1;0.275;1.27;0.87;1.5;97.8;99.1;11.03;0.39;0;1.5;0.6;0.21;1;0.93;0;6.43;10;10.014;0.276;5.46;0
07/02/2024;15:15:00;0;greeenland;0.56;5.66;1.1;0.275;1.26;0.86;1.5;97.8;99.1;11.03;0.39;0;1.5;0.61;0.22;1;0.96;0;6.44;9.8;10.015;0.276;5.46;0
07/02/2024;15:15:02;0;greeenland;0.56;5.69;1.1;0.275;1.27;0.87;1.5;97.7;99.1;11.03;0.39;0;1.5;0.61;0.22;1;0.95;0;6.44;9.6;10.018;0.273;5.46;0
07/02/2024;15:15:04;0;greeenland;0.56;5.66;1.1;0.274;1.26;0.86;1.5;97.7;99;11.03;0.39;0;1.5;0.61;0.23;1;0.96;0;6.44;9.3;10.021;0.276;5.46;0
07/02/2024;15:15:06;0;greeenland;0.56;5.67;1.1;0.275;1.26;0.86;1.5;97.7;99;11.02;0.391;0;1.5;0.62;0.23;1;0.96;0;6.44;9.3;10.025;0.274;5.46;0
07/02/2024;15:15:08;0;greeenland;0.56;5.65;1.1;0.275;1.28;0.87;1.6;97.7;99;11.02;0.39;0;1.5;0.62;0.23;1;1;0;6.44;9.7;10.028;0.272;5.46;0
07/02/2024;15:15:10;0;greeenland;0.55;5.65;1.1;0.275;1.28;0.87;1.6;97.7;99;11.02;0.391;0;1.6;0.62;0.23;1;0.99;0;6.43;9.8;10.028;0.281;5.46;0
07/02/2024;15:15:12;0;greeenland;0.55;5.63;1.1;0.275;1.27;0.87;1.6;97.7;99;11.02;0.39;0;1.6;0.62;0.23;1;1.01;0;6.43;9.9;10.029;0.274;5.46;0
07/02/2024;15:15:14;0;greeenland;0.55;5.64;1.1;0.275;1.27;0.87;1.6;97.7;99;11.02;0.391;0;1.6;0.62;0.23;1;0.98;0;6.43;9.9;10.03;0.282;5.46;0
07/02/2024;15:15:16;0;greeenland;0.55;5.64;1.1;0.275;1.27;0.87;1.6;97.7;99;11.02;0.39;0;1.6;0.63;0.24;1;0.97;0;6.44;9.8;10.033;0.269;5.46;0
07/02/2024;15:15:18;0;greeenland;0.55;5.64;1.1;0.275;1.26;0.87;1.6;97.7;99;11.02;0.391;0;1.6;0.63;0.25;1;0.98;0;6.44;9.7;10.036;0.28;5.46;0
07/02/2024;15:15:20;0;greeenland;0.56;5.67;1.1;0.275;1.27;0.87;1.6;97.7;99;11.02;0.391;0;1.6;0.64;0.25;1;1;0;6.44;9.7;10.04;0.275;5.46;0
07/02/2024;15:15:22;0;greeenland;0.56;5.66;1.1;0.275;1.26;0.86;1.6;97.7;99;11.02;0.39;0;1.6;0.64;0.25;1;0.97;0;6.44;9.7;10.039;0.275;5.47;0
07/02/2024;15:15:24;0;greeenland;0.54;5.62;1.1;0.275;1.26;0.87;1.6;97.7;99;11.02;0.391;0;1.6;0.63;0.24;1;0.97;0;6.44;9.7;10.039;0.276;5.47;0
07/02/2024;15:15:26;0;greeenland;0.54;5.6;1.1;0.275;1.27;0.87;1.6;97.7;99;11.02;0.391;0;1.6;0.62;0.24;1;0.94;0;6.44;9.7;10.039;0.277;5.47;0
07/02/2024;15:15:28;0;greeenland;0.53;5.59;1.1;0.275;1.27;0.87;1.6;97.7;99;11.02;0.391;0;1.6;0.63;0.24;1;0.96;0;6.44;9.5;10.038;0.273;5.47;0
07/02/2024;15:15:30;0;greeenland;0.53;5.57;1.1;0.275;1.27;0.87;1.6;97.7;99;11.02;0.39;0;1.5;0.63;0.24;1;0.95;0;6.45;9.1;10.035;0.273;5.47;0
07/02/2024;15:15:32;0;greeenland;0.53;5.57;1.1;0.275;1.28;0.87;1.6;97.7;99;11.02;0.391;0;1.5;0.63;0.24;1;0.92;0;6.45;8.8;10.03;0.28;5.47;0
07/02/2024;15:15:34;0;greeenland;0.53;5.57;1.1;0.275;1.27;0.87;1.6;97.7;99;11.02;0.391;0;1.5;0.63;0.24;1;0.92;0;6.46;8.5;10.026;0.274;5.47;0
07/02/2024;15:15:36;0;greeenland;0.54;5.6;1.1;0.275;1.28;0.87;1.6;97.7;99;11.03;0.391;0;1.5;0.62;0.23;1;0.91;0;6.46;8.4;10.025;0.279;5.47;0
07/02/2024;15:15:38;0;greeenland;0.54;5.62;1.1;0.275;1.29;0.87;1.5;97.7;99;11.03;0.391;0;1.5;0.61;0.22;1;0.93;0;6.46;8.3;10.026;0.27;5.47;0
07/02/2024;15:15:40;0;greeenland;0.54;5.62;1.1;0.275;1.28;0.87;1.5;97.7;99;11.03;0.391;0;1.5;0.61;0.23;1;0.94;0;6.47;8.1;10.026;0.281;5.47;0
07/02/2024;15:15:42;0;greeenland;0.55;5.65;1.1;0.275;1.28;0.87;1.5;97.7;99.1;11.03;0.391;0;1.5;0.62;0.23;1;0.95;0;6.47;8;10.024;0.269;5.46;0
07/02/2024;15:15:44;0;greeenland;0.56;5.67;1.1;0.275;1.3;0.88;1.5;97.8;99.1;11.03;0.391;0;1.5;0.62;0.23;1;0.95;0;6.47;7.7;10.024;0.282;5.46;0
07/02/2024;15:15:46;0;greeenland;0.56;5.68;1.1;0.275;1.28;0.87;1.5;97.8;99.1;11.03;0.391;0;1.5;0.62;0.23;1;0.96;0;6.48;7.5;10.026;0.274;5.46;0
07/02/2024;15:15:48;0;greeenland;0.57;5.69;1.1;0.275;1.28;0.87;1.5;97.8;99.1;11.03;0.391;0;1.5;0.61;0.22;1;0.96;0;6.48;7.5;10.026;0.277;5.46;0
07/02/2024;15:15:50;0;greeenland;0.56;5.68;1.1;0.275;1.29;0.87;1.5;97.7;99;11.03;0.391;0;1.5;0.61;0.22;1;0.97;0;6.48;7.5;10.027;0.275;5.46;0
07/02/2024;15:15:52;0;greeenland;0.56;5.68;1.1;0.275;1.28;0.87;1.5;97.8;99.1;11.03;0.391;0;1.5;0.61;0.23;1;0.97;0;6.48;7.6;10.026;0.273;5.46;0
07/02/2024;15:15:54;0;greeenland;0.57;5.7;1.1;0.275;1.28;0.87;1.5;97.7;99.1;11.03;0.391;0;1.5;0.61;0.23;1;0.98;0;6.47;7.6;10.026;0.28;5.46;0
07/02/2024;15:15:56;0;greeenland;0.57;5.69;1.1;0.275;1.26;0.87;1.5;97.7;99;11.03;0.391;0;1.5;0.61;0.22;1;0.96;0;6.47;7.7;10.024;0.273;5.46;0
07/02/2024;15:15:58;0;greeenland;0.57;5.69;1.1;0.275;1.26;0.86;1.5;97.7;99;11.03;0.391;0;1.5;0.62;0.23;1;0.97;0;6.47;7.8;10.023;0.279;5.46;0
07/02/2024;15:16:00;0;greeenland;0.56;5.67;1.1;0.275;1.26;0.86;1.5;97.7;99;11.03;0.39;0;1.5;0.63;0.24;1;0.96;0;6.47;7.7;10.022;0.271;5.46;0
07/02/2024;15:16:02;0;greeenland;0.55;5.65;1.1;0.274;1.27;0.87;1.5;97.7;99;11.03;0.39;0;1.5;0.62;0.23;1;0.98;0;6.47;7.7;10.024;0.273;5.46;0
07/02/2024;15:16:04;0;greeenland;0.56;5.66;1.1;0.274;1.26;0.86;1.5;97.8;99.1;11.03;0.39;0;1.5;0.62;0.23;1;1;0;6.47;7.7;10.024;0.275;5.46;0
07/02/2024;15:16:06;0;greeenland;0.55;5.65;1.1;0.275;1.26;0.86;1.5;97.8;99.1;11.03;0.39;0;1.5;0.62;0.23;1;0.97;0;6.47;7.7;10.024;0.275;5.46;0
07/02/2024;15:16:08;0;greeenland;0.56;5.67;1.1;0.275;1.27;0.87;1.5;97.8;99.1;11.03;0.391;0;1.5;0.63;0.24;1;0.96;0;6.47;7.7;10.028;0.275;5.46;0
07/02/2024;15:16:10;0;greeenland;0.55;5.64;1.1;0.275;1.26;0.86;1.5;97.8;99.1;11.03;0.391;0;1.5;0.62;0.24;1;0.95;0;6.47;7.7;10.033;0.274;5.46;0
07/02/2024;15:16:12;0;greeenland;0.56;5.66;1.1;0.275;1.26;0.86;1.5;97.8;99.1;11.03;0.39;0;1.5;0.62;0.23;1;0.95;0;6.47;7.9;10.038;0.274;5.46;0
07/02/2024;15:16:14;0;greeenland;0.55;5.65;1.1;0.274;1.25;0.86;1.5;97.8;99.1;11.03;0.39;0;1.5;0.63;0.24;1;0.94;0;6.47;8;10.039;0.273;5.46;0
07/02/2024;15:16:16;0;greeenland;0.55;5.63;1.1;0.275;1.26;0.86;1.5;97.8;99.1;11.03;0.391;0;1.5;0.63;0.24;1;0.93;0;6.47;7.9;10.04;0.281;5.46;0
07/02/2024;15:16:18;0;greeenland;0.55;5.63;1.1;0.275;1.26;0.86;1.5;97.8;99.1;11.03;0.39;0;1.5;0.62;0.23;1;0.91;0;6.47;8;10.038;0.273;5.46;0
