Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28
07/03/2024;16:55:48;0;greeenland;0.64;5.91;0.8;0.384;1.3;0.88;1.3;98.8;100.1;11.8;0.546;0;1.3;0.8;0.41;1;0.9;0;6.79;-10.4;7.675;0.381;5.39;0
07/03/2024;16:55:50;0;greeenland;0.64;5.91;0.8;0.384;1.28;0.87;1.3;98.8;100.1;11.8;0.547;0;1.3;0.81;0.42;1;0.91;0;6.8;-10.6;7.677;0.385;5.39;0
07/03/2024;16:55:52;0;greeenland;0.64;5.91;0.8;0.384;1.27;0.87;1.3;98.8;100.2;11.8;0.546;0;1.3;0.81;0.42;1;0.93;0;6.79;-10.4;7.678;0.386;5.39;0
07/03/2024;16:55:54;0;greeenland;0.63;5.89;0.8;0.384;1.26;0.86;1.3;98.8;100.2;11.8;0.546;0;1.3;0.8;0.42;1;0.9;0;6.79;-10.2;7.678;0.386;5.39;0
07/03/2024;16:55:56;0;greeenland;0.64;5.91;0.8;0.384;1.24;0.86;1.3;98.8;100.2;11.8;0.546;0;1.3;0.8;0.41;1;0.89;0;6.79;-10.1;7.678;0.381;5.39;0
07/03/2024;16:55:58;0;greeenland;0.63;5.9;0.8;0.385;1.23;0.85;1.3;98.8;100.1;11.8;0.547;0;1.3;0.8;0.41;1;0.86;0;6.79;-10;7.676;0.384;5.39;0
07/03/2024;16:56:00;0;greeenland;0.65;5.94;0.8;0.384;1.24;0.86;1.3;98.8;100.1;11.8;0.547;0;1.3;0.79;0.41;1;0.85;0;6.78;-9.9;7.675;0.381;5.39;0
07/03/2024;16:56:02;0;greeenland;0.63;5.9;0.8;0.384;1.24;0.86;1.3;98.8;100.2;11.8;0.547;0;1.3;0.79;0.4;1;0.84;0;6.78;-9.8;7.671;0.382;5.39;0
07/03/2024;16:56:04;0;greeenland;0.64;5.91;0.8;0.385;1.22;0.85;1.3;98.8;100.2;11.8;0.547;0;1.3;0.8;0.41;1;0.83;0;6.78;-9.8;7.665;0.39;5.39;0
07/03/2024;16:56:06;0;greeenland;0.64;5.93;0.8;0.385;1.2;0.84;1.3;98.8;100.2;11.81;0.547;0;1.3;0.79;0.4;1;0.8;0;6.78;-9.5;7.658;0.383;5.39;0
07/03/2024;16:56:08;0;greeenland;0.65;5.95;0.8;0.385;1.19;0.84;1.3;98.8;100.2;11.81;0.547;0;1.2;0.79;0.4;1;0.81;0;6.77;-9.2;7.651;0.39;5.39;0
07/03/2024;16:56:10;0;greeenland;0.64;5.91;0.8;0.385;1.19;0.84;1.3;98.8;100.2;11.81;0.547;0;1.2;0.79;0.4;1;0.83;0;6.77;-8.9;7.645;0.385;5.39;0
07/03/2024;16:56:12;0;greeenland;0.64;5.93;0.8;0.385;1.18;0.84;1.3;98.8;100.2;11.81;0.547;0;1.3;0.79;0.4;1;0.86;0;6.76;-8.6;7.641;0.384;5.39;0
07/03/2024;16:56:14;0;greeenland;0.65;5.96;0.8;0.385;1.16;0.83;1.3;98.8;100.2;11.81;0.547;0;1.2;0.78;0.39;1;0.87;0;6.76;-8.7;7.636;0.38;5.39;0
07/03/2024;16:56:16;0;greeenland;0.64;5.92;0.8;0.384;1.14;0.82;1.3;98.8;100.2;11.81;0.547;0;1.2;0.78;0.39;1;0.86;0;6.77;-8.8;7.631;0.383;5.39;0
07/03/2024;16:56:18;0;greeenland;0.63;5.9;0.8;0.385;1.14;0.82;1.3;98.8;100.1;11.81;0.547;0;1.2;0.78;0.4;1;0.87;0;6.77;-8.9;7.626;0.384;5.39;0
07/03/2024;16:56:20;0;greeenland;0.65;5.96;0.8;0.384;1.15;0.83;1.3;98.8;100.1;11.81;0.547;0;1.2;0.79;0.4;1;0.88;0;6.77;-9;7.621;0.383;5.39;0
07/03/2024;16:56:22;0;greeenland;0.65;5.94;0.8;0.385;1.17;0.83;1.3;98.8;100.1;11.82;0.547;0;1.2;0.78;0.39;1;0.88;0;6.77;-9.1;7.616;0.382;5.39;0
07/03/2024;16:56:24;0;greeenland;0.65;5.96;0.8;0.384;1.21;0.85;1.3;98.8;100.2;11.82;0.546;0;1.2;0.79;0.4;1;0.87;0;6.77;-9.2;7.615;0.382;5.39;0
07/03/2024;16:56:26;0;greeenland;0.66;5.99;0.8;0.384;1.24;0.86;1.3;98.8;100.2;11.82;0.547;0;1.2;0.79;0.4;1;0.88;0;6.77;-9.3;7.614;0.389;5.39;0
07/03/2024;16:56:28;0;greeenland;0.66;5.97;0.8;0.384;1.25;0.86;1.3;98.8;100.2;11.82;0.546;0;1.2;0.8;0.41;1;0.9;0;6.78;-9.5;7.615;0.38;5.39;0
07/03/2024;16:56:30;0;greeenland;0.64;5.93;0.8;0.384;1.29;0.87;1.3;98.9;100.2;11.82;0.546;0;1.2;0.79;0.4;1;0.91;0;6.78;-9.7;7.622;0.391;5.39;0
07/03/2024;16:56:32;0;greeenland;0.64;5.91;0.8;0.384;1.31;0.88;1.3;98.9;100.2;11.82;0.546;0;1.2;0.81;0.42;1;0.9;0;6.79;-10;7.631;0.384;5.39;0
07/03/2024;16:56:34;0;greeenland;0.62;5.87;0.8;0.384;1.33;0.89;1.3;98.9;100.2;11.82;0.547;0;1.2;0.81;0.42;1;0.91;0;6.79;-10.1;7.645;0.384;5.39;0
07/03/2024;16:56:36;0;greeenland;0.61;5.84;0.8;0.384;1.33;0.89;1.3;98.9;100.3;11.82;0.546;0;1.2;0.81;0.42;1;0.91;0;6.79;-10.2;7.658;0.383;5.39;0
07/03/2024;16:56:38;0;greeenland;0.62;5.86;0.8;0.384;1.33;0.89;1.3;98.9;100.3;11.82;0.546;0;1.2;0.8;0.41;1;0.92;0;6.79;-10.3;7.67;0.386;5.39;0
07/03/2024;16:56:40;0;greeenland;0.63;5.88;0.8;0.384;1.32;0.88;1.3;99;100.3;11.81;0.546;0;1.2;0.8;0.41;1;0.86;0;6.79;-10.3;7.678;0.384;5.39;0
07/03/2024;16:56:42;0;greeenland;0.62;5.86;0.8;0.384;1.32;0.88;1.3;99;100.3;11.81;0.546;0;1.2;0.8;0.41;1;0.86;0;6.79;-10.3;7.684;0.383;5.39;0
07/03/2024;16:56:44;0;greeenland;0.61;5.84;0.8;0.384;1.33;0.89;1.3;99;100.3;11.81;0.546;0;1.2;0.8;0.41;1;0.82;0;6.79;-10.4;7.684;0.391;5.39;0
07/03/2024;16:56:46;0;greeenland;0.62;5.84;0.8;0.384;1.32;0.88;1.3;98.9;100.3;11.81;0.546;0;1.2;0.78;0.39;1;0.81;0;6.79;-10.3;7.683;0.382;5.39;0
07/03/2024;16:56:48;0;greeenland;0.61;5.83;0.8;0.384;1.32;0.88;1.3;99;100.3;11.81;0.546;0;1.2;0.78;0.39;1;0.82;0;6.79;-10.3;7.684;0.389;5.39;0
07/03/2024;16:56:50;0;greeenland;0.6;5.79;0.8;0.384;1.31;0.88;1.2;99;100.3;11.81;0.546;0;1.2;0.78;0.39;1;0.82;0;6.8;-10.5;7.686;0.382;5.39;0
07/03/2024;16:56:52;0;greeenland;0.62;5.87;0.8;0.384;1.31;0.88;1.2;99;100.3;11.81;0.546;0;1.2;0.78;0.39;1;0.86;0;6.8;-10.8;7.69;0.382;5.38;0
07/03/2024;16:56:54;0;greeenland;0.63;5.88;0.8;0.384;1.33;0.89;1.2;99;100.3;11.81;0.546;0;1.2;0.78;0.39;1;0.87;0;6.8;-10.9;7.699;0.383;5.38;0
07/03/2024;16:56:56;0;greeenland;0.64;5.91;0.8;0.384;1.33;0.89;1.3;99;100.3;11.81;0.546;0;1.2;0.78;0.39;1;0.87;0;6.81;-11;7.714;0.39;5.38;0
07/03/2024;16:56:58;0;greeenland;0.64;5.91;0.8;0.384;1.32;0.89;1.3;99;100.4;11.81;0.546;0;1.2;0.78;0.39;1;0.86;0;6.81;-11.1;7.732;0.385;5.38;0
07/03/2024;16:57:00;0;greeenland;0.64;5.91;0.8;0.384;1.31;0.88;1.3;99;100.4;11.81;0.546;0;1.2;0.78;0.39;1;0.86;0;6.81;-11;7.745;0.385;5.38;0
07/03/2024;16:57:02;0;greeenland;0.64;5.9;0.8;0.384;1.29;0.88;1.3;99.1;100.4;11.81;0.546;0;1.2;0.78;0.39;1;0.88;0;6.81;-11;7.752;0.382;5.38;0
07/03/2024;16:57:04;0;greeenland;0.63;5.9;0.8;0.384;1.26;0.87;1.3;99.1;100.4;11.81;0.546;0;1.2;0.77;0.38;1;0.89;0;6.81;-11.3;7.758;0.385;5.38;0
07/03/2024;16:57:06;0;greeenland;0.64;5.92;0.8;0.384;1.25;0.86;1.3;99.1;100.4;11.8;0.546;0;1.2;0.77;0.39;1;0.88;0;6.81;-11.5;7.76;0.387;5.38;0
07/03/2024;16:57:08;0;greeenland;0.64;5.91;0.8;0.384;1.25;0.86;1.3;99.1;100.4;11.8;0.546;0;1.2;0.78;0.39;1;0.87;0;6.82;-11.9;7.755;0.383;5.38;0
07/03/2024;16:57:10;0;greeenland;0.63;5.9;0.8;0.384;1.27;0.87;1.3;99.1;100.4;11.8;0.546;0;1.2;0.78;0.39;1;0.89;0;6.82;-12.1;7.744;0.388;5.38;0
07/03/2024;16:57:12;0;greeenland;0.63;5.89;0.8;0.384;1.27;0.87;1.3;99;100.3;11.8;0.546;0;1.2;0.78;0.39;1;0.89;0;6.82;-12.1;7.732;0.382;5.39;0
07/03/2024;16:57:14;0;greeenland;0.64;5.9;0.8;0.384;1.29;0.87;1.3;99;100.3;11.81;0.546;0;1.2;0.78;0.39;1;0.9;0;6.82;-11.9;7.719;0.387;5.39;0
07/03/2024;16:57:16;0;greeenland;0.63;5.89;0.8;0.384;1.3;0.88;1.3;99;100.3;11.81;0.546;0;1.2;0.78;0.39;1;0.91;0;6.82;-11.8;7.708;0.38;5.39;0
07/03/2024;16:57:18;0;greeenland;0.63;5.88;0.8;0.384;1.31;0.88;1.3;99;100.3;11.81;0.546;0;1.2;0.78;0.39;1;0.91;0;6.82;-11.8;7.697;0.389;5.39;0
07/03/2024;16:57:20;0;greeenland;0.63;5.89;0.8;0.384;1.31;0.88;1.2;99;100.3;11.81;0.546;0;1.2;0.77;0.38;1;0.91;0;6.82;-11.8;7.691;0.384;5.39;0
07/03/2024;16:57:22;0;greeenland;0.64;5.91;0.8;0.384;1.31;0.88;1.2;99;100.3;11.82;0.546;0;1.2;0.77;0.38;1;0.87;0;6.82;-11.9;7.691;0.389;5.39;0
07/03/2024;16:57:24;0;greeenland;0.64;5.9;0.8;0.384;1.29;0.88;1.2;99;100.4;11.82;0.546;0;1.2;0.77;0.38;1;0.87;0;6.82;-12;7.695;0.384;5.39;0
07/03/2024;16:57:26;0;greeenland;0.63;5.89;0.8;0.384;1.29;0.87;1.2;99.1;100.4;11.82;0.546;0;1.2;0.77;0.38;1;0.89;0;6.82;-11.8;7.708;0.386;5.39;0
07/03/2024;16:57:28;0;greeenland;0.63;5.88;0.8;0.384;1.28;0.87;1.2;99.1;100.4;11.82;0.546;0;1.2;0.76;0.38;1;0.87;0;6.81;-11.5;7.727;0.384;5.39;0
07/03/2024;16:57:30;0;greeenland;0.62;5.84;0.8;0.384;1.28;0.87;1.2;99.2;100.5;11.82;0.546;0;1.2;0.76;0.38;1;0.87;0;6.81;-11;7.744;0.381;5.39;0
07/03/2024;16:57:32;0;greeenland;0.62;5.85;0.8;0.384;1.28;0.87;1.2;99.2;100.5;11.82;0.546;0;1.2;0.76;0.37;1;0.84;0;6.8;-10.8;7.763;0.389;5.39;0
07/03/2024;16:57:34;0;greeenland;0.62;5.84;0.8;0.384;1.27;0.87;1.2;99.2;100.5;11.82;0.545;0;1.2;0.77;0.38;1;0.78;0;6.8;-10.6;7.779;0.381;5.39;0
07/03/2024;16:57:36;0;greeenland;0.64;5.91;0.8;0.384;1.28;0.87;1.2;99.2;100.5;11.81;0.546;0;1.2;0.76;0.38;1;0.8;0;6.79;-10.4;7.788;0.389;5.39;0
07/03/2024;16:57:38;0;greeenland;0.63;5.87;0.8;0.384;1.29;0.87;1.2;99.2;100.5;11.81;0.545;0;1.2;0.76;0.37;1;0.82;0;6.79;-10.2;7.795;0.383;5.39;0
07/03/2024;16:57:40;0;greeenland;0.64;5.9;0.8;0.384;1.3;0.88;1.2;99.2;100.5;11.81;0.545;0;1.2;0.77;0.38;1;0.83;0;6.78;-9.8;7.798;0.383;5.39;0
07/03/2024;16:57:42;0;greeenland;0.63;5.87;0.8;0.384;1.3;0.88;1.2;99.2;100.5;11.8;0.545;0;1.2;0.77;0.38;1;0.76;0;6.78;-9.5;7.8;0.383;5.39;0
07/03/2024;16:57:44;0;greeenland;0.64;5.9;0.8;0.384;1.31;0.88;1.2;99.2;100.5;11.8;0.546;0;1.2;0.77;0.38;1;0.8;0;6.77;-9.1;7.801;0.383;5.39;0
07/03/2024;16:57:46;0;greeenland;0.64;5.92;0.8;0.384;1.3;0.88;1.2;99.1;100.5;11.8;0.546;0;1.2;0.77;0.38;1;0.8;0;6.76;-8.5;7.801;0.384;5.39;0
07/03/2024;16:57:48;0;greeenland;0.63;5.9;0.8;0.384;1.29;0.88;1.2;99.1;100.5;11.8;0.545;0;1.2;0.76;0.38;1;0.85;0;6.75;-8.1;7.801;0.383;5.39;0
07/03/2024;16:57:50;0;greeenland;0.64;5.93;0.8;0.383;1.28;0.87;1.2;99.1;100.5;11.8;0.545;0;1.2;0.76;0.37;1;0.92;0;6.75;-7.8;7.8;0.382;5.39;0
07/03/2024;16:57:52;0;greeenland;0.64;5.92;0.8;0.383;1.28;0.87;1.2;99.1;100.4;11.8;0.545;0;1.2;0.76;0.37;1;0.93;0;6.74;-7.6;7.793;0.381;5.39;0
07/03/2024;16:57:54;0;greeenland;0.64;5.93;0.8;0.384;1.29;0.88;1.2;99.1;100.4;11.8;0.545;0;1.2;0.76;0.37;1;0.92;0;6.74;-7.5;7.785;0.389;5.39;0
07/03/2024;16:57:56;0;greeenland;0.64;5.91;0.8;0.383;1.3;0.88;1.2;99.1;100.4;11.8;0.545;0;1.2;0.77;0.38;1;0.97;0;6.74;-7.4;7.779;0.379;5.39;0
07/03/2024;16:57:58;0;greeenland;0.63;5.9;0.8;0.383;1.31;0.88;1.2;99.1;100.4;11.8;0.545;0;1.2;0.78;0.39;1;0.99;0;6.74;-7.2;7.773;0.389;5.39;0
07/03/2024;16:58:00;0;greeenland;0.63;5.87;0.8;0.383;1.33;0.89;1.2;99.1;100.4;11.8;0.545;0;1.2;0.77;0.39;1;1;0;6.93;-17.9;7.767;0.383;5.39;0
07/03/2024;16:58:02;0;greeenland;0.64;5.91;0.8;0.383;1.33;0.89;1.2;99.1;100.4;11.81;0.545;0;1.2;0.77;0.38;1;0.96;0;6.76;-8.7;7.759;0.39;5.38;0
07/03/2024;16:58:04;0;greeenland;0.63;5.89;0.8;0.383;1.33;0.89;1.2;99.1;100.4;11.81;0.545;0;1.2;0.76;0.38;1;0.92;0;6.82;-12;7.751;0.38;5.38;0
07/03/2024;16:58:06;0;greeenland;0.63;5.89;0.8;0.383;1.32;0.88;1.2;99.1;100.4;11.81;0.545;0;1.2;0.76;0.37;1;0.95;0;6.89;-15.6;7.745;0.388;5.38;0
07/03/2024;16:58:08;0;greeenland;0.62;5.87;0.8;0.383;1.32;0.88;1.2;99.1;100.4;11.81;0.545;0;1.2;0.76;0.37;1;0.98;0;6.69;-4.5;7.741;0.384;5.38;0
07/03/2024;16:58:10;0;greeenland;0.62;5.87;0.8;0.383;1.31;0.88;1.2;99.1;100.4;11.82;0.545;0;1.2;0.77;0.38;1;0.98;0;6.78;-9.8;7.733;0.386;5.38;0
07/03/2024;16:58:12;0;greeenland;0.63;5.88;0.8;0.384;1.3;0.88;1.2;99.1;100.5;11.82;0.545;0;1.2;0.77;0.38;1;0.98;0;6.77;-8.8;7.725;0.383;5.38;0
07/03/2024;16:58:14;0;greeenland;0.63;5.88;0.8;0.383;1.3;0.88;1.2;99.2;100.5;11.82;0.545;0;1.2;0.76;0.37;1;0.99;0;6.76;-8.3;7.722;0.386;5.38;0
07/03/2024;16:58:16;0;greeenland;0.62;5.85;0.8;0.384;1.29;0.87;1.2;99.2;100.5;11.83;0.545;0;1.2;0.75;0.36;1;0.94;0;6.76;-8.4;7.724;0.388;5.38;0
07/03/2024;16:58:18;0;greeenland;0.61;5.84;0.8;0.384;1.3;0.88;1.2;99.2;100.5;11.83;0.545;0;1.2;0.75;0.37;1;0.96;0;6.76;-8.6;7.73;0.382;5.38;0
07/03/2024;16:58:20;0;greeenland;0.61;5.82;0.8;0.384;1.31;0.88;1.2;99.2;100.6;11.83;0.545;0;1.2;0.76;0.37;1;0.92;0;6.75;-8.2;7.737;0.389;5.38;0
07/03/2024;16:58:22;0;greeenland;0.6;5.8;0.8;0.383;1.32;0.88;1.2;99.2;100.6;11.83;0.545;0;1.2;0.76;0.37;1;0.89;0;6.76;-8.4;7.742;0.38;5.38;0
07/03/2024;16:58:24;0;greeenland;0.61;5.82;0.8;0.384;1.34;0.89;1.2;99.3;100.6;11.83;0.545;0;1.2;0.77;0.38;1;0.9;0;6.76;-8.6;7.748;0.39;5.38;0
07/03/2024;16:58:26;0;greeenland;0.61;5.82;0.8;0.384;1.34;0.89;1.2;99.3;100.6;11.83;0.545;0;1.2;0.77;0.38;1;0.88;0;6.76;-8.7;7.754;0.379;5.38;0
07/03/2024;16:58:28;0;greeenland;0.62;5.86;0.8;0.384;1.33;0.89;1.2;99.2;100.6;11.83;0.546;0;1.2;0.77;0.38;1;0.9;0;6.76;-8.7;7.759;0.389;5.38;0
07/03/2024;16:58:30;0;greeenland;0.62;5.85;0.8;0.384;1.32;0.88;1.2;99.3;100.6;11.83;0.546;0;1.2;0.77;0.38;1;0.94;0;6.76;-8.7;7.764;0.384;5.38;0
07/03/2024;16:58:32;0;greeenland;0.63;5.88;0.8;0.384;1.32;0.88;1.2;99.3;100.6;11.82;0.546;0;1.2;0.77;0.38;1;0.93;0;6.77;-8.9;7.765;0.383;5.38;0
07/03/2024;16:58:34;0;greeenland;0.62;5.86;0.8;0.384;1.31;0.88;1.2;99.3;100.6;11.82;0.546;0;1.2;0.77;0.38;1;0.92;0;6.77;-9.1;7.768;0.383;5.38;0
07/03/2024;16:58:36;0;greeenland;0.63;5.88;0.8;0.384;1.31;0.88;1.2;99.3;100.6;11.82;0.546;0;1.2;0.77;0.39;1;0.91;0;6.78;-9.4;7.771;0.386;5.38;0
07/03/2024;16:58:38;0;greeenland;0.64;5.92;0.8;0.384;1.32;0.88;1.2;99.3;100.6;11.82;0.546;0;1.2;0.77;0.38;1;0.91;0;6.78;-9.7;7.773;0.388;5.38;0
07/03/2024;16:58:40;0;greeenland;0.65;5.94;0.8;0.384;1.32;0.88;1.2;99.2;100.6;11.82;0.546;0;1.2;0.77;0.38;1;0.89;0;6.79;-9.9;7.773;0.382;5.38;0
07/03/2024;16:58:42;0;greeenland;0.65;5.95;0.8;0.384;1.35;0.89;1.3;99.2;100.6;11.82;0.546;0;1.2;0.78;0.39;1;0.92;0;6.79;-10.3;7.77;0.387;5.39;0
07/03/2024;16:58:44;0;greeenland;0.65;5.95;0.8;0.384;1.36;0.9;1.3;99.2;100.5;11.82;0.546;0;1.2;0.78;0.39;1;0.89;0;6.8;-10.5;7.77;0.381;5.39;0
07/03/2024;16:58:46;0;greeenland;0.65;5.95;0.8;0.384;1.35;0.89;1.3;99.2;100.6;11.82;0.546;0;1.2;0.78;0.39;1;0.9;0;6.8;-10.5;7.772;0.385;5.39;0
07/03/2024;16:58:48;0;greeenland;0.64;5.91;0.8;0.384;1.36;0.9;1.3;99.2;100.6;11.82;0.546;0;1.2;0.77;0.38;1;0.9;0;6.8;-10.6;7.772;0.383;5.39;0
07/03/2024;16:58:50;0;greeenland;0.63;5.88;0.8;0.384;1.36;0.9;1.2;99.3;100.6;11.82;0.546;0;1.2;0.77;0.38;1;0.9;0;6.8;-10.8;7.77;0.383;5.39;0
07/03/2024;16:58:52;0;greeenland;0.63;5.88;0.8;0.384;1.35;0.89;1.2;99.3;100.6;11.82;0.546;0;1.2;0.77;0.38;1;0.9;0;6.8;-11;7.767;0.385;5.38;0
07/03/2024;16:58:54;0;greeenland;0.61;5.84;0.8;0.384;1.33;0.89;1.2;99.3;100.6;11.83;0.546;0;1.2;0.76;0.37;1;0.89;0;6.81;-11.1;7.764;0.383;5.38;0
07/03/2024;16:58:56;0;greeenland;0.62;5.85;0.8;0.384;1.32;0.88;1.2;99.3;100.6;11.83;0.546;0;1.2;0.76;0.37;1;0.86;0;6.8;-11;7.757;0.384;5.38;0
07/03/2024;16:58:58;0;greeenland;0.62;5.87;0.8;0.384;1.28;0.87;1.2;99.2;100.6;11.82;0.546;0;1.2;0.77;0.38;1;0.82;0;6.8;-10.9;7.745;0.384;5.38;0
07/03/2024;16:59:00;0;greeenland;0.62;5.86;0.8;0.384;1.26;0.86;1.2;99.2;100.5;11.82;0.546;0;1.2;0.76;0.37;1;0.8;0;6.8;-10.7;7.73;0.388;5.38;0
07/03/2024;16:59:02;0;greeenland;0.62;5.87;0.8;0.384;1.23;0.85;1.2;99.2;100.5;11.83;0.546;0;1.2;0.75;0.36;1;0.83;0;6.79;-10.4;7.716;0.382;5.39;0
07/03/2024;16:59:04;0;greeenland;0.61;5.83;0.8;0.384;1.21;0.85;1.2;99.2;100.5;11.83;0.546;0;1.2;0.75;0.37;1;0.83;0;6.79;-10.3;7.704;0.389;5.39;0
07/03/2024;16:59:06;0;greeenland;0.61;5.82;0.8;0.383;1.22;0.85;1.2;99.2;100.5;11.83;0.545;0;1.2;0.76;0.37;1;0.85;0;6.79;-10.3;7.698;0.379;5.39;0
07/03/2024;16:59:08;0;greeenland;0.6;5.81;0.8;0.384;1.2;0.85;1.2;99.2;100.5;11.83;0.546;0;1.2;0.77;0.38;1;0.82;0;6.79;-10.2;7.691;0.389;5.39;0
07/03/2024;16:59:10;0;greeenland;0.59;5.77;0.8;0.384;1.2;0.84;1.2;99.2;100.5;11.84;0.545;0;1.2;0.76;0.37;1;0.85;0;6.79;-10;7.686;0.378;5.39;0
07/03/2024;16:59:12;0;greeenland;0.6;5.78;0.8;0.384;1.2;0.84;1.2;99.2;100.5;11.84;0.546;0;1.2;0.75;0.36;1;0.85;0;6.78;-9.7;7.68;0.389;5.38;0
07/03/2024;16:59:14;0;greeenland;0.6;5.79;0.8;0.384;1.2;0.84;1.2;99.1;100.5;11.84;0.546;0;1.2;0.76;0.37;1;0.86;0;6.78;-9.4;7.673;0.384;5.38;0
07/03/2024;16:59:16;0;greeenland;0.61;5.82;0.8;0.384;1.2;0.84;1.2;99.1;100.4;11.84;0.546;0;1.2;0.76;0.37;1;0.87;0;6.77;-9.3;7.665;0.385;5.38;0
07/03/2024;16:59:18;0;greeenland;0.61;5.81;0.8;0.384;1.19;0.84;1.2;99.1;100.4;11.84;0.546;0;1.2;0.75;0.36;1;0.85;0;6.77;-9.1;7.655;0.381;5.38;0
07/03/2024;16:59:20;0;greeenland;0.61;5.82;0.8;0.384;1.19;0.84;1.2;99.1;100.4;11.84;0.546;0;1.2;0.75;0.36;1;0.84;0;6.77;-9;7.643;0.385;5.38;0
07/03/2024;16:59:22;0;greeenland;0.62;5.84;0.8;0.384;1.2;0.84;1.2;99.1;100.4;11.84;0.546;0;1.2;0.75;0.36;1;0.89;0;6.77;-9;7.633;0.388;5.38;0
07/03/2024;16:59:24;0;greeenland;0.6;5.81;0.8;0.384;1.21;0.85;1.2;99.1;100.4;11.84;0.546;0;1.2;0.74;0.35;1;0.88;0;6.77;-9.2;7.626;0.383;5.38;0
07/03/2024;16:59:26;0;greeenland;0.61;5.83;0.8;0.384;1.22;0.85;1.2;99.1;100.4;11.84;0.546;0;1.2;0.73;0.34;1;0.9;0;6.77;-9.3;7.623;0.388;5.38;0
07/03/2024;16:59:28;0;greeenland;0.63;5.89;0.8;0.384;1.25;0.86;1.2;99.1;100.4;11.85;0.546;0;1.2;0.74;0.35;1;0.95;0;6.77;-9.2;7.621;0.381;5.38;0
07/03/2024;16:59:30;0;greeenland;0.63;5.88;0.8;0.384;1.27;0.87;1.2;99.1;100.4;11.85;0.546;0;1.2;0.74;0.36;1;0.93;0;6.77;-9.3;7.618;0.389;5.38;0
07/03/2024;16:59:32;0;greeenland;0.64;5.91;0.8;0.384;1.28;0.87;1.2;99.1;100.4;11.84;0.545;0;1.2;0.74;0.36;1;0.97;0;6.78;-9.6;7.61;0.38;5.38;0
07/03/2024;16:59:34;0;greeenland;0.64;5.92;0.8;0.384;1.3;0.88;1.2;99;100.4;11.85;0.546;0;1.2;0.74;0.35;1;0.97;0;6.78;-9.9;7.597;0.39;5.38;0
07/03/2024;16:59:36;0;greeenland;0.64;5.91;0.8;0.384;1.32;0.89;1.2;99;100.3;11.85;0.546;0;1.2;0.75;0.36;1;0.92;0;6.79;-10.2;7.58;0.384;5.38;0
07/03/2024;16:59:38;0;greeenland;0.63;5.89;0.8;0.384;1.34;0.89;1.2;99;100.3;11.84;0.545;0;1.2;0.76;0.38;1;0.92;0;6.79;-10.4;7.561;0.385;5.38;0
07/03/2024;16:59:40;0;greeenland;0.61;5.83;0.8;0.384;1.34;0.89;1.2;98.9;100.2;11.85;0.546;0;1.2;0.76;0.37;1;0.96;0;6.8;-10.6;7.542;0.384;5.38;0
07/03/2024;16:59:42;0;greeenland;0.62;5.85;0.8;0.384;1.34;0.89;1.2;98.9;100.2;11.85;0.546;0;1.2;0.76;0.38;1;0.93;0;6.8;-10.8;7.523;0.385;5.38;0
07/03/2024;16:59:44;0;greeenland;0.62;5.85;0.8;0.384;1.32;0.88;1.2;98.9;100.2;11.85;0.546;0;1.2;0.77;0.39;1;0.91;0;6.8;-11;7.508;0.384;5.38;0
07/03/2024;16:59:46;0;greeenland;0.62;5.87;0.8;0.384;1.31;0.88;1.2;98.9;100.2;11.86;0.546;0;1.2;0.78;0.39;1;0.89;0;6.8;-11;7.499;0.385;5.38;0
07/03/2024;16:59:48;0;greeenland;0.63;5.9;0.8;0.384;1.3;0.88;1.2;98.9;100.3;11.86;0.546;0;1.2;0.78;0.4;1;0.89;0;6.81;-11.2;7.498;0.388;5.38;0
07/03/2024;16:59:50;0;greeenland;0.64;5.91;0.8;0.384;1.31;0.88;1.2;99;100.3;11.87;0.546;0;1.2;0.78;0.39;1;0.91;0;6.81;-11.4;7.5;0.382;5.38;0
07/03/2024;16:59:52;0;greeenland;0.65;5.95;0.8;0.384;1.32;0.89;1.2;99.1;100.4;11.88;0.546;0;1.2;0.78;0.39;1;0.93;0;6.82;-11.7;7.507;0.388;5.38;0
07/03/2024;16:59:54;0;greeenland;0.65;5.93;0.8;0.384;1.32;0.88;1.2;99.1;100.5;11.88;0.546;0;1.2;0.77;0.38;1;0.93;0;6.82;-11.8;7.517;0.384;5.38;0
07/03/2024;16:59:56;0;greeenland;0.65;5.95;0.8;0.384;1.32;0.88;1.2;99.2;100.5;11.89;0.546;0;1.2;0.76;0.37;1;0.92;0;6.82;-12;7.529;0.382;5.38;0
07/03/2024;16:59:58;0;greeenland;0.64;5.92;0.8;0.384;1.33;0.89;1.2;99.2;100.5;11.89;0.546;0;1.2;0.75;0.37;1;0.93;0;6.82;-12.1;7.539;0.383;5.38;0
07/03/2024;17:00:00;0;greeenland;0.64;5.9;0.8;0.384;1.34;0.89;1.2;99.2;100.5;11.88;0.546;0;1.2;0.76;0.37;1;0.95;0;6.83;-12.2;7.545;0.384;5.38;0
07/03/2024;17:00:02;0;greeenland;0.63;5.88;0.8;0.384;1.34;0.89;1.2;99.2;100.5;11.88;0.546;0;1.2;0.76;0.37;1;0.96;0;6.83;-12.3;7.54;0.385;5.38;0
