9/19/2021;15:30:13;0.0;;-0.12;0.03;0.94;-0.53;1.4;0.153;2.51;0.84;2.1;96.9;96.9;11.47;0.218;0.00;2.1;0.13;0.13;5.33;14.91;1;23.52;0;6.67;-5.8;8.014;0.153;3.70;0.0
9/19/2021;15:30:15;0.0;;-0.11;0.04;0.96;-0.50;1.4;0.153;2.51;0.84;2.1;96.8;96.8;11.47;0.218;0.00;2.1;0.14;0.14;5.31;14.86;1;23.52;0;6.66;-5.2;8.017;0.152;3.70;0.0
9/19/2021;15:30:17;0.0;;-0.12;0.04;0.92;-0.50;1.4;0.153;2.52;0.84;2.1;96.7;96.7;11.45;0.218;0.00;2.1;0.14;0.14;5.28;14.79;1;23.49;0;6.64;-4.3;8.017;0.153;3.70;0.0
9/19/2021;15:30:19;0.0;;-0.14;0.05;0.88;-0.48;1.4;0.153;2.53;0.84;2.1;96.6;96.6;11.44;0.218;0.00;2.1;0.12;0.12;5.29;14.80;1;23.47;0;6.64;-4.0;8.018;0.154;3.70;0.0
9/19/2021;15:30:21;0.0;;-0.14;0.05;0.88;-0.48;1.4;0.153;2.53;0.84;2.1;96.5;96.5;11.43;0.218;0.00;2.1;0.14;0.14;5.28;14.77;1;23.45;0;6.63;-3.7;8.017;0.154;3.70;0.0
9/19/2021;15:30:23;0.0;;-0.13;0.06;0.91;-0.45;1.4;0.153;2.53;0.84;2.1;96.4;96.4;11.42;0.218;0.00;2.1;0.14;0.14;5.28;14.80;1;23.44;0;6.63;-3.7;8.015;0.155;3.70;0.0
9/19/2021;15:30:25;0.0;;-0.12;0.05;0.92;-0.46;1.4;0.153;2.54;0.85;2.1;96.4;96.4;11.41;0.218;0.00;2.1;0.14;0.14;5.29;14.80;1;23.43;0;6.64;-3.7;8.010;0.153;3.71;0.0
9/19/2021;15:30:27;0.0;;-0.12;0.06;0.93;-0.43;1.4;0.153;2.53;0.84;2.1;96.3;96.3;11.41;0.218;0.00;2.1;0.15;0.15;5.29;14.81;1;23.42;0;6.64;-4.0;8.004;0.153;3.71;0.0
9/19/2021;15:30:29;0.0;;-0.11;0.06;0.96;-0.43;1.4;0.153;2.55;0.85;2.1;96.4;96.4;11.41;0.218;0.00;2.1;0.14;0.14;5.29;14.81;1;23.43;0;6.64;-4.1;8.000;0.153;3.71;0.0
9/19/2021;15:30:31;0.0;;-0.10;0.07;1.00;-0.42;1.4;0.153;2.54;0.85;2.1;96.4;96.4;11.42;0.218;0.00;2.1;0.12;0.12;5.29;14.81;1;23.43;0;6.64;-4.2;7.997;0.154;3.71;0.0
9/19/2021;15:30:33;0.0;;-0.11;0.05;0.95;-0.47;1.4;0.153;2.54;0.85;2.1;96.4;96.4;11.42;0.218;0.00;2.1;0.13;0.13;5.29;14.81;1;23.44;0;6.64;-4.1;7.995;0.152;3.71;0.0
9/19/2021;15:30:35;0.0;;-0.11;0.06;0.97;-0.42;1.4;0.153;2.55;0.85;2.1;96.5;96.5;11.43;0.218;0.00;2.1;0.12;0.12;5.28;14.78;1;23.44;0;6.64;-4.2;7.993;0.153;3.70;0.0
9/19/2021;15:30:37;0.0;;-0.10;0.07;1.00;-0.39;1.4;0.153;2.56;0.85;2.1;96.5;96.5;11.44;0.218;0.00;2.1;0.12;0.12;5.26;14.72;1;23.46;0;6.65;-4.4;7.994;0.154;3.70;0.0
9/19/2021;15:30:39;0.0;;-0.10;0.07;1.00;-0.41;1.4;0.153;2.56;0.85;2.1;96.7;96.7;11.45;0.218;0.00;2.1;0.11;0.11;5.29;14.80;1;23.46;0;6.65;-4.7;7.998;0.153;3.70;0.0
9/19/2021;15:30:41;0.0;;-0.08;0.08;1.05;-0.38;1.4;0.153;2.55;0.85;2.1;96.8;96.8;11.46;0.218;0.00;2.1;0.10;0.10;5.26;14.74;1;23.48;0;6.66;-5.1;8.002;0.154;3.70;0.0
9/19/2021;15:30:43;0.0;;-0.08;0.08;1.06;-0.37;1.4;0.153;2.55;0.85;2.1;96.8;96.8;11.47;0.218;0.00;2.1;0.10;0.10;5.25;14.70;1;23.49;0;6.67;-5.6;8.005;0.154;3.70;0.0
9/19/2021;15:30:45;0.0;;-0.07;0.09;1.09;-0.34;1.4;0.153;2.55;0.85;2.1;96.9;96.9;11.47;0.218;0.00;2.1;0.08;0.08;5.26;14.74;1;23.50;0;6.67;-6.0;8.008;0.154;3.68;0.0
9/19/2021;15:30:47;0.0;;-0.08;0.08;1.06;-0.36;1.4;0.153;2.55;0.85;2.1;96.9;96.9;11.48;0.218;0.00;2.1;0.09;0.09;5.29;14.82;1;23.50;0;6.68;-6.3;8.011;0.153;3.68;0.0
9/19/2021;15:30:49;0.0;;-0.09;0.09;1.03;-0.35;1.4;0.153;2.56;0.85;2.1;97.0;97.0;11.49;0.218;0.00;2.1;0.11;0.11;5.31;14.87;1;23.52;0;6.68;-6.6;8.015;0.154;3.68;0.0
9/19/2021;15:30:51;0.0;;-0.09;0.08;1.02;-0.37;1.4;0.153;2.58;0.86;2.1;97.1;97.1;11.49;0.218;0.00;2.1;0.10;0.10;5.29;14.81;1;23.53;0;6.69;-7.1;8.020;0.153;3.68;0.0
9/19/2021;15:30:53;0.0;;-0.10;0.07;0.98;-0.40;1.4;0.153;2.58;0.86;2.1;97.1;97.1;11.49;0.218;0.00;2.1;0.11;0.11;5.27;14.75;1;23.56;0;6.70;-7.6;8.024;0.154;3.68;0.0
9/19/2021;15:30:55;0.0;;-0.10;0.07;0.99;-0.41;1.4;0.153;2.59;0.86;2.1;97.1;97.1;11.50;0.218;0.00;2.1;0.11;0.11;5.29;14.82;1;23.57;0;6.71;-8.4;8.028;0.154;3.68;0.0
9/19/2021;15:30:57;0.0;;-0.13;0.06;0.90;-0.43;1.4;0.153;2.58;0.86;2.1;97.1;97.1;11.50;0.218;0.00;2.1;0.10;0.10;5.30;14.83;1;23.59;0;6.72;-9.0;8.032;0.153;3.68;0.0
9/19/2021;15:30:59;0.0;;-0.12;0.06;0.93;-0.43;1.4;0.153;2.57;0.86;2.1;97.2;97.2;11.50;0.218;0.00;2.1;0.10;0.10;5.29;14.81;1;23.60;0;6.74;-9.7;8.037;0.153;3.68;0.0
9/19/2021;15:31:01;0.0;;-0.12;0.07;0.92;-0.42;1.4;0.153;2.58;0.86;2.1;97.2;97.2;11.50;0.218;0.00;2.1;0.09;0.09;5.28;14.80;1;23.59;0;6.75;-10.3;8.043;0.153;3.68;0.0
9/19/2021;15:31:03;0.0;;-0.11;0.06;0.95;-0.44;1.4;0.153;2.56;0.85;2.1;97.2;97.2;11.50;0.218;0.00;2.1;0.10;0.10;5.28;14.78;1;23.61;0;6.75;-10.8;8.047;0.153;3.68;0.0
9/19/2021;15:31:05;0.0;;-0.11;0.07;0.95;-0.42;1.4;0.154;2.56;0.85;2.1;97.2;97.2;11.50;0.218;0.00;2.0;0.10;0.10;5.27;14.76;1;23.63;0;6.76;-11.4;8.053;0.155;3.69;0.0
9/19/2021;15:31:07;0.0;;-0.10;0.07;1.00;-0.40;1.4;0.154;2.57;0.86;2.1;97.2;97.2;11.50;0.218;0.00;2.0;0.08;0.08;5.26;14.73;1;23.64;0;6.77;-11.9;8.059;0.154;3.69;0.0
9/19/2021;15:31:09;0.0;;-0.08;0.07;1.05;-0.40;1.4;0.154;2.56;0.85;2.1;97.2;97.2;11.50;0.218;0.00;2.0;0.10;0.10;5.27;14.75;1;23.64;0;6.78;-12.6;8.065;0.153;3.69;0.0
9/19/2021;15:31:11;0.0;;-0.08;0.07;1.06;-0.40;1.4;0.154;2.55;0.85;2.1;97.2;97.2;11.50;0.218;0.00;2.0;0.09;0.09;5.28;14.80;1;23.65;0;6.79;-13.2;8.071;0.154;3.69;0.0
9/19/2021;15:31:13;0.0;;-0.08;0.08;1.05;-0.38;1.4;0.154;2.54;0.85;2.1;97.2;97.2;11.50;0.219;0.00;2.0;0.08;0.08;5.32;14.89;1;23.65;0;6.80;-13.6;8.077;0.154;3.69;0.0
9/19/2021;15:31:15;0.0;;-0.08;0.08;1.06;-0.36;1.4;0.154;2.52;0.84;2.1;97.2;97.2;11.49;0.219;0.00;2.0;0.09;0.09;5.30;14.84;1;23.66;0;6.80;-13.8;8.083;0.154;3.69;0.0
9/19/2021;15:31:17;0.0;;-0.07;0.09;1.08;-0.35;1.4;0.154;2.53;0.84;2.1;97.2;97.2;11.49;0.219;0.00;2.0;0.09;0.09;5.33;14.92;1;23.68;0;6.81;-13.9;8.089;0.153;3.69;0.0
9/19/2021;15:31:19;0.0;;-0.07;0.07;1.10;-0.39;1.4;0.154;2.52;0.84;2.1;97.2;97.2;11.49;0.218;0.00;2.0;0.09;0.09;5.33;14.91;1;23.68;0;6.81;-13.9;8.095;0.153;3.69;0.0
9/19/2021;15:31:21;0.0;;-0.06;0.07;1.10;-0.41;1.4;0.154;2.52;0.84;2.0;97.2;97.2;11.48;0.218;0.00;2.0;0.10;0.10;5.31;14.88;1;23.66;0;6.80;-13.7;8.100;0.154;3.69;0.0
9/19/2021;15:31:23;0.0;;-0.07;0.07;1.10;-0.40;1.4;0.154;2.52;0.84;2.0;97.2;97.2;11.48;0.218;0.00;2.0;0.09;0.09;5.31;14.86;1;23.65;0;6.80;-13.3;8.106;0.154;3.69;0.0
9/19/2021;15:31:25;0.0;;-0.07;0.08;1.10;-0.39;1.4;0.154;2.51;0.84;2.0;97.1;97.1;11.47;0.219;0.00;2.0;0.11;0.11;5.31;14.87;1;23.64;0;6.71;-8.2;8.111;0.153;3.69;0.0
9/19/2021;15:31:27;0.0;;-0.08;0.07;1.07;-0.40;1.4;0.154;2.51;0.84;2.0;97.1;97.1;11.47;0.219;0.00;2.0;0.11;0.11;5.31;14.86;1;23.63;0;6.69;-7.2;8.116;0.154;3.69;0.0
9/19/2021;15:31:29;0.0;;-0.08;0.07;1.05;-0.41;1.4;0.154;2.50;0.83;2.0;97.0;97.0;11.46;0.219;0.00;2.0;0.09;0.09;5.30;14.84;1;23.60;0;6.68;-6.3;8.121;0.154;3.69;0.0
9/19/2021;15:31:31;0.0;;-0.10;0.08;1.00;-0.39;1.4;0.154;2.48;0.83;2.0;97.0;97.0;11.45;0.219;0.00;2.0;0.10;0.10;5.27;14.76;1;23.56;0;6.66;-5.5;8.124;0.154;3.69;0.0
9/19/2021;15:31:33;0.0;;-0.10;0.07;0.99;-0.41;1.3;0.154;2.48;0.83;2.0;96.9;96.9;11.45;0.219;0.00;2.0;0.10;0.10;5.28;14.77;1;23.54;0;6.67;-5.7;8.127;0.154;3.69;0.0
9/19/2021;15:31:35;0.0;;-0.09;0.07;1.02;-0.40;1.3;0.154;2.48;0.83;2.0;96.9;96.9;11.44;0.219;0.00;2.0;0.10;0.10;5.25;14.71;1;23.53;0;6.67;-5.6;8.129;0.153;3.69;0.0
9/19/2021;15:31:37;0.0;;-0.08;0.06;1.05;-0.42;1.3;0.154;2.48;0.83;2.0;96.8;96.8;11.43;0.219;0.00;2.0;0.09;0.09;5.24;14.68;1;23.53;0;6.67;-5.6;8.130;0.154;3.69;0.0
9/19/2021;15:31:39;0.0;;-0.09;0.06;1.03;-0.44;1.3;0.154;2.49;0.83;2.0;96.8;96.8;11.43;0.218;0.00;2.0;0.08;0.08;5.27;14.75;1;23.53;0;6.67;-5.7;8.129;0.153;3.69;0.0
9/19/2021;15:31:41;0.0;;-0.09;0.06;1.03;-0.42;1.3;0.154;2.50;0.83;2.0;96.8;96.8;11.43;0.218;0.00;2.0;0.08;0.08;5.27;14.75;1;23.53;0;6.67;-5.6;8.128;0.153;3.69;0.0
9/19/2021;15:31:43;0.0;;-0.08;0.06;1.04;-0.44;1.3;0.154;2.50;0.83;2.0;96.8;96.8;11.43;0.218;0.00;2.0;0.07;0.07;5.27;14.76;1;23.53;0;6.67;-5.6;8.129;0.153;3.69;0.0
9/19/2021;15:31:45;0.0;;-0.09;0.06;1.01;-0.44;1.3;0.154;2.52;0.84;2.0;96.8;96.8;11.43;0.218;0.00;2.0;0.08;0.08;5.27;14.76;1;23.53;0;6.67;-5.6;8.131;0.154;3.70;0.0
9/19/2021;15:31:47;0.0;;-0.10;0.07;1.01;-0.42;1.3;0.154;2.51;0.84;2.0;96.8;96.8;11.43;0.218;0.00;2.0;0.08;0.08;5.28;14.78;1;23.52;0;6.67;-5.6;8.133;0.153;3.70;0.0
9/19/2021;15:31:49;0.0;;-0.10;0.07;1.00;-0.40;1.3;0.154;2.52;0.84;2.0;96.8;96.8;11.42;0.218;0.00;2.0;0.08;0.08;5.30;14.83;1;23.52;0;6.67;-5.5;8.134;0.154;3.70;0.0
9/19/2021;15:31:51;0.0;;-0.10;0.07;1.00;-0.40;1.3;0.154;2.54;0.85;2.0;96.7;96.7;11.42;0.218;0.00;2.0;0.09;0.09;5.31;14.87;1;23.54;0;6.66;-5.3;8.135;0.154;3.70;0.0
9/19/2021;15:31:53;0.0;;-0.09;0.09;1.03;-0.36;1.3;0.153;2.55;0.85;2.0;96.7;96.7;11.42;0.218;0.00;2.0;0.09;0.09;5.32;14.88;1;23.53;0;6.66;-5.2;8.136;0.153;3.70;0.0
9/19/2021;15:31:55;0.0;;-0.09;0.09;1.02;-0.35;1.3;0.153;2.56;0.85;2.0;96.7;96.7;11.42;0.218;0.00;2.0;0.09;0.09;5.32;14.89;1;23.54;0;6.66;-5.0;8.135;0.153;3.69;0.0
9/19/2021;15:31:57;0.0;;-0.10;0.08;1.00;-0.37;1.3;0.153;2.56;0.85;2.0;96.7;96.7;11.41;0.218;0.00;2.0;0.09;0.09;5.32;14.89;1;23.53;0;6.65;-4.8;8.133;0.154;3.69;0.0
9/19/2021;15:31:59;0.0;;-0.10;0.08;0.99;-0.39;1.3;0.153;2.56;0.85;2.0;96.6;96.6;11.41;0.218;0.00;2.0;0.10;0.10;5.32;14.88;1;23.53;0;6.65;-4.5;8.131;0.153;3.69;0.0
9/19/2021;15:32:01;0.0;;-0.11;0.08;0.95;-0.38;1.3;0.153;2.55;0.85;2.0;96.6;96.6;11.40;0.218;0.00;2.0;0.12;0.12;5.32;14.90;1;23.54;0;6.64;-4.1;8.129;0.154;3.69;0.0
9/19/2021;15:32:03;0.0;;-0.11;0.08;0.96;-0.38;1.3;0.153;2.54;0.85;2.0;96.5;96.5;11.40;0.218;0.00;2.0;0.11;0.11;5.31;14.87;1;23.54;0;6.64;-4.0;8.128;0.154;3.69;0.0
9/19/2021;15:32:05;0.0;;-0.11;0.07;0.96;-0.41;1.3;0.153;2.53;0.84;2.0;96.5;96.5;11.40;0.218;0.00;2.0;0.10;0.10;5.31;14.87;1;23.52;0;6.64;-3.8;8.125;0.153;3.69;0.0
9/19/2021;15:32:07;0.0;;-0.10;0.06;0.98;-0.44;1.3;0.153;2.53;0.84;2.0;96.5;96.5;11.39;0.218;0.00;2.0;0.10;0.10;5.31;14.88;1;23.49;0;6.63;-3.3;8.122;0.154;3.69;0.0
9/19/2021;15:32:09;0.0;;-0.11;0.07;0.97;-0.40;1.3;0.153;2.52;0.84;2.0;96.4;96.4;11.39;0.218;0.00;2.0;0.10;0.10;5.30;14.85;1;23.48;0;6.62;-3.0;8.119;0.154;3.69;0.0
9/19/2021;15:32:11;0.0;;-0.10;0.07;0.99;-0.41;1.3;0.153;2.51;0.84;2.0;96.4;96.4;11.38;0.218;0.00;2.0;0.11;0.11;5.30;14.83;1;23.47;0;6.62;-2.6;8.114;0.154;3.69;0.0
9/19/2021;15:32:13;0.0;;-0.09;0.07;1.01;-0.39;1.3;0.154;2.51;0.84;2.0;96.4;96.4;11.38;0.218;0.00;1.9;0.11;0.11;5.31;14.87;1;23.49;0;6.62;-2.6;8.109;0.154;3.69;0.0
9/19/2021;15:32:15;0.0;;-0.09;0.07;1.03;-0.39;1.3;0.154;2.50;0.83;2.0;96.4;96.4;11.39;0.218;0.00;1.9;0.11;0.11;5.31;14.86;1;23.50;0;6.62;-2.6;8.106;0.154;3.69;0.0
9/19/2021;15:32:17;0.0;;-0.10;0.07;0.99;-0.39;1.3;0.154;2.49;0.83;2.0;96.4;96.4;11.39;0.218;0.00;1.9;0.11;0.11;5.30;14.85;1;23.51;0;6.62;-2.7;8.103;0.154;3.69;0.0
9/19/2021;15:32:19;0.0;;-0.10;0.07;1.00;-0.39;1.3;0.154;2.48;0.83;2.0;96.4;96.4;11.39;0.218;0.00;1.9;0.10;0.10;5.31;14.88;1;23.51;0;6.62;-2.9;8.102;0.154;3.69;0.0
9/19/2021;15:32:21;0.0;;-0.09;0.07;1.01;-0.42;1.3;0.154;2.47;0.82;2.0;96.5;96.5;11.40;0.218;0.00;1.9;0.11;0.11;5.32;14.90;1;23.51;0;6.62;-3.0;8.101;0.154;3.69;0.0
9/19/2021;15:32:23;0.0;;-0.10;0.07;0.99;-0.41;1.3;0.154;2.48;0.83;2.0;96.5;96.5;11.40;0.219;0.00;1.9;0.11;0.11;5.31;14.87;1;23.51;0;6.63;-3.2;8.101;0.154;3.69;0.0
9/19/2021;15:32:25;0.0;;-0.10;0.07;0.99;-0.41;1.3;0.154;2.48;0.83;2.0;96.5;96.5;11.41;0.219;0.00;1.9;0.11;0.11;5.31;14.87;1;23.52;0;6.63;-3.4;8.100;0.153;3.69;0.0
9/19/2021;15:32:27;0.0;;-0.10;0.07;1.00;-0.39;1.3;0.154;2.49;0.83;2.0;96.6;96.6;11.41;0.219;0.00;1.9;0.10;0.10;5.30;14.84;1;23.51;0;6.63;-3.7;8.098;0.154;3.69;0.0
9/19/2021;15:32:29;0.0;;-0.10;0.07;1.00;-0.41;1.3;0.154;2.48;0.83;2.0;96.6;96.6;11.41;0.219;0.00;1.9;0.10;0.10;5.30;14.85;1;23.51;0;6.64;-4.0;8.097;0.154;3.69;0.0
9/19/2021;15:32:31;0.0;;-0.10;0.08;1.01;-0.39;1.3;0.154;2.47;0.82;2.0;96.6;96.6;11.41;0.219;0.00;1.9;0.09;0.09;5.32;14.89;1;23.50;0;6.64;-4.2;8.096;0.153;3.69;0.0
9/19/2021;15:32:33;0.0;;-0.11;0.07;0.97;-0.41;1.3;0.154;2.46;0.82;2.0;96.6;96.6;11.41;0.219;0.00;1.9;0.08;0.08;5.35;14.97;1;23.49;0;6.65;-4.5;8.095;0.154;3.69;0.0
9/19/2021;15:32:35;0.0;;-0.12;0.06;0.92;-0.43;1.3;0.154;2.47;0.82;2.0;96.6;96.6;11.42;0.219;0.00;1.9;0.09;0.09;5.33;14.93;1;23.50;0;6.65;-4.8;8.096;0.153;3.68;0.0
9/19/2021;15:32:37;0.0;;-0.12;0.05;0.92;-0.47;1.3;0.154;2.48;0.83;2.0;96.7;96.7;11.42;0.219;0.00;1.9;0.08;0.08;5.33;14.91;1;23.51;0;6.66;-5.0;8.098;0.154;3.68;0.0
9/19/2021;15:32:39;0.0;;-0.12;0.05;0.94;-0.47;1.3;0.154;2.48;0.83;2.0;96.7;96.7;11.43;0.219;0.00;1.9;0.08;0.08;5.32;14.91;1;23.53;0;6.66;-5.1;8.102;0.153;3.68;0.0
9/19/2021;15:32:41;0.0;;-0.11;0.05;0.98;-0.47;1.3;0.154;2.49;0.83;1.9;96.7;96.7;11.43;0.219;0.00;1.9;0.08;0.08;5.32;14.91;1;23.53;0;6.66;-5.2;8.105;0.154;3.68;0.0
9/19/2021;15:32:43;0.0;;-0.11;0.05;0.96;-0.48;1.3;0.154;2.49;0.83;1.9;96.8;96.8;11.43;0.219;0.00;1.9;0.08;0.08;5.33;14.91;1;23.54;0;6.67;-5.6;8.108;0.153;3.68;0.0
9/19/2021;15:32:45;0.0;;-0.11;0.06;0.95;-0.44;1.3;0.154;2.49;0.83;1.9;96.8;96.8;11.43;0.219;0.00;1.9;0.08;0.08;5.34;14.94;1;23.56;0;6.67;-5.9;8.111;0.153;3.68;0.0
9/19/2021;15:32:47;0.0;;-0.11;0.06;0.97;-0.44;1.3;0.154;2.49;0.83;1.9;96.8;96.8;11.44;0.219;0.00;1.9;0.09;0.09;5.34;14.95;1;23.57;0;6.68;-6.3;8.114;0.154;3.68;0.0
9/19/2021;15:32:49;0.0;;-0.11;0.06;0.95;-0.42;1.3;0.154;2.50;0.83;1.9;96.8;96.8;11.44;0.219;0.00;1.9;0.11;0.11;5.32;14.89;1;23.59;0;6.68;-6.6;8.117;0.155;3.68;0.0
9/19/2021;15:32:51;0.0;;-0.12;0.07;0.92;-0.40;1.3;0.154;2.50;0.83;1.9;96.9;96.9;11.44;0.219;0.00;1.9;0.10;0.10;5.31;14.87;1;23.60;0;6.69;-6.7;8.119;0.152;3.68;0.0
9/19/2021;15:32:53;0.0;;-0.12;0.07;0.95;-0.41;1.3;0.154;2.52;0.84;1.9;96.9;96.9;11.44;0.219;0.00;1.9;0.08;0.08;5.31;14.86;1;23.59;0;6.69;-7.0;8.122;0.154;3.68;0.0
9/19/2021;15:32:55;0.0;;-0.11;0.08;0.96;-0.36;1.3;0.154;2.51;0.84;1.9;96.9;96.9;11.44;0.219;0.00;1.9;0.08;0.08;5.30;14.84;1;23.58;0;6.69;-7.2;8.124;0.154;3.69;0.0
9/19/2021;15:32:57;0.0;;-0.09;0.07;1.01;-0.39;1.3;0.154;2.50;0.83;1.9;96.9;96.9;11.44;0.219;0.00;1.9;0.09;0.09;5.30;14.83;1;23.58;0;6.69;-7.2;8.126;0.153;3.69;0.0
9/19/2021;15:32:59;0.0;;-0.08;0.07;1.06;-0.39;1.3;0.154;2.51;0.84;1.9;96.8;96.8;11.44;0.218;0.00;1.9;0.09;0.09;5.30;14.85;1;23.56;0;6.69;-7.1;8.128;0.153;3.69;0.0
9/19/2021;15:33:01;0.0;;-0.07;0.07;1.10;-0.40;1.3;0.154;2.51;0.84;1.9;96.8;96.8;11.43;0.218;0.00;1.9;0.08;0.08;5.31;14.87;1;23.55;0;6.69;-6.9;8.130;0.154;3.69;0.0
9/19/2021;15:33:03;0.0;;-0.06;0.05;1.10;-0.46;1.3;0.154;2.51;0.84;1.9;96.8;96.8;11.43;0.218;0.00;1.9;0.10;0.10;5.30;14.83;1;23.55;0;6.69;-6.8;8.132;0.154;3.69;0.0
9/19/2021;15:33:05;0.0;;-0.07;0.06;1.10;-0.45;1.3;0.154;2.52;0.84;1.9;96.8;96.8;11.43;0.218;0.00;1.9;0.10;0.10;5.29;14.82;1;23.54;0;6.69;-6.9;8.134;0.153;3.69;0.0
9/19/2021;15:33:07;0.0;;-0.06;0.05;1.12;-0.47;1.3;0.154;2.52;0.84;1.9;96.8;96.8;11.43;0.218;0.00;1.9;0.09;0.09;5.28;14.78;1;23.55;0;6.69;-6.8;8.135;0.153;3.69;0.0
9/19/2021;15:33:09;0.0;;-0.06;0.06;1.10;-0.43;1.3;0.154;2.53;0.84;1.9;96.8;96.8;11.43;0.218;0.00;1.9;0.09;0.09;5.29;14.81;1;23.56;0;6.69;-6.8;8.138;0.154;3.69;0.0
9/19/2021;15:33:11;0.0;;-0.08;0.07;1.07;-0.39;1.3;0.154;2.53;0.84;1.9;96.9;96.9;11.43;0.218;0.00;1.9;0.10;0.10;5.30;14.85;1;23.59;0;6.69;-6.8;8.140;0.154;3.69;0.0
9/19/2021;15:33:13;0.0;;-0.09;0.08;1.02;-0.37;1.3;0.154;2.53;0.84;1.9;96.9;96.9;11.44;0.218;0.00;1.9;0.10;0.10;5.30;14.84;1;23.59;0;6.69;-7.0;8.142;0.154;3.69;0.0
9/19/2021;15:33:15;0.0;;-0.11;0.08;0.97;-0.36;1.3;0.154;2.54;0.85;1.9;96.9;96.9;11.44;0.218;0.00;1.9;0.11;0.11;5.32;14.88;1;23.60;0;6.69;-7.2;8.144;0.154;3.69;0.0
9/19/2021;15:33:17;0.0;;-0.11;0.08;0.95;-0.36;1.3;0.154;2.53;0.84;1.9;96.9;96.9;11.44;0.218;0.00;1.9;0.10;0.10;5.31;14.86;1;23.61;0;6.69;-7.2;8.146;0.154;3.69;0.0
9/19/2021;15:33:19;0.0;;-0.13;0.08;0.91;-0.36;1.3;0.154;2.53;0.84;1.9;96.9;96.9;11.44;0.218;0.00;1.9;0.09;0.09;5.30;14.84;1;23.60;0;6.69;-7.1;8.148;0.154;3.69;0.0
9/19/2021;15:33:21;0.0;;-0.11;0.06;0.97;-0.43;1.3;0.154;2.53;0.84;1.9;96.9;96.9;11.44;0.218;0.00;1.9;0.08;0.08;5.31;14.87;1;23.59;0;6.69;-7.1;8.149;0.153;3.69;0.0
9/19/2021;15:33:23;0.0;;-0.11;0.06;0.98;-0.43;1.3;0.154;2.53;0.84;1.9;96.9;96.9;11.43;0.219;0.00;1.9;0.07;0.07;5.30;14.83;1;23.58;0;6.69;-7.1;8.150;0.154;3.69;0.0
9/19/2021;15:33:25;0.0;;-0.10;0.07;0.99;-0.42;1.3;0.154;2.51;0.84;1.9;96.8;96.8;11.43;0.218;0.00;1.9;0.08;0.08;5.29;14.81;1;23.58;0;6.70;-7.3;8.151;0.153;3.69;0.0
9/19/2021;15:33:27;0.0;;-0.10;0.06;0.98;-0.43;1.3;0.154;2.51;0.84;1.9;96.8;96.8;11.42;0.218;0.00;1.9;0.06;0.06;5.29;14.81;1;23.57;0;6.69;-7.2;8.152;0.154;3.69;0.0
9/19/2021;15:33:29;0.0;;-0.10;0.07;1.01;-0.40;1.3;0.154;2.51;0.84;1.9;96.7;96.7;11.42;0.218;0.00;1.9;0.07;0.07;5.30;14.83;1;23.57;0;6.69;-7.0;8.153;0.154;3.69;0.0
9/19/2021;15:33:31;0.0;;-0.10;0.07;1.00;-0.42;1.3;0.154;2.50;0.83;1.9;96.7;96.7;11.41;0.218;0.00;1.9;0.08;0.08;5.29;14.81;1;23.55;0;6.69;-6.7;8.153;0.153;3.69;0.0
9/19/2021;15:33:33;0.0;;-0.10;0.07;0.99;-0.39;1.3;0.154;2.50;0.83;1.9;96.7;96.7;11.41;0.218;0.00;1.9;0.06;0.06;5.28;14.79;1;23.55;0;6.68;-6.3;8.153;0.154;3.69;0.0
9/19/2021;15:33:35;0.0;;-0.12;0.07;0.92;-0.42;1.3;0.154;2.49;0.83;1.9;96.7;96.7;11.41;0.219;0.00;1.9;0.07;0.07;5.27;14.75;1;23.56;0;6.67;-5.9;8.152;0.154;3.68;0.0
9/19/2021;15:33:37;0.0;;-0.11;0.07;0.95;-0.41;1.3;0.154;2.48;0.83;1.9;96.7;96.7;11.41;0.219;0.00;1.9;0.08;0.08;5.30;14.85;1;23.57;0;6.67;-5.5;8.151;0.154;3.68;0.0
9/19/2021;15:33:39;0.0;;-0.09;0.06;1.03;-0.42;1.3;0.154;2.48;0.83;1.9;96.7;96.7;11.41;0.219;0.00;1.9;0.10;0.10;5.28;14.78;1;23.55;0;6.66;-5.4;8.151;0.154;3.68;0.0
9/19/2021;15:33:41;0.0;;-0.09;0.06;1.03;-0.43;1.3;0.154;2.47;0.82;1.9;96.7;96.7;11.41;0.219;0.00;1.9;0.11;0.11;5.30;14.83;1;23.55;0;6.66;-5.3;8.150;0.154;3.68;0.0
9/19/2021;15:33:43;0.0;;-0.11;0.06;0.97;-0.43;1.3;0.154;2.47;0.82;1.9;96.7;96.7;11.41;0.219;0.00;1.9;0.11;0.11;5.33;14.94;1;23.55;0;6.66;-5.3;8.150;0.154;3.68;0.0
9/19/2021;15:33:45;0.0;;-0.08;0.07;1.04;-0.42;1.3;0.154;2.47;0.82;1.9;96.7;96.7;11.41;0.219;0.00;1.9;0.11;0.11;5.35;14.97;1;23.56;0;6.66;-5.3;8.150;0.154;3.68;0.0
9/19/2021;15:33:47;0.0;;-0.08;0.07;1.05;-0.41;1.3;0.154;2.46;0.82;1.9;96.7;96.7;11.41;0.219;0.00;1.9;0.12;0.12;5.36;15.00;1;23.55;0;6.66;-5.3;8.152;0.154;3.68;0.0
